id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
762574,1544713200,YTN,yenten,3.0e-06,3.0e-06,3.0e-06,3.0e-06,0.0,29.0,2018-12-15 10:29:53 UTC,2018-12-15 10:29:53 UTC
762575,1544626800,YTN,yenten,3.0e-06,3.0e-06,3.0e-06,3.0e-06,0.0,29.0,2018-12-15 10:29:53 UTC,2018-12-15 10:29:53 UTC
762576,1544540400,YTN,yenten,3.0e-06,4.0e-06,3.0e-06,3.0e-06,21.0,30.0,2018-12-15 10:29:53 UTC,2018-12-15 10:29:53 UTC
762577,1544454000,YTN,yenten,3.2e-05,3.2e-05,3.0e-06,3.0e-06,0.0,29.0,2018-12-15 10:29:53 UTC,2018-12-15 10:29:53 UTC
762578,1544367600,YTN,yenten,3.2e-05,3.3e-05,1.1e-05,3.2e-05,3.0,275.0,2018-12-15 10:29:53 UTC,2018-12-15 10:29:53 UTC
762579,1544281200,YTN,yenten,2.9e-05,3.6e-05,2.9e-05,3.2e-05,76.0,269.0,2018-12-15 10:29:53 UTC,2018-12-15 10:29:53 UTC
762580,1544194800,YTN,yenten,7.9e-05,0.00012,2.8e-05,2.9e-05,48.0,248.0,2018-12-15 10:29:53 UTC,2018-12-15 10:29:53 UTC
762581,1544108400,YTN,yenten,2.1e-05,8.0e-05,2.0e-05,7.9e-05,76.0,671.0,2018-12-15 10:29:53 UTC,2018-12-15 10:29:53 UTC
762582,1544022000,YTN,yenten,3.7e-05,3.8e-05,6.0e-06,2.1e-05,179.0,177.0,2018-12-15 10:29:53 UTC,2018-12-15 10:29:53 UTC
762583,1543935600,YTN,yenten,8.0e-06,3.8e-05,8.0e-06,3.7e-05,105.0,310.0,2018-12-15 10:29:53 UTC,2018-12-15 10:29:53 UTC
762584,1543849200,YTN,yenten,4.0e-06,8.0e-06,4.0e-06,8.0e-06,49.0,67.0,2018-12-15 10:29:53 UTC,2018-12-15 10:29:53 UTC
762585,1543762800,YTN,yenten,1.7e-05,2.1e-05,4.0e-06,4.0e-06,108.0,33.0,2018-12-15 10:29:53 UTC,2018-12-15 10:29:53 UTC
762586,1543676400,YTN,yenten,2.4e-05,2.5e-05,1.5e-05,1.7e-05,24.0,141.0,2018-12-15 10:29:53 UTC,2018-12-15 10:29:53 UTC
762587,1543590000,YTN,yenten,1.7e-05,2.5e-05,1.0e-05,2.4e-05,18.0,207.0,2018-12-15 10:29:53 UTC,2018-12-15 10:29:53 UTC
762588,1543503600,YTN,yenten,2.9e-05,3.9e-05,1.7e-05,1.7e-05,207.0,142.0,2018-12-15 10:29:53 UTC,2018-12-15 10:29:53 UTC
762589,1543417200,YTN,yenten,4.3e-05,4.3e-05,2.8e-05,2.9e-05,61.0,243.0,2018-12-15 10:29:53 UTC,2018-12-15 10:29:53 UTC
762590,1543330800,YTN,yenten,2.8e-05,6.2e-05,2.8e-05,4.3e-05,117.0,364.0,2018-12-15 10:29:53 UTC,2018-12-15 10:29:53 UTC
762591,1543244400,YTN,yenten,1.4e-05,3.6e-05,8.0e-06,2.8e-05,37.0,239.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762592,1543158000,YTN,yenten,4.0e-05,4.2e-05,1.4e-05,1.4e-05,35.0,121.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762593,1543071600,YTN,yenten,3.8e-05,4.1e-05,3.5e-05,4.0e-05,55.0,339.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762594,1542985200,YTN,yenten,3.0e-05,7.7e-05,3.0e-05,3.8e-05,1893.0,324.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762595,1542898800,YTN,yenten,2.4e-05,4.3e-05,2.0e-05,3.0e-05,383.0,252.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762596,1542812400,YTN,yenten,2.0e-05,3.9e-05,1.9e-05,2.4e-05,229.0,203.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762597,1542726000,YTN,yenten,1.3e-05,2.2e-05,1.3e-05,2.0e-05,280.0,172.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762598,1542639600,YTN,yenten,1.4e-05,2.0e-05,5.0e-06,1.3e-05,669.0,111.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762599,1542553200,YTN,yenten,5.5e-05,5.5e-05,1.4e-05,1.4e-05,692.0,118.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762600,1542466800,YTN,yenten,6.0e-06,5.6e-05,6.0e-06,5.5e-05,223.0,467.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762601,1542380400,YTN,yenten,6.0e-06,1.4e-05,6.0e-06,6.0e-06,115.0,52.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762602,1542294000,YTN,yenten,8.0e-06,1.0e-05,6.0e-06,6.0e-06,106.0,52.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762603,1542207600,YTN,yenten,8.0e-06,8.0e-06,6.0e-06,8.0e-06,249.0,67.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762604,1542121200,YTN,yenten,4.9e-05,5.8e-05,8.0e-06,8.0e-06,134.0,68.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762605,1542034800,YTN,yenten,6.3e-05,6.3e-05,4.9e-05,4.9e-05,66.0,415.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762606,1541948400,YTN,yenten,2.2e-05,6.3e-05,2.2e-05,6.3e-05,169.0,533.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762607,1541862000,YTN,yenten,2.3e-05,5.1e-05,1.4e-05,2.2e-05,72.0,184.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762608,1541775600,YTN,yenten,3.4e-05,3.4e-05,1.7e-05,2.3e-05,481.0,196.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762609,1541689200,YTN,yenten,6.4e-05,6.4e-05,3.4e-05,3.4e-05,250.0,287.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762610,1541602800,YTN,yenten,4.5e-05,6.4e-05,4.5e-05,6.4e-05,892.0,537.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762611,1541516400,YTN,yenten,6.4e-05,6.5e-05,3.4e-05,4.5e-05,315.0,382.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762612,1541430000,YTN,yenten,5.3e-05,0.000111,5.3e-05,6.4e-05,1994.0,523.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762613,1541343600,YTN,yenten,6.4e-05,6.5e-05,4.9e-05,5.3e-05,1069.0,446.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762614,1541257200,YTN,yenten,6.4e-05,6.5e-05,6.3e-05,6.4e-05,5869.0,542.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762615,1541170800,YTN,yenten,0.001932,0.001932,6.4e-05,6.4e-05,11624.0,539.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762616,1541084400,YTN,yenten,0.001812,0.002511,0.001371,0.001927,375.0,16308.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762617,1540998000,YTN,yenten,0.002007,0.002354,0.001811,0.001812,243.0,15327.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762618,1540911600,YTN,yenten,0.002816,0.002823,0.002006,0.002007,94.0,16979.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762619,1540825200,YTN,yenten,0.002245,0.002829,0.001913,0.002808,212.0,23757.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762620,1540738800,YTN,yenten,0.002088,0.002781,0.001965,0.002291,665.0,19387.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762621,1540652400,YTN,yenten,0.001862,0.002244,0.001857,0.002074,277.0,17552.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762622,1540566000,YTN,yenten,0.001411,0.003321,0.00141,0.001852,888.0,15667.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762623,1540479600,YTN,yenten,0.002097,0.002271,0.00128,0.001488,32.0,12586.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762624,1540393200,YTN,yenten,0.001962,0.002618,0.001867,0.002101,108.0,17773.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762625,1540306800,YTN,yenten,0.002013,0.002081,0.001642,0.001961,113.0,16592.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762626,1540220400,YTN,yenten,0.002825,0.003285,0.001884,0.002022,208.0,17106.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762627,1540134000,YTN,yenten,0.001663,0.002846,0.001543,0.002825,119.0,23903.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762628,1540047600,YTN,yenten,0.002285,0.002297,0.001501,0.001664,177.0,14075.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762629,1539961200,YTN,yenten,0.00203,0.002321,0.001536,0.002285,328.0,19331.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762630,1539874800,YTN,yenten,0.002442,0.002836,0.001913,0.00203,190.0,17172.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
762631,1539788400,YTN,yenten,0.004163,0.004199,0.002171,0.002443,1305.0,20668.0,2018-12-15 10:29:54 UTC,2018-12-15 10:29:54 UTC
