id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
949232,1541894400,CSC,0.000257,0.000322,0.000254,0.00032,4408.0,11496459.0,2018-11-13 00:01:52 UTC,2018-11-13 00:01:52 UTC
948640,1541808000,CSC,0.000319,0.000323,0.000255,0.000321,10713.0,11554591.0,2018-11-12 00:01:49 UTC,2018-11-12 00:01:49 UTC
948080,1541721600,CSC,0.000257,0.000323,0.000255,0.000319,1707.0,11484264.0,2018-11-11 00:01:48 UTC,2018-11-11 00:01:48 UTC
947539,1541635200,CSC,0.000327,0.000327,0.000257,0.000257,13063.0,9260408.0,2018-11-10 00:01:56 UTC,2018-11-10 00:01:56 UTC
943780,1541548800,CSC,0.000259,0.000328,0.000258,0.000262,3924.0,9408077.0,2018-11-09 00:02:01 UTC,2018-11-09 00:02:01 UTC
943359,1541462400,CSC,0.000387,0.000388,0.000258,0.000324,10114.0,11644452.0,2018-11-08 00:01:50 UTC,2018-11-08 00:01:50 UTC
942833,1541376000,CSC,0.000386,0.000389,0.000321,0.000385,3182.0,0.0,2018-11-07 00:01:52 UTC,2018-11-07 00:01:52 UTC
942238,1541289600,CSC,0.000319,0.000386,0.000317,0.000386,6032.0,0.0,2018-11-06 00:01:51 UTC,2018-11-06 00:01:51 UTC
941675,1541203200,CSC,0.000383,0.000383,0.000318,0.000319,2707.0,0.0,2018-11-05 00:01:47 UTC,2018-11-05 00:01:47 UTC
940732,1541116800,CSC,0.00042,0.00042,0.000316,0.000383,6620.0,0.0,2018-11-03 00:03:23 UTC,2018-11-03 00:03:23 UTC
940733,1541030400,CSC,0.000377,0.000433,0.000331,0.00042,650.0,0.0,2018-11-03 00:03:23 UTC,2018-11-03 00:03:23 UTC
940190,1540944000,CSC,0.000379,0.00038,0.000314,0.000377,4720.0,0.0,2018-11-02 00:01:50 UTC,2018-11-02 00:01:50 UTC
939140,1540857600,CSC,0.000316,0.00038,0.000315,0.000378,595.0,11362145.0,2018-11-01 00:01:50 UTC,2018-11-01 00:01:50 UTC
938694,1540771200,CSC,0.000332,0.000353,0.000257,0.000316,1785.0,11933763.0,2018-10-31 00:01:49 UTC,2018-10-31 00:01:49 UTC
