id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
940612,1541030400,DDX,0.093051,0.094531,0.092985,0.092985,457.0,168856.0,2018-11-02 00:24:33 UTC,2018-11-02 00:24:33 UTC
940613,1540944000,DDX,0.11368,0.113832,0.045268,0.093051,174.0,168374.0,2018-11-02 00:24:33 UTC,2018-11-02 00:24:33 UTC
940614,1540857600,DDX,0.094506,0.113833,0.035839,0.113326,610.0,175457.0,2018-11-02 00:24:33 UTC,2018-11-02 00:24:33 UTC
940615,1540771200,DDX,0.138673,0.139303,0.094147,0.094736,772.0,256646.0,2018-11-02 00:24:33 UTC,2018-11-02 00:24:33 UTC
938590,1540684800,DDX,0.116497,0.142561,0.109295,0.139374,1335.0,214544.0,2018-10-30 00:27:29 UTC,2018-10-30 00:27:29 UTC
938591,1540598400,DDX,0.1397,0.140065,0.115872,0.115874,54.0,256179.0,2018-10-30 00:27:29 UTC,2018-10-30 00:27:29 UTC
938592,1540512000,DDX,0.160842,0.161775,0.13876,0.1397,100.0,294183.0,2018-10-30 00:27:29 UTC,2018-10-30 00:27:29 UTC
938593,1540425600,DDX,0.168367,0.168444,0.160968,0.161104,64.0,307947.0,2018-10-30 00:27:29 UTC,2018-10-30 00:27:29 UTC
934946,1540339200,DDX,0.306545,0.530474,0.114066,0.16829,303.0,0.0,2018-10-26 00:37:11 UTC,2018-10-26 00:37:11 UTC
933434,1540252800,DDX,0.354707,0.393185,0.279623,0.306382,829.0,0.0,2018-10-25 00:40:05 UTC,2018-10-25 00:40:05 UTC
931847,1540166400,DDX,0.470793,0.471326,0.354728,0.354728,623.0,0.0,2018-10-24 00:46:47 UTC,2018-10-24 00:46:47 UTC
