id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
924322,1539907200,EVN,0.039879,0.040514,0.03116,0.039422,3419.0,4441294.0,2018-10-21 00:31:25 UTC,2018-10-21 00:31:25 UTC
844191,1539820800,EVN,0.04986,0.050042,0.033302,0.03988,2242.0,5552801.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844192,1539734400,EVN,0.043453,0.049923,0.037633,0.049666,335.0,4839332.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844193,1539648000,EVN,0.034797,0.043479,0.033992,0.043334,369.0,3875266.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844194,1539561600,EVN,0.032407,0.039343,0.032118,0.034806,748.0,3609140.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844195,1539475200,EVN,0.042766,0.043177,0.032331,0.032352,565.0,4762837.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844196,1539388800,EVN,0.046319,0.046714,0.031296,0.042767,6236.0,5158547.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844197,1539302400,EVN,0.045337,0.046504,0.037392,0.046361,1385.0,5049094.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844198,1539216000,EVN,0.040874,0.045898,0.036336,0.045475,119.0,4552062.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844199,1539129600,EVN,0.045075,0.052745,0.040923,0.040923,1371.0,5019902.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844200,1539043200,EVN,0.049573,0.050284,0.045179,0.045179,701.0,5520936.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844201,1538956800,EVN,0.053585,0.053655,0.04948,0.049588,219.0,5967716.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844202,1538870400,EVN,0.047526,0.053638,0.042111,0.053403,494.0,5292909.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844203,1538784000,EVN,0.051258,0.052342,0.038518,0.04749,3448.0,5708603.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844204,1538697600,EVN,0.048732,0.055176,0.046574,0.051221,1302.0,5427241.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844205,1538611200,EVN,0.047453,0.048914,0.046279,0.048694,1287.0,5284758.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844206,1538524800,EVN,0.044856,0.05199,0.043487,0.047413,1073.0,4995610.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844207,1538438400,EVN,0.046639,0.049876,0.042981,0.044838,1058.0,5194111.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844208,1538352000,EVN,0.042308,0.046739,0.042308,0.04672,2606.0,4711754.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844209,1538265600,EVN,0.045384,0.046494,0.040623,0.042328,3578.0,5054332.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844210,1538179200,EVN,0.037628,0.060222,0.036772,0.053484,14623.0,4190546.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844211,1538092800,EVN,0.043962,0.044209,0.036685,0.0377,3620.0,4896024.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844212,1538006400,EVN,0.037226,0.044263,0.037105,0.043945,941.0,4145841.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844213,1537920000,EVN,0.04053,0.044514,0.037064,0.037238,2501.0,4513780.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844214,1537833600,EVN,0.046184,0.046514,0.039782,0.040467,4207.0,5143453.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844215,1537747200,EVN,0.040254,0.048323,0.040097,0.046216,1414.0,4483052.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844216,1537660800,EVN,0.048334,0.049527,0.039419,0.040217,428.0,5382915.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844217,1537574400,EVN,0.049047,0.049909,0.038651,0.048306,2806.0,5462281.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844218,1537488000,EVN,0.046939,0.048949,0.038641,0.048892,2621.0,5227574.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844219,1537401600,EVN,0.045184,0.047009,0.037549,0.046949,9218.0,5032139.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844220,1537315200,EVN,0.043746,0.048682,0.038239,0.045196,2931.0,4871907.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844221,1537228800,EVN,0.02644,0.046256,0.026229,0.043815,1814.0,2944642.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844222,1537142400,EVN,0.046361,0.046814,0.026232,0.026443,2797.0,5163232.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844223,1537056000,EVN,0.042932,0.046805,0.042094,0.046324,1400.0,4781307.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844224,1536969600,EVN,0.043375,0.048935,0.039509,0.042818,1371.0,4830589.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844225,1536883200,EVN,0.037478,0.043872,0.036129,0.043436,642.0,4173915.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844226,1536796800,EVN,0.038206,0.048693,0.03382,0.037615,3737.0,4255011.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844227,1536710400,EVN,0.041109,0.04116,0.032121,0.038167,2654.0,4578287.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844228,1536624000,EVN,0.042188,0.04244,0.035475,0.041108,1686.0,4698488.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
844229,1536537600,EVN,0.035871,0.04255,0.035689,0.042126,1161.0,3994928.0,2018-10-19 04:54:52 UTC,2018-10-19 04:54:52 UTC
