id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1600676,1539270000,GSR,0.055849,0.066123,0.049984,0.058324,927.0,2617.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600677,1539183600,GSR,0.069324,0.069391,0.055592,0.05592,614.0,3249.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600678,1539097200,GSR,0.056159,0.069592,0.055198,0.069559,154.0,2632.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600679,1539010800,GSR,0.070355,0.070447,0.055863,0.056379,452.0,3297.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600680,1538924400,GSR,0.070808,0.071581,0.052894,0.070111,350.0,3318.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600681,1538838000,GSR,0.071009,0.071116,0.052265,0.070483,546.0,3328.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600682,1538751600,GSR,0.071976,0.071976,0.052386,0.070747,1519.0,3373.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600683,1538665200,GSR,0.068948,0.072054,0.053858,0.071815,4332.0,3231.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600684,1538578800,GSR,0.061608,0.071517,0.052395,0.068769,461.0,2887.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600685,1538492400,GSR,0.048876,0.061558,0.04815,0.061535,3203.0,2291.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600686,1538406000,GSR,0.049308,0.049498,0.045223,0.048852,456.0,2311.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600687,1538319600,GSR,0.064347,0.064861,0.048904,0.049448,2771.0,3016.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600688,1538233200,GSR,0.064262,0.064892,0.045369,0.06454,13623.0,3012.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600689,1538146800,GSR,0.046407,0.065248,0.045123,0.064285,12947.0,2175.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600690,1538060400,GSR,0.066708,0.067076,0.045906,0.046437,946.0,3126.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600691,1537974000,GSR,0.064736,0.067092,0.049119,0.066693,5661.0,3034.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600692,1537887600,GSR,0.064207,0.065345,0.048236,0.064657,4514.0,3009.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600693,1537801200,GSR,0.052984,0.078029,0.041042,0.064311,1523.0,2483.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600694,1537714800,GSR,0.083681,0.083939,0.052864,0.053044,4394.0,3922.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600695,1537628400,GSR,0.071912,0.084302,0.066985,0.08366,10800.0,3370.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600696,1537542000,GSR,0.084261,0.084872,0.067123,0.071876,7456.0,3949.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600697,1537455600,GSR,0.065114,0.084377,0.065021,0.084196,11204.0,3051.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600698,1537369200,GSR,0.08607,0.086923,0.063682,0.065095,3214.0,4034.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600699,1537282800,GSR,0.079406,0.08733,0.078748,0.086033,7991.0,3721.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600700,1537196400,GSR,0.059658,0.080966,0.05943,0.079362,8073.0,2796.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600701,1537110000,GSR,0.088694,0.090848,0.058121,0.059652,6786.0,4157.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600702,1537023600,GSR,0.085833,0.088765,0.08451,0.088476,3952.0,4022.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600703,1536937200,GSR,0.088473,0.088882,0.051863,0.085592,9759.0,4146.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600704,1536850800,GSR,0.064934,0.103148,0.040195,0.088591,4852.0,3043.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600705,1536764400,GSR,0.082448,0.084769,0.064432,0.064974,674.0,3864.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600706,1536678000,GSR,0.099476,0.09966,0.081497,0.082376,13.0,4662.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600707,1536591600,GSR,0.082214,0.099895,0.062349,0.099464,292.0,3853.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600708,1536505200,GSR,0.086027,0.10119,0.081614,0.082077,173.0,4032.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600709,1536418800,GSR,0.084157,0.087346,0.083946,0.08525,43.0,3944.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600710,1536332400,GSR,0.103056,0.103974,0.084056,0.084197,114.0,4830.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600711,1536246000,GSR,0.084524,0.103827,0.082914,0.10293,201.0,3961.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600712,1536159600,GSR,0.100728,0.107998,0.076391,0.084616,663.0,4720.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600713,1536073200,GSR,0.138369,0.138802,0.10055,0.10055,277.0,6485.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600714,1535986800,GSR,0.137354,0.139678,0.108939,0.138255,1465.0,6437.0,2018-10-13 08:26:26 UTC,2018-10-13 08:26:26 UTC
1600715,1535900400,GSR,0.103049,0.145553,0.084356,0.137354,1679.0,4829.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600716,1535814000,GSR,0.122084,0.181952,0.100915,0.103074,205.0,5721.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600717,1535727600,GSR,0.073782,0.122599,0.073719,0.122028,1689.0,3458.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600718,1535641200,GSR,0.069944,0.074037,0.069369,0.073871,1298.0,3278.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600719,1535554800,GSR,0.055301,0.096157,0.054308,0.069875,1496.0,2592.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600720,1535468400,GSR,0.055171,0.070843,0.054855,0.05527,1.0,2586.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600721,1535382000,GSR,0.068712,0.07076,0.053702,0.055123,158.0,3220.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600722,1535295600,GSR,0.073033,0.073357,0.046922,0.068847,242.0,3423.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600723,1535209200,GSR,0.047336,0.073604,0.046161,0.073068,291.0,2218.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600724,1535122800,GSR,0.059617,0.060195,0.041716,0.047234,925.0,2794.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600725,1535036400,GSR,0.090989,0.091539,0.041005,0.059724,474.0,4264.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600726,1534950000,GSR,0.039225,0.09119,0.039152,0.090917,397.0,1838.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600727,1534863600,GSR,0.108627,0.114189,0.038767,0.039215,349.0,5091.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600728,1534777200,GSR,0.106378,0.109828,0.106362,0.108605,5404.0,4985.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600729,1534690800,GSR,0.110187,0.110997,0.039532,0.106534,24015.0,5164.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600730,1534604400,GSR,0.115201,0.11533,0.071493,0.110368,15456.0,5399.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600731,1534518000,GSR,0.118558,0.12414,0.114502,0.115164,6908.0,5556.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600732,1534431600,GSR,0.063507,0.124788,0.063356,0.118286,212.0,2976.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600733,1534345200,GSR,0.063123,0.12227,0.062721,0.063502,941.0,2958.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
1600734,1534258800,GSR,0.120777,0.126391,0.062242,0.063213,112.0,5660.0,2018-10-13 08:26:27 UTC,2018-10-13 08:26:27 UTC
