id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
974994,1544745600,XST,0.061186,0.061699,0.058787,0.059553,459.0,1818179.0,2018-12-15 00:09:52 UTC,2018-12-15 00:09:52 UTC
973032,1544659200,XST,0.064883,0.064906,0.05845,0.061224,1243.0,1868549.0,2018-12-14 00:10:13 UTC,2018-12-14 00:10:13 UTC
971629,1544572800,XST,0.070662,0.070819,0.061124,0.06485,2102.0,1978863.0,2018-12-13 00:09:57 UTC,2018-12-13 00:09:57 UTC
971079,1544486400,XST,0.071781,0.077541,0.069636,0.070755,1583.0,2158375.0,2018-12-12 00:10:07 UTC,2018-12-12 00:10:07 UTC
970456,1544400000,XST,0.078016,0.083246,0.068861,0.071858,8330.0,2191469.0,2018-12-11 00:10:02 UTC,2018-12-11 00:10:02 UTC
969743,1544313600,XST,0.058447,0.083179,0.05466,0.078141,15303.0,2382574.0,2018-12-10 00:10:29 UTC,2018-12-10 00:10:29 UTC
969124,1544227200,XST,0.056432,0.060932,0.055896,0.058616,1812.0,1786622.0,2018-12-09 00:10:14 UTC,2018-12-09 00:10:14 UTC
968585,1544140800,XST,0.062093,0.062093,0.053109,0.056467,4275.0,1720490.0,2018-12-08 00:10:53 UTC,2018-12-08 00:10:53 UTC
967024,1544054400,XST,0.070102,0.074237,0.060561,0.062227,2678.0,1895393.0,2018-12-07 00:10:54 UTC,2018-12-07 00:10:54 UTC
966542,1543968000,XST,0.061818,0.072327,0.056861,0.070132,4169.0,2135595.0,2018-12-06 00:10:14 UTC,2018-12-06 00:10:14 UTC
966038,1543881600,XST,0.05908,0.065711,0.055324,0.061752,1665.0,1880010.0,2018-12-05 00:10:09 UTC,2018-12-05 00:10:09 UTC
965280,1543795200,XST,0.056813,0.067421,0.055197,0.059124,5511.0,1799557.0,2018-12-04 00:10:17 UTC,2018-12-04 00:10:17 UTC
964774,1543708800,XST,0.05595,0.05864,0.055043,0.056491,1639.0,1719055.0,2018-12-03 00:10:06 UTC,2018-12-03 00:10:06 UTC
962884,1543622400,XST,0.052497,0.058621,0.051738,0.055995,588.0,1703433.0,2018-12-02 00:10:26 UTC,2018-12-02 00:10:26 UTC
962270,1543536000,XST,0.057407,0.057407,0.050243,0.052348,512.0,1592099.0,2018-12-01 00:10:15 UTC,2018-12-01 00:10:15 UTC
961705,1543449600,XST,0.053904,0.058109,0.05356,0.057273,399.0,1741398.0,2018-11-30 00:09:59 UTC,2018-11-30 00:09:59 UTC
961136,1543363200,XST,0.049257,0.060461,0.04889,0.053683,990.0,1631861.0,2018-11-29 00:10:24 UTC,2018-11-29 00:10:24 UTC
960566,1543276800,XST,0.047026,0.050335,0.046203,0.04921,430.0,1495507.0,2018-11-28 00:09:56 UTC,2018-11-28 00:09:56 UTC
959800,1543190400,XST,0.053293,0.057068,0.044078,0.047055,519.0,1429698.0,2018-11-27 00:10:14 UTC,2018-11-27 00:10:14 UTC
959029,1543104000,XST,0.052858,0.055052,0.042923,0.053307,2510.0,1619132.0,2018-11-26 00:09:59 UTC,2018-11-26 00:09:59 UTC
958368,1543017600,XST,0.059631,0.06189,0.048728,0.052836,313.0,1604448.0,2018-11-25 00:09:58 UTC,2018-11-25 00:09:58 UTC
957839,1542931200,XST,0.062196,0.065053,0.05619,0.059675,364.0,1810437.0,2018-11-24 00:10:16 UTC,2018-11-24 00:10:16 UTC
957356,1542844800,XST,0.069112,0.071774,0.061323,0.062519,1816.0,1897487.0,2018-11-23 00:09:52 UTC,2018-11-23 00:09:52 UTC
956888,1542758400,XST,0.072574,0.075259,0.060541,0.069416,4370.0,2106330.0,2018-11-22 00:10:04 UTC,2018-11-22 00:10:04 UTC
955711,1542672000,XST,0.086666,0.089724,0.070365,0.073497,4327.0,2229655.0,2018-11-21 00:10:10 UTC,2018-11-21 00:10:10 UTC
954775,1542585600,XST,0.100353,0.101402,0.08344,0.087171,5084.0,2643505.0,2018-11-20 00:10:03 UTC,2018-11-20 00:10:03 UTC
953659,1542499200,XST,0.098919,0.100565,0.097177,0.100312,119.0,3041333.0,2018-11-19 00:09:59 UTC,2018-11-19 00:09:59 UTC
953107,1542412800,XST,0.101765,0.101765,0.096632,0.0986,705.0,2988654.0,2018-11-18 00:09:51 UTC,2018-11-18 00:09:51 UTC
952576,1542326400,XST,0.098266,0.101735,0.096365,0.101555,1354.0,3077464.0,2018-11-17 00:10:25 UTC,2018-11-17 00:10:25 UTC
951844,1542240000,XST,0.102267,0.104697,0.093543,0.098295,1937.0,2977866.0,2018-11-16 00:09:56 UTC,2018-11-16 00:09:56 UTC
951291,1542153600,XST,0.114553,0.114972,0.098168,0.101746,944.0,3081632.0,2018-11-15 00:09:42 UTC,2018-11-15 00:09:42 UTC
950305,1542067200,XST,0.116378,0.118579,0.113568,0.114892,273.0,3479064.0,2018-11-14 00:09:32 UTC,2018-11-14 00:09:32 UTC
949339,1541980800,XST,0.121769,0.122079,0.110864,0.116373,291.0,3522445.0,2018-11-13 00:09:38 UTC,2018-11-13 00:09:38 UTC
948747,1541894400,XST,0.126328,0.131226,0.109816,0.121023,1940.0,3662212.0,2018-11-12 00:09:36 UTC,2018-11-12 00:09:36 UTC
948185,1541808000,XST,0.120624,0.131318,0.119763,0.126341,1823.0,3822280.0,2018-11-11 00:09:35 UTC,2018-11-11 00:09:35 UTC
947646,1541721600,XST,0.112982,0.128978,0.111798,0.120641,9132.0,3648777.0,2018-11-10 00:10:14 UTC,2018-11-10 00:10:14 UTC
943889,1541635200,XST,0.114143,0.115531,0.111588,0.112975,334.0,3415977.0,2018-11-09 00:10:39 UTC,2018-11-09 00:10:39 UTC
943465,1541548800,XST,0.103905,0.116663,0.10346,0.114221,668.0,3452742.0,2018-11-08 00:09:17 UTC,2018-11-08 00:09:17 UTC
942942,1541462400,XST,0.11069,0.113984,0.103369,0.103909,1225.0,3140316.0,2018-11-07 00:09:26 UTC,2018-11-07 00:09:26 UTC
942347,1541376000,XST,0.112363,0.113068,0.104942,0.110243,1075.0,3323617.0,2018-11-06 00:09:16 UTC,2018-11-06 00:09:16 UTC
