id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
349457,1544713200,BTA,bata,0.010319,0.012456,0.00967,0.00967,30.0,48842.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349458,1544626800,BTA,bata,0.009644,0.011464,0.009602,0.010327,121.0,52162.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349459,1544540400,BTA,bata,0.010035,0.011756,0.009261,0.009639,333.0,48686.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349460,1544454000,BTA,bata,0.020302,0.020302,0.010045,0.010048,84.0,50750.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349461,1544367600,BTA,bata,0.013417,0.032381,0.013417,0.020324,29.0,102652.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349462,1544281200,BTA,bata,0.011241,0.013607,0.011039,0.013435,40.0,67856.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349463,1544194800,BTA,bata,0.012166,0.012805,0.010834,0.011274,83.0,56942.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349464,1544108400,BTA,bata,0.012799,0.012799,0.011808,0.012173,55.0,61486.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349465,1544022000,BTA,bata,0.021429,0.021624,0.012819,0.012819,24.0,64747.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349466,1543935600,BTA,bata,0.014508,0.025696,0.014061,0.021438,41.0,108278.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349467,1543849200,BTA,bata,0.013499,0.015372,0.013269,0.014493,213.0,73200.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349468,1543762800,BTA,bata,0.016403,0.016403,0.013074,0.013509,183.0,68233.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349469,1543676400,BTA,bata,0.030647,0.031049,0.016239,0.01631,222.0,82381.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349470,1543590000,BTA,bata,0.034298,0.058238,0.025724,0.030672,83.0,154918.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349471,1543503600,BTA,bata,0.018953,0.044083,0.018364,0.034201,81.0,172739.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349472,1543417200,BTA,bata,0.016568,0.030417,0.015434,0.018909,135.0,95506.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349473,1543330800,BTA,bata,0.015475,0.01684,0.015436,0.016519,71.0,83434.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349474,1543244400,BTA,bata,0.013966,0.019353,0.013703,0.015462,179.0,78093.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349475,1543158000,BTA,bata,0.018928,0.019337,0.01339,0.013974,71.0,70581.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349476,1543071600,BTA,bata,0.014705,0.02893,0.014514,0.01895,377.0,95709.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349477,1542985200,BTA,bata,0.017081,0.019827,0.014301,0.014693,90.0,74211.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349478,1542898800,BTA,bata,0.018361,0.024273,0.016633,0.017094,48.0,86339.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349479,1542812400,BTA,bata,0.018771,0.019093,0.017502,0.018455,85.0,93210.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349480,1542726000,BTA,bata,0.017365,0.021178,0.015953,0.01884,831.0,95155.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349481,1542639600,BTA,bata,0.017372,0.017818,0.014841,0.017351,137.0,87635.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349482,1542553200,BTA,bata,0.023229,0.023229,0.017298,0.017472,261.0,88247.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349483,1542466800,BTA,bata,0.023797,0.023885,0.022718,0.023132,96.0,116830.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349484,1542380400,BTA,bata,0.026638,0.026697,0.022347,0.02621,322.0,132376.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349485,1542294000,BTA,bata,0.067535,0.070302,0.022894,0.026583,83.0,134259.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349486,1542207600,BTA,bata,0.024711,0.094071,0.021847,0.067555,479.0,341195.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349487,1542121200,BTA,bata,0.025896,0.025965,0.023458,0.024586,69.0,124172.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349488,1542034800,BTA,bata,0.027062,0.027325,0.024447,0.025977,234.0,131198.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
349489,1541948400,BTA,bata,0.031804,0.031869,0.026988,0.02718,171.0,137273.0,2018-12-15 09:26:41 UTC,2018-12-15 09:26:41 UTC
