id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
67704,1544713200,GDC,grandcoin,3.3e-05,6.6e-05,3.3e-05,6.5e-05,41.0,57183.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67705,1544626800,GDC,grandcoin,3.5e-05,6.9e-05,3.3e-05,3.3e-05,27.0,29539.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67706,1544540400,GDC,grandcoin,3.4e-05,3.5e-05,3.4e-05,3.5e-05,0.0,30945.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67707,1544454000,GDC,grandcoin,3.5e-05,3.5e-05,3.4e-05,3.4e-05,2.0,30278.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67708,1544367600,GDC,grandcoin,4.4e-05,4.4e-05,3.5e-05,3.5e-05,14.0,30983.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67709,1544281200,GDC,grandcoin,3.6e-05,4.7e-05,3.6e-05,4.4e-05,4.0,39029.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67710,1544194800,GDC,grandcoin,6.5e-05,6.7e-05,3.5e-05,3.6e-05,3.0,31863.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67711,1544108400,GDC,grandcoin,6.4e-05,6.8e-05,5.5e-05,6.5e-05,10.0,57687.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67712,1544022000,GDC,grandcoin,7.5e-05,7.6e-05,5.5e-05,6.4e-05,3.0,56954.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67713,1543935600,GDC,grandcoin,7.9e-05,7.9e-05,7.4e-05,7.5e-05,2.0,66298.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67714,1543849200,GDC,grandcoin,3.9e-05,8.1e-05,3.8e-05,7.9e-05,479.0,69851.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67715,1543762800,GDC,grandcoin,4.2e-05,4.2e-05,3.8e-05,3.9e-05,6.0,34278.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67716,1543676400,GDC,grandcoin,7.6e-05,8.4e-05,4.1e-05,4.1e-05,21.0,36602.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67717,1543590000,GDC,grandcoin,4.0e-05,8.4e-05,4.0e-05,7.6e-05,4.0,66826.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67718,1543503600,GDC,grandcoin,5.2e-05,5.2e-05,3.9e-05,4.0e-05,9.0,35474.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67719,1543417200,GDC,grandcoin,5.4e-05,7.9e-05,5.0e-05,5.2e-05,36.0,45844.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67720,1543330800,GDC,grandcoin,3.9e-05,5.4e-05,3.9e-05,5.4e-05,226.0,47731.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67721,1543244400,GDC,grandcoin,3.8e-05,7.6e-05,3.6e-05,3.9e-05,710.0,34080.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67722,1543158000,GDC,grandcoin,8.0e-05,8.2e-05,3.6e-05,3.8e-05,44.0,33327.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67723,1543071600,GDC,grandcoin,8.3e-05,8.4e-05,7.5e-05,8.0e-05,119.0,70827.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67724,1542985200,GDC,grandcoin,0.00013,0.000132,8.1e-05,8.3e-05,28.0,73592.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67725,1542898800,GDC,grandcoin,8.9e-05,0.00013,7.7e-05,0.00013,32.0,114809.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67726,1542812400,GDC,grandcoin,9.2e-05,9.3e-05,8.9e-05,8.9e-05,0.0,79104.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67727,1542726000,GDC,grandcoin,8.9e-05,9.4e-05,8.7e-05,9.2e-05,20.0,81519.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67728,1542639600,GDC,grandcoin,9.6e-05,0.000141,4.7e-05,8.9e-05,879.0,78552.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67729,1542553200,GDC,grandcoin,0.000115,0.000115,9.6e-05,9.7e-05,278.0,85672.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67730,1542466800,GDC,grandcoin,0.000121,0.000159,0.000114,0.000115,189.0,101579.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67731,1542380400,GDC,grandcoin,0.000112,0.000167,0.00011,0.000121,42.0,106951.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67732,1542294000,GDC,grandcoin,0.000113,0.000169,0.00011,0.000112,1748.0,98755.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67733,1542207600,GDC,grandcoin,6.7e-05,0.000222,6.1e-05,0.000113,62428.0,99878.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
67734,1542121200,GDC,grandcoin,6.3e-05,6.8e-05,6.0e-05,6.7e-05,8.0,59342.0,2018-12-15 08:45:18 UTC,2018-12-15 08:45:18 UTC
