id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
954714,1544713200,ACM,actinium,0.023271,0.024836,0.020296,0.021563,2873.0,143122.0,2018-12-15 12:12:08 UTC,2018-12-15 12:12:08 UTC
954715,1544626800,ACM,actinium,0.025061,0.027949,0.023213,0.023286,1243.0,153993.0,2018-12-15 12:12:08 UTC,2018-12-15 12:12:08 UTC
954716,1544540400,ACM,actinium,0.024784,0.027023,0.024255,0.025048,2703.0,165083.0,2018-12-15 12:12:08 UTC,2018-12-15 12:12:08 UTC
954717,1544454000,ACM,actinium,0.026654,0.030518,0.024691,0.024821,1833.0,163018.0,2018-12-15 12:12:08 UTC,2018-12-15 12:12:08 UTC
954718,1544367600,ACM,actinium,0.031562,0.032098,0.026592,0.026684,1281.0,174621.0,2018-12-15 12:12:08 UTC,2018-12-15 12:12:08 UTC
954719,1544281200,ACM,actinium,0.029215,0.033314,0.028743,0.031612,1399.0,206066.0,2018-12-15 12:12:08 UTC,2018-12-15 12:12:08 UTC
954720,1544194800,ACM,actinium,0.029882,0.032993,0.029067,0.0293,2252.0,190281.0,2018-12-15 12:12:08 UTC,2018-12-15 12:12:08 UTC
954721,1544108400,ACM,actinium,0.035237,0.035341,0.024338,0.029901,7662.0,193375.0,2018-12-15 12:12:08 UTC,2018-12-15 12:12:08 UTC
954722,1544022000,ACM,actinium,0.037593,0.041682,0.035214,0.035214,2366.0,226747.0,2018-12-15 12:12:08 UTC,2018-12-15 12:12:08 UTC
954723,1543935600,ACM,actinium,0.042018,0.044241,0.036999,0.037613,2959.0,241136.0,2018-12-15 12:12:08 UTC,2018-12-15 12:12:08 UTC
954724,1543849200,ACM,actinium,0.042479,0.04632,0.037488,0.042027,4100.0,268277.0,2018-12-15 12:12:08 UTC,2018-12-15 12:12:08 UTC
954725,1543762800,ACM,actinium,0.04978,0.04978,0.03909,0.042513,5614.0,270195.0,2018-12-15 12:12:08 UTC,2018-12-15 12:12:08 UTC
954726,1543676400,ACM,actinium,0.045623,0.065455,0.041022,0.049484,15730.0,313109.0,2018-12-15 12:12:08 UTC,2018-12-15 12:12:08 UTC
954727,1543590000,ACM,actinium,0.051916,0.059031,0.044017,0.04603,12233.0,289977.0,2018-12-15 12:12:08 UTC,2018-12-15 12:12:08 UTC
954728,1543503600,ACM,actinium,0.041162,0.053882,0.03629,0.051769,13520.0,324755.0,2018-12-15 12:12:08 UTC,2018-12-15 12:12:08 UTC
954729,1543417200,ACM,actinium,0.04069,0.045643,0.035606,0.041066,4625.0,256483.0,2018-12-15 12:12:08 UTC,2018-12-15 12:12:08 UTC
954730,1543330800,ACM,actinium,0.034732,0.043512,0.032984,0.040523,6115.0,251961.0,2018-12-15 12:12:08 UTC,2018-12-15 12:12:08 UTC
954731,1543244400,ACM,actinium,0.032911,0.035382,0.030711,0.033415,3533.0,206825.0,2018-12-15 12:12:08 UTC,2018-12-15 12:12:08 UTC
