id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
746815,1544713200,QBT,qbao,0.012482,0.013527,0.01213,0.012825,62775.0,838108.0,2018-12-15 10:27:04 UTC,2018-12-15 10:27:04 UTC
746816,1544626800,QBT,qbao,0.01307,0.014245,0.012182,0.01248,68734.0,815570.0,2018-12-15 10:27:04 UTC,2018-12-15 10:27:04 UTC
746817,1544540400,QBT,qbao,0.012956,0.014107,0.012613,0.013875,58322.0,906764.0,2018-12-15 10:27:04 UTC,2018-12-15 10:27:04 UTC
746818,1544454000,QBT,qbao,0.013687,0.013873,0.011751,0.013229,62066.0,864553.0,2018-12-15 10:27:04 UTC,2018-12-15 10:27:04 UTC
746819,1544367600,QBT,qbao,0.012148,0.014058,0.011433,0.012514,57902.0,817810.0,2018-12-15 10:27:04 UTC,2018-12-15 10:27:04 UTC
746820,1544281200,QBT,qbao,0.011478,0.013334,0.009766,0.011672,61569.0,762778.0,2018-12-15 10:27:04 UTC,2018-12-15 10:27:04 UTC
746821,1544194800,QBT,qbao,0.013452,0.013835,0.010534,0.011468,53098.0,749436.0,2018-12-15 10:27:04 UTC,2018-12-15 10:27:04 UTC
746822,1544108400,QBT,qbao,0.011623,0.015409,0.011159,0.01334,85723.0,871816.0,2018-12-15 10:27:04 UTC,2018-12-15 10:27:04 UTC
746823,1544022000,QBT,qbao,0.016455,0.017153,0.011803,0.011803,64041.0,771367.0,2018-12-15 10:27:04 UTC,2018-12-15 10:27:04 UTC
746824,1543935600,QBT,qbao,0.016571,0.017631,0.015275,0.01537,69654.0,1004458.0,2018-12-15 10:27:04 UTC,2018-12-15 10:27:04 UTC
746825,1543849200,QBT,qbao,0.016984,0.018084,0.015865,0.01669,70155.0,1090695.0,2018-12-15 10:27:04 UTC,2018-12-15 10:27:04 UTC
746826,1543762800,QBT,qbao,0.017466,0.017934,0.015961,0.016195,62759.0,1058382.0,2018-12-15 10:27:04 UTC,2018-12-15 10:27:04 UTC
746827,1543676400,QBT,qbao,0.018428,0.018864,0.016635,0.016796,73680.0,1097656.0,2018-12-15 10:27:04 UTC,2018-12-15 10:27:04 UTC
746828,1543590000,QBT,qbao,0.017298,0.018892,0.016703,0.017935,87190.0,1172049.0,2018-12-15 10:27:04 UTC,2018-12-15 10:27:04 UTC
746829,1543503600,QBT,qbao,0.017569,0.01912,0.016313,0.017314,81063.0,1131512.0,2018-12-15 10:27:04 UTC,2018-12-15 10:27:04 UTC
746830,1543417200,QBT,qbao,0.018246,0.019109,0.017272,0.018025,67575.0,1177946.0,2018-12-15 10:27:04 UTC,2018-12-15 10:27:04 UTC
746831,1543330800,QBT,qbao,0.016262,0.01919,0.015614,0.018179,69250.0,1188023.0,2018-12-15 10:27:04 UTC,2018-12-15 10:27:04 UTC
