id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
947010,1541635200,MINEX,0.000621,0.000624,0.000331,0.000331,0.0,0.0,2018-11-09 00:34:31 UTC,2018-11-09 00:34:31 UTC
947011,1541548800,MINEX,0.000583,0.000626,0.000581,0.000622,2.0,0.0,2018-11-09 00:34:31 UTC,2018-11-09 00:34:31 UTC
947012,1541462400,MINEX,0.00058,0.000583,0.000576,0.000583,23.0,0.0,2018-11-09 00:34:31 UTC,2018-11-09 00:34:31 UTC
947013,1541376000,MINEX,0.000644,0.000648,0.000576,0.000578,15.0,0.0,2018-11-09 00:34:31 UTC,2018-11-09 00:34:31 UTC
947014,1541289600,MINEX,0.000652,0.000655,0.000637,0.000644,9.0,0.0,2018-11-09 00:34:31 UTC,2018-11-09 00:34:31 UTC
947015,1541203200,MINEX,0.000443,0.000652,0.000443,0.000652,6.0,0.0,2018-11-09 00:34:31 UTC,2018-11-09 00:34:31 UTC
947016,1541116800,MINEX,0.000373,0.000443,0.000353,0.000443,0.0,0.0,2018-11-09 00:34:31 UTC,2018-11-09 00:34:31 UTC
947017,1541030400,MINEX,0.000627,0.000641,0.000373,0.000373,6.0,0.0,2018-11-09 00:34:31 UTC,2018-11-09 00:34:31 UTC
947018,1540944000,MINEX,0.000523,0.000738,0.000522,0.000627,28.0,0.0,2018-11-09 00:34:31 UTC,2018-11-09 00:34:31 UTC
947019,1540857600,MINEX,0.000474,0.000524,0.00023,0.000523,361.0,0.0,2018-11-09 00:34:31 UTC,2018-11-09 00:34:31 UTC
947020,1540771200,MINEX,0.000581,0.00071,0.000473,0.000474,3.0,0.0,2018-11-09 00:34:31 UTC,2018-11-09 00:34:31 UTC
947021,1540684800,MINEX,0.000714,0.000716,0.000579,0.000583,261.0,0.0,2018-11-09 00:34:31 UTC,2018-11-09 00:34:31 UTC
947022,1540598400,MINEX,0.000966,0.000972,0.000643,0.000712,4.0,0.0,2018-11-09 00:34:31 UTC,2018-11-09 00:34:31 UTC
