id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934664,1540339200,YLC,0.003516,0.003756,0.0026,0.002686,7596.0,122803.0,2018-10-26 00:34:02 UTC,2018-10-26 00:34:02 UTC
933152,1540252800,YLC,0.003729,0.004207,0.00317,0.003527,19461.0,130224.0,2018-10-25 00:37:03 UTC,2018-10-25 00:37:03 UTC
931568,1540166400,YLC,0.002857,0.004518,0.002846,0.003728,13528.0,99776.0,2018-10-24 00:43:24 UTC,2018-10-24 00:43:24 UTC
929836,1540080000,YLC,0.002404,0.006035,0.002248,0.002858,38633.0,83964.0,2018-10-23 00:47:01 UTC,2018-10-23 00:47:01 UTC
926569,1539993600,YLC,0.002287,0.002643,0.002233,0.002403,6769.0,77572.0,2018-10-22 00:37:33 UTC,2018-10-22 00:37:33 UTC
924862,1539907200,YLC,0.003775,0.00404,0.002253,0.002468,12734.0,128062.0,2018-10-21 00:40:14 UTC,2018-10-21 00:40:14 UTC
915192,1539820800,YLC,0.002802,0.009132,0.00269,0.003709,84906.0,93693.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915193,1539734400,YLC,0.002127,0.003784,0.001764,0.002799,10501.0,69018.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915194,1539648000,YLC,0.001271,0.002131,0.00111,0.00205,6914.0,41254.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915195,1539561600,YLC,0.000976,0.001367,0.000968,0.00133,6464.0,0.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915196,1539475200,YLC,0.001423,0.00144,0.000699,0.000974,3671.0,0.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915197,1539388800,YLC,0.00093,0.001424,0.000698,0.001423,4478.0,0.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915198,1539302400,YLC,0.000605,0.0014,0.000527,0.000931,6688.0,0.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915199,1539216000,YLC,0.000582,0.000713,0.000515,0.000605,3426.0,0.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915200,1539129600,YLC,0.000599,0.000599,0.000579,0.000582,4248.0,0.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915201,1539043200,YLC,0.000612,0.000634,0.000583,0.000599,3784.0,0.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915202,1538956800,YLC,0.000576,0.000613,0.000567,0.000612,4296.0,0.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915203,1538870400,YLC,0.000576,0.00061,0.000559,0.000575,4504.0,0.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915204,1538784000,YLC,0.000599,0.000622,0.000574,0.000576,4016.0,0.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915205,1538697600,YLC,0.000533,0.000787,0.000533,0.000599,5658.0,0.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915206,1538611200,YLC,0.000603,0.000796,0.00053,0.000533,3407.0,0.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915207,1538524800,YLC,0.000651,0.000651,0.000504,0.000599,3999.0,0.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915208,1538438400,YLC,0.00061,0.000686,0.00055,0.00065,5051.0,0.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915209,1538352000,YLC,0.00082,0.000821,0.00048,0.00061,4716.0,0.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915210,1538265600,YLC,0.000828,0.000886,0.000759,0.00082,3662.0,0.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915211,1538179200,YLC,0.000803,0.00084,0.000775,0.000829,5660.0,0.0,2018-10-19 05:10:56 UTC,2018-10-19 05:10:56 UTC
915212,1538092800,YLC,0.000814,0.000875,0.000771,0.000804,4247.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915213,1538006400,YLC,0.000803,0.000862,0.000776,0.000813,2346.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915214,1537920000,YLC,0.000834,0.000882,0.000738,0.000804,4412.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915215,1537833600,YLC,0.000879,0.000934,0.000749,0.000832,4493.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915216,1537747200,YLC,0.001054,0.001062,0.000841,0.000879,4275.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915217,1537660800,YLC,0.001044,0.001105,0.000884,0.001052,6263.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915218,1537574400,YLC,0.001158,0.001368,0.000888,0.001043,4113.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915219,1537488000,YLC,0.001343,0.001347,0.000817,0.001155,4735.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915220,1537401600,YLC,0.001323,0.001424,0.000791,0.001343,5400.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915221,1537315200,YLC,0.001428,0.00154,0.001265,0.001323,4012.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915222,1537228800,YLC,0.001457,0.001556,0.001276,0.00143,9989.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915223,1537142400,YLC,0.001383,0.00161,0.00129,0.001457,7815.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915224,1537056000,YLC,0.001595,0.001708,0.001334,0.001389,4663.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915225,1536969600,YLC,0.001633,0.001788,0.001409,0.001594,4654.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915226,1536883200,YLC,0.00148,0.001667,0.001353,0.001636,3013.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915227,1536796800,YLC,0.001317,0.001641,0.001317,0.001486,4638.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915228,1536710400,YLC,0.001391,0.001649,0.001166,0.001315,3734.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915229,1536624000,YLC,0.001497,0.001506,0.001369,0.001391,1655.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915230,1536537600,YLC,0.001257,0.001518,0.001257,0.001495,4141.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915231,1536451200,YLC,0.001474,0.001528,0.001251,0.001256,3983.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915232,1536364800,YLC,0.001494,0.001666,0.001405,0.00148,3124.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915233,1536278400,YLC,0.001699,0.001793,0.001494,0.001494,3743.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915234,1536192000,YLC,0.001771,0.001781,0.001502,0.001696,4369.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915235,1536105600,YLC,0.001786,0.001949,0.001515,0.001771,5547.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915236,1536019200,YLC,0.001912,0.002021,0.001773,0.001787,5961.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915237,1535932800,YLC,0.002038,0.002043,0.00191,0.001911,4234.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915238,1535846400,YLC,0.001904,0.002037,0.00182,0.002037,5127.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915239,1535760000,YLC,0.001813,0.00198,0.001779,0.001904,5235.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915240,1535673600,YLC,0.001762,0.001933,0.001696,0.001813,4816.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915241,1535587200,YLC,0.001829,0.001839,0.001684,0.001761,5364.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915242,1535500800,YLC,0.001927,0.001933,0.001757,0.001828,4649.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915243,1535414400,YLC,0.001661,0.001941,0.00163,0.001927,6749.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915244,1535328000,YLC,0.001458,0.001881,0.001456,0.001655,4756.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915245,1535241600,YLC,0.001748,0.001786,0.00142,0.001456,4422.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915246,1535155200,YLC,0.001666,0.001878,0.001403,0.001748,3719.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915247,1535068800,YLC,0.001567,0.001917,0.001303,0.001668,4221.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915248,1534982400,YLC,0.001571,0.001894,0.001546,0.001566,4886.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915249,1534896000,YLC,0.001741,0.001834,0.001427,0.001568,8007.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915250,1534809600,YLC,0.001561,0.001892,0.001432,0.001743,4697.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915251,1534723200,YLC,0.001564,0.002056,0.001444,0.001584,4426.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915252,1534636800,YLC,0.001394,0.001788,0.001377,0.001565,7083.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915253,1534550400,YLC,0.00212,0.002132,0.001133,0.001393,5242.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915254,1534464000,YLC,0.001887,0.002403,0.001729,0.002113,6324.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915255,1534377600,YLC,0.00285,0.002865,0.001875,0.001885,7747.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915256,1534291200,YLC,0.002707,0.003663,0.002588,0.002849,9955.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915257,1534204800,YLC,0.001208,0.003681,0.001204,0.002701,16497.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
915258,1534118400,YLC,0.00121,0.001211,0.001208,0.001208,4620.0,0.0,2018-10-19 05:10:57 UTC,2018-10-19 05:10:57 UTC
