id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
689266,1544713200,REAL,real,0.121335,0.121335,0.107007,0.107726,1648.0,1083270.0,2018-12-15 10:17:49 UTC,2018-12-15 10:17:49 UTC
689267,1544626800,REAL,real,0.113512,0.122375,0.111291,0.121335,0.0,1220125.0,2018-12-15 10:17:49 UTC,2018-12-15 10:17:49 UTC
689268,1544540400,REAL,real,0.11747,0.11747,0.113291,0.113557,218.0,1141912.0,2018-12-15 10:17:49 UTC,2018-12-15 10:17:49 UTC
689269,1544454000,REAL,real,0.11747,0.11747,0.11747,0.11747,0.0,1181261.0,2018-12-15 10:17:49 UTC,2018-12-15 10:17:49 UTC
689270,1544367600,REAL,real,0.11447,0.117973,0.109569,0.11747,0.0,1181261.0,2018-12-15 10:17:49 UTC,2018-12-15 10:17:49 UTC
689271,1544281200,REAL,real,0.116823,0.152514,0.106749,0.114576,953.0,1152159.0,2018-12-15 10:17:49 UTC,2018-12-15 10:17:49 UTC
689272,1544194800,REAL,real,0.108534,0.119479,0.105844,0.116823,0.0,1174748.0,2018-12-15 10:17:49 UTC,2018-12-15 10:17:49 UTC
689273,1544108400,REAL,real,0.125234,0.128738,0.085389,0.108289,1840.0,1088931.0,2018-12-15 10:17:49 UTC,2018-12-15 10:17:49 UTC
689274,1544022000,REAL,real,0.150311,0.150311,0.125614,0.125614,202.0,1263150.0,2018-12-15 10:17:49 UTC,2018-12-15 10:17:49 UTC
689275,1543935600,REAL,real,0.14307,0.15253,0.129987,0.150311,0.0,1511498.0,2018-12-15 10:17:49 UTC,2018-12-15 10:17:49 UTC
689276,1543849200,REAL,real,0.15056,0.155312,0.142718,0.143063,319.0,1438619.0,2018-12-15 10:17:49 UTC,2018-12-15 10:17:49 UTC
689277,1543762800,REAL,real,0.089011,0.165777,0.089011,0.150643,11891.0,1514836.0,2018-12-15 10:17:49 UTC,2018-12-15 10:17:49 UTC
