id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934350,1540339200,SHL,0.032874,0.035858,0.03033,0.035775,47946.0,2784151.0,2018-10-26 00:29:37 UTC,2018-10-26 00:29:37 UTC
932838,1540252800,SHL,0.029383,0.034487,0.027959,0.033003,59533.0,2488535.0,2018-10-25 00:32:47 UTC,2018-10-25 00:32:47 UTC
931257,1540166400,SHL,0.02977,0.037004,0.028991,0.029257,41679.0,2521261.0,2018-10-24 00:38:47 UTC,2018-10-24 00:38:47 UTC
929525,1540080000,SHL,0.031923,0.037647,0.028611,0.029741,72139.0,2703633.0,2018-10-23 00:42:51 UTC,2018-10-23 00:42:51 UTC
926257,1539993600,SHL,0.023622,0.032239,0.023622,0.031912,34851.0,2000587.0,2018-10-22 00:33:25 UTC,2018-10-22 00:33:25 UTC
924532,1539907200,SHL,0.024248,0.026137,0.022711,0.023628,10265.0,2053668.0,2018-10-21 00:35:17 UTC,2018-10-21 00:35:17 UTC
884515,1539820800,SHL,0.022967,0.026378,0.022878,0.023806,19479.0,1945096.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
884516,1539734400,SHL,0.021503,0.023174,0.019153,0.022904,11199.0,1821186.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
884517,1539648000,SHL,0.019967,0.022273,0.019369,0.021439,9525.0,1691061.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
884518,1539561600,SHL,0.018164,0.020837,0.017174,0.019982,5892.0,1538336.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
884519,1539475200,SHL,0.015556,0.019821,0.014817,0.018142,11234.0,1317479.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
884520,1539388800,SHL,0.01585,0.016741,0.014723,0.015553,4004.0,1342369.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
884521,1539302400,SHL,0.014435,0.017044,0.014382,0.015851,1924.0,1222505.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
884522,1539216000,SHL,0.017408,0.017843,0.014375,0.014452,8370.0,1474366.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
884523,1539129600,SHL,0.015499,0.02062,0.014585,0.017459,22078.0,1312690.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
884524,1539043200,SHL,0.015485,0.018322,0.014918,0.015492,18440.0,1311443.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
884525,1538956800,SHL,0.013928,0.016068,0.013714,0.015418,8419.0,1179593.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
884526,1538870400,SHL,0.014162,0.014561,0.013783,0.014023,2568.0,1199395.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
884527,1538784000,SHL,0.013579,0.014243,0.012807,0.014129,5015.0,1150069.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
884528,1538697600,SHL,0.013588,0.013941,0.013352,0.013565,7131.0,1150806.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
884529,1538611200,SHL,0.012951,0.01397,0.012913,0.01356,2478.0,1096853.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
884530,1538524800,SHL,0.01306,0.013531,0.012479,0.01294,1122.0,1106113.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
884531,1538438400,SHL,0.01314,0.013974,0.012612,0.013054,1699.0,1112820.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
884532,1538352000,SHL,0.013786,0.013875,0.012583,0.013171,2012.0,1167576.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
884533,1538265600,SHL,0.013417,0.013941,0.01293,0.013821,1929.0,1136352.0,2018-10-19 05:02:57 UTC,2018-10-19 05:02:57 UTC
