id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1834665,1539270000,ROCK2,0.378515,0.38603,0.328221,0.365463,2664.0,5941656.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834666,1539183600,ROCK2,0.387762,0.403763,0.339908,0.378655,6402.0,6086805.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834667,1539097200,ROCK2,0.381288,0.39624,0.373788,0.388031,5275.0,5985183.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834668,1539010800,ROCK2,0.366917,0.418377,0.365072,0.381623,7063.0,5759590.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834669,1538924400,ROCK2,0.364781,0.400853,0.359456,0.367061,2644.0,5726072.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834670,1538838000,ROCK2,0.367203,0.396631,0.24819,0.364144,18956.0,5764090.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834671,1538751600,ROCK2,0.385162,0.474947,0.366596,0.367007,9847.0,6045992.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834672,1538665200,ROCK2,0.384189,0.393571,0.339092,0.385012,10568.0,6030711.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834673,1538578800,ROCK2,0.39004,0.409715,0.368106,0.384268,4361.0,6122559.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834674,1538492400,ROCK2,0.326684,0.405354,0.323446,0.389982,8277.0,5128040.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834675,1538406000,ROCK2,0.336842,0.376184,0.206537,0.326555,26991.0,5287500.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834676,1538319600,ROCK2,0.33065,0.396649,0.316399,0.337187,14579.0,5190310.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834677,1538233200,ROCK2,0.340988,0.866199,0.039538,0.321651,10346.0,5352583.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834678,1538146800,ROCK2,0.400722,0.698969,0.268787,0.347602,18070.0,6290247.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834679,1538060400,ROCK2,0.536827,0.541877,0.383933,0.401501,8663.0,8426712.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834680,1537974000,ROCK2,0.432269,0.76174,0.413607,0.536455,12528.0,6785440.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834681,1537887600,ROCK2,0.382928,0.440279,0.352624,0.43249,23753.0,6010920.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834682,1537801200,ROCK2,0.366158,0.4038,0.325426,0.382236,5633.0,5747688.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834683,1537714800,ROCK2,0.401304,0.401304,0.330888,0.366058,3977.0,6299374.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834684,1537628400,ROCK2,0.346415,0.403554,0.322874,0.400572,2601.0,5437776.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834685,1537542000,ROCK2,0.35517,0.404607,0.326976,0.346206,1086.0,5575197.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834686,1537455600,ROCK2,0.323588,0.359919,0.299741,0.354027,4775.0,5079443.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834687,1537369200,ROCK2,0.304456,0.363335,0.272199,0.323663,4503.0,4779122.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834688,1537282800,ROCK2,0.310798,0.323945,0.264661,0.304538,3882.0,4877743.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834689,1537196400,ROCK2,0.25244,0.321008,0.250035,0.311329,2953.0,3961855.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834690,1537110000,ROCK2,0.352522,0.358415,0.195726,0.257426,7471.0,5532578.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834691,1537023600,ROCK2,0.350369,0.356029,0.323464,0.352908,703.0,5498782.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834692,1536937200,ROCK2,0.312983,0.354031,0.248555,0.350259,490.0,4912039.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834693,1536850800,ROCK2,0.31078,0.364879,0.240312,0.313465,1605.0,4877467.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834694,1536764400,ROCK2,0.311944,1.03,0.142735,0.311964,5532.0,4895741.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834695,1536678000,ROCK2,0.318463,0.325928,0.274398,0.311617,4154.0,4998044.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834696,1536591600,ROCK2,0.258183,0.390501,0.257317,0.318489,2138.0,4051991.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834697,1536505200,ROCK2,0.339623,0.396888,0.166367,0.257818,6220.0,5330142.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834698,1536418800,ROCK2,0.304756,0.411892,0.289972,0.339414,1991.0,4782922.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834699,1536332400,ROCK2,0.303988,0.33561,0.297698,0.305986,6762.0,4770868.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834700,1536246000,ROCK2,0.333361,0.354214,0.299509,0.308326,3781.0,5231865.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834701,1536159600,ROCK2,0.267489,0.342513,0.238464,0.332857,7208.0,4198051.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834702,1536073200,ROCK2,0.291391,0.316541,0.263189,0.267487,1535.0,4573169.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834703,1535986800,ROCK2,0.309542,0.329996,0.284214,0.291607,1329.0,4858032.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834704,1535900400,ROCK2,0.312115,0.315268,0.276141,0.309496,2464.0,4898411.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834705,1535814000,ROCK2,0.315031,0.327413,0.265691,0.311882,4031.0,4944189.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834706,1535727600,ROCK2,0.271753,0.462397,0.268756,0.314992,3001.0,4264958.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834707,1535641200,ROCK2,0.28092,0.281239,0.242094,0.27171,462.0,4408841.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834708,1535554800,ROCK2,0.283526,0.285408,0.225302,0.280833,4362.0,4449729.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834709,1535468400,ROCK2,0.279935,0.290786,0.264904,0.283353,4537.0,4393380.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834710,1535382000,ROCK2,0.271744,0.284171,0.269203,0.279998,885.0,4264821.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834711,1535295600,ROCK2,0.255724,0.270633,0.251831,0.270633,6666.0,4013406.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834712,1535209200,ROCK2,0.273193,0.273193,0.246479,0.255267,8065.0,4287572.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834713,1535122800,ROCK2,0.254734,0.282686,0.251842,0.273188,5954.0,3997866.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834714,1535036400,ROCK2,0.255419,0.266495,0.228269,0.266435,5853.0,4008616.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834715,1534950000,ROCK2,0.255621,0.315075,0.227828,0.255307,12038.0,4011791.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834716,1534863600,ROCK2,0.264922,0.333735,0.21403,0.238605,11942.0,4157752.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834717,1534777200,ROCK2,0.259721,0.275784,0.235985,0.264987,3101.0,4076140.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834718,1534690800,ROCK2,0.283052,0.287037,0.203402,0.260957,2143.0,4441446.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834719,1534604400,ROCK2,0.287866,0.291482,0.24477,0.283014,4460.0,4516989.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834720,1534518000,ROCK2,0.285215,0.35876,0.247448,0.287617,10861.0,4475381.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834721,1534431600,ROCK2,0.265079,0.334495,0.25089,0.260722,7473.0,4159427.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834722,1534345200,ROCK2,0.23225,0.30692,0.213087,0.264629,7546.0,3644298.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834723,1534258800,ROCK2,0.242839,0.263932,0.230336,0.23199,2196.0,3810451.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834724,1534172400,ROCK2,0.235273,0.253598,0.194756,0.241009,11198.0,0.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834725,1534086000,ROCK2,0.299146,0.305313,0.145763,0.235209,7263.0,0.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834726,1533999600,ROCK2,0.272217,0.378443,0.270037,0.298484,5301.0,0.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834727,1533913200,ROCK2,0.284121,0.284121,0.252922,0.273402,2650.0,0.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834728,1533826800,ROCK2,0.313142,0.344727,0.267991,0.283931,6711.0,0.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834729,1533740400,ROCK2,0.287362,0.319907,0.286831,0.313493,3350.0,0.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834730,1533654000,ROCK2,0.289095,0.469913,0.285729,0.286904,13509.0,0.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
1834731,1533567600,ROCK2,0.296916,0.297578,0.289053,0.289501,6038.0,0.0,2018-10-13 08:53:58 UTC,2018-10-13 08:53:58 UTC
