id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
443776,1544713200,XBTC21,bitcoin-21,0.06173,0.062087,0.059522,0.060265,1.0,47797.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443777,1544626800,XBTC21,bitcoin-21,0.065167,0.065191,0.04852,0.061768,2.0,48989.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443778,1544540400,XBTC21,bitcoin-21,0.064092,0.066009,0.063925,0.065134,1.0,51659.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443779,1544454000,XBTC21,bitcoin-21,0.047801,0.064646,0.046306,0.064177,3.0,50899.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443780,1544367600,XBTC21,bitcoin-21,0.067708,0.068452,0.047375,0.047853,52.0,37952.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443781,1544281200,XBTC21,bitcoin-21,0.065102,0.069178,0.065072,0.067816,1.0,53785.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443782,1544194800,XBTC21,bitcoin-21,0.064117,0.065914,0.0628,0.06529,1.0,51782.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443783,1544108400,XBTC21,bitcoin-21,0.060629,0.065932,0.058177,0.064157,3.0,50883.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443784,1544022000,XBTC21,bitcoin-21,0.070684,0.073147,0.060733,0.060733,3.0,48168.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443785,1543935600,XBTC21,bitcoin-21,0.074843,0.075039,0.064903,0.070713,4.0,56083.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443786,1543849200,XBTC21,bitcoin-21,0.066916,0.074763,0.066102,0.074763,4.0,59295.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443787,1543762800,XBTC21,bitcoin-21,0.056874,0.067559,0.054412,0.066956,4.0,53103.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443788,1543676400,XBTC21,bitcoin-21,0.072382,0.074488,0.056042,0.056552,24.0,44852.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443789,1543590000,XBTC21,bitcoin-21,0.05432,0.073813,0.053772,0.07244,57.0,57453.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443790,1543503600,XBTC21,bitcoin-21,0.058578,0.059074,0.053046,0.054166,68.0,42959.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443791,1543417200,XBTC21,bitcoin-21,0.065734,0.06585,0.055759,0.058441,27.0,46350.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443792,1543330800,XBTC21,bitcoin-21,0.056582,0.066731,0.051687,0.065464,66.0,51920.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443793,1543244400,XBTC21,bitcoin-21,0.057112,0.057112,0.049791,0.056528,11.0,44833.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443794,1543158000,XBTC21,bitcoin-21,0.059225,0.060898,0.053489,0.057112,0.0,45296.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443795,1543071600,XBTC21,bitcoin-21,0.0572,0.061132,0.048095,0.059241,5.0,46984.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443796,1542985200,XBTC21,bitcoin-21,0.058793,0.065294,0.055506,0.057189,1.0,45357.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443797,1542898800,XBTC21,bitcoin-21,0.055328,0.059514,0.053856,0.058836,100.0,46663.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443798,1542812400,XBTC21,bitcoin-21,0.06201,0.062535,0.055463,0.055609,1.0,44104.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443799,1542726000,XBTC21,bitcoin-21,0.057008,0.062337,0.055604,0.062237,4.0,49360.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443800,1542639600,XBTC21,bitcoin-21,0.065009,0.066757,0.055026,0.056967,3.0,45181.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443801,1542553200,XBTC21,bitcoin-21,0.075855,0.075855,0.061395,0.065388,3.0,51860.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443802,1542466800,XBTC21,bitcoin-21,0.075079,0.076271,0.071636,0.075824,3.0,60137.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443803,1542380400,XBTC21,bitcoin-21,0.071096,0.075205,0.07019,0.074837,1.0,59354.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443804,1542294000,XBTC21,bitcoin-21,0.076063,0.076168,0.069969,0.070949,13.0,56270.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443805,1542207600,XBTC21,bitcoin-21,0.073105,0.076086,0.069787,0.076086,1.0,60344.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443806,1542121200,XBTC21,bitcoin-21,0.085689,0.086009,0.070175,0.072733,6.0,57685.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443807,1542034800,XBTC21,bitcoin-21,0.081728,0.086317,0.081728,0.085942,1.0,68161.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443808,1541948400,XBTC21,bitcoin-21,0.08245,0.082639,0.081543,0.081728,0.0,64819.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443809,1541862000,XBTC21,bitcoin-21,0.086595,0.08681,0.081397,0.081945,20.0,64991.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443810,1541775600,XBTC21,bitcoin-21,0.086097,0.086976,0.086005,0.086661,2.0,68731.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443811,1541689200,XBTC21,bitcoin-21,0.086781,0.087184,0.085885,0.08611,3.0,68294.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443812,1541602800,XBTC21,bitcoin-21,0.088173,0.088339,0.082225,0.086776,5.0,68822.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443813,1541516400,XBTC21,bitcoin-21,0.082553,0.088281,0.082199,0.088233,2.0,69979.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443814,1541430000,XBTC21,bitcoin-21,0.086982,0.087222,0.081662,0.082556,28.0,65313.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443815,1541343600,XBTC21,bitcoin-21,0.087007,0.087565,0.08645,0.08663,4.0,68707.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443816,1541257200,XBTC21,bitcoin-21,0.086334,0.087024,0.081068,0.087007,4.0,69006.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443817,1541170800,XBTC21,bitcoin-21,0.086461,0.086461,0.081042,0.086334,6.0,68472.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443818,1541084400,XBTC21,bitcoin-21,0.085837,0.086865,0.085774,0.086461,2.0,68573.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443819,1540998000,XBTC21,bitcoin-21,0.085255,0.086029,0.080587,0.085837,7.0,68078.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443820,1540911600,XBTC21,bitcoin-21,0.085639,0.085753,0.085255,0.085255,1.0,67617.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
443821,1540825200,XBTC21,bitcoin-21,0.085653,0.085991,0.085215,0.085373,2.0,67710.0,2018-12-15 09:40:48 UTC,2018-12-15 09:40:48 UTC
