id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
923789,1539907200,HMC,0.000194,0.000324,0.000194,0.000299,197.0,109.0,2018-10-21 00:17:46 UTC,2018-10-21 00:17:46 UTC
663470,1539820800,HMC,0.000489,0.000499,0.000193,0.000194,5.0,274.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663471,1539734400,HMC,0.000526,0.000528,0.000486,0.000487,135.0,295.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663472,1539648000,HMC,0.000297,0.000527,0.000288,0.000525,263.0,167.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663473,1539561600,HMC,0.000189,0.000342,0.000187,0.000297,379.0,106.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663474,1539475200,HMC,0.000249,0.000375,0.000126,0.000189,693.0,140.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663475,1539388800,HMC,0.000339,0.000341,0.000249,0.000249,1199.0,190.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663476,1539302400,HMC,0.000287,0.000357,0.00028,0.000339,228.0,161.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663477,1539216000,HMC,0.000294,0.000547,0.000244,0.000287,936.0,165.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663478,1539129600,HMC,0.000402,0.000454,0.000273,0.000295,600.0,226.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663479,1539043200,HMC,0.000103,0.001121,0.000103,0.000404,60041.0,58.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663480,1538956800,HMC,0.00018,0.000181,0.000103,0.000103,139.0,101.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663481,1538870400,HMC,0.000305,0.000393,0.000179,0.00018,395.0,171.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663482,1538784000,HMC,0.000199,0.000315,0.000187,0.000304,38.0,111.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663483,1538697600,HMC,0.000131,0.000199,0.000131,0.000198,30.0,74.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663484,1538611200,HMC,0.000156,0.000159,0.000131,0.000131,52.0,88.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663485,1538524800,HMC,0.000194,0.000195,0.000155,0.000156,107.0,109.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663486,1538438400,HMC,0.000251,0.000394,0.000132,0.000194,877.0,141.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663487,1538352000,HMC,0.000198,0.000332,0.000101,0.000252,685.0,111.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663488,1538265600,HMC,0.000136,0.000397,0.000131,0.000199,806.0,77.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663489,1538179200,HMC,0.000234,0.000264,0.000136,0.000136,127.0,131.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663490,1538092800,HMC,0.000204,0.000272,0.000204,0.000234,52.0,114.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663491,1538006400,HMC,0.000195,0.000205,0.000193,0.000204,54.0,109.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663492,1537920000,HMC,0.000385,0.000392,0.000376,0.000389,4.0,216.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663493,1537833600,HMC,0.000295,0.000386,0.000193,0.000386,2263.0,166.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663494,1537747200,HMC,0.000334,0.000395,0.000282,0.000295,61.0,188.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663495,1537660800,HMC,0.000268,0.000404,0.000267,0.000334,3543.0,151.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663496,1537574400,HMC,0.000339,0.000403,0.000263,0.000268,197.0,190.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663497,1537488000,HMC,0.000369,0.000471,0.000333,0.000339,119.0,207.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663498,1537401600,HMC,0.000319,0.000446,0.000302,0.000369,841.0,179.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663499,1537315200,HMC,0.000318,0.000324,0.000253,0.000319,235.0,178.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663500,1537228800,HMC,0.000335,0.000339,0.00028,0.000317,250.0,188.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663501,1537142400,HMC,0.000488,0.000492,0.000298,0.000335,508.0,274.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663502,1537056000,HMC,0.000418,0.00053,0.000387,0.000487,555.0,234.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663503,1536969600,HMC,0.000625,0.000639,0.000413,0.000417,4637.0,351.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663504,1536883200,HMC,0.003091,0.003094,0.000235,0.000638,101254.0,1735.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663505,1536796800,HMC,0.002683,0.00311,0.002683,0.003093,1962.0,1506.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663506,1536710400,HMC,0.003237,0.003243,0.002651,0.002681,7515.0,1817.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663507,1536624000,HMC,0.003208,0.003265,0.002949,0.003236,5324.0,1800.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663508,1536537600,HMC,0.003193,0.003296,0.002963,0.003202,4152.0,1792.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663509,1536451200,HMC,0.003156,0.003272,0.002933,0.003195,2672.0,1771.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663510,1536364800,HMC,0.003125,0.003339,0.003122,0.003157,2708.0,1754.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663511,1536278400,HMC,0.003412,0.003427,0.003095,0.003121,5348.0,1915.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663512,1536192000,HMC,0.00339,0.003418,0.003192,0.003416,5204.0,1903.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663513,1536105600,HMC,0.003827,0.003838,0.003384,0.003384,5462.0,2148.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663514,1536019200,HMC,0.003852,0.003869,0.003396,0.003824,5991.0,2162.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663515,1535932800,HMC,0.003863,0.003868,0.003675,0.003852,5942.0,2168.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663516,1535846400,HMC,0.00377,0.003878,0.003534,0.003863,5818.0,2116.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663517,1535760000,HMC,0.003654,0.003779,0.003471,0.003768,5199.0,2051.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663518,1535673600,HMC,0.00357,0.003667,0.003363,0.003659,5274.0,2004.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663519,1535587200,HMC,0.003487,0.003577,0.003217,0.003567,6297.0,1957.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663520,1535500800,HMC,0.003355,0.003712,0.00332,0.003485,5492.0,1883.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663521,1535414400,HMC,0.003363,0.003765,0.003169,0.003352,7111.0,1887.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663522,1535328000,HMC,0.003372,0.003595,0.003176,0.003369,5649.0,1892.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663523,1535241600,HMC,0.003415,0.003519,0.003159,0.003373,4956.0,1917.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663524,1535155200,HMC,0.003574,0.00375,0.003388,0.003408,5621.0,2006.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663525,1535068800,HMC,0.003546,0.003669,0.003416,0.00358,5447.0,1990.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663526,1534982400,HMC,0.003484,0.003637,0.00345,0.003544,5622.0,1956.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663527,1534896000,HMC,0.003345,0.003965,0.003335,0.003484,4659.0,1877.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
663528,1534809600,HMC,0.003637,0.003725,0.003316,0.003344,6373.0,2041.0,2018-10-19 04:22:23 UTC,2018-10-19 04:22:23 UTC
