id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
483484,1544713200,KB3,b3coin,0.001126,0.001133,0.001022,0.001035,63.0,763131.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483485,1544626800,KB3,b3coin,0.001858,0.001858,0.001021,0.001029,1096.0,758538.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483486,1544540400,KB3,b3coin,0.001327,0.001867,0.001323,0.001857,45.0,1369063.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483487,1544454000,KB3,b3coin,0.001352,0.001359,0.001252,0.001328,278.0,979249.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483488,1544367600,KB3,b3coin,0.001297,0.001379,0.001192,0.001354,151.0,998258.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483489,1544281200,KB3,b3coin,0.00125,0.001356,0.001182,0.001299,395.0,957149.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483490,1544194800,KB3,b3coin,0.001321,0.00137,0.001253,0.001254,543.0,923463.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483491,1544108400,KB3,b3coin,0.001299,0.001366,0.001191,0.001321,326.0,973494.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483492,1544022000,KB3,b3coin,0.001424,0.001474,0.001301,0.001301,147.0,958926.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483493,1543935600,KB3,b3coin,0.001385,0.001467,0.001277,0.001425,298.0,1049772.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483494,1543849200,KB3,b3coin,0.001432,0.001484,0.001369,0.001384,353.0,1019579.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483495,1543762800,KB3,b3coin,0.001413,0.001495,0.001355,0.001433,587.0,1055426.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483496,1543676400,KB3,b3coin,0.00143,0.001474,0.001191,0.001406,14.0,1035528.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483497,1543590000,KB3,b3coin,0.001324,0.001553,0.001297,0.001431,656.0,1054002.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483498,1543503600,KB3,b3coin,0.001373,0.001385,0.001309,0.00132,141.0,972488.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483499,1543417200,KB3,b3coin,0.001281,0.001452,0.001245,0.00137,436.0,1009040.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483500,1543330800,KB3,b3coin,0.001085,0.001317,0.001085,0.001275,1160.0,939134.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483501,1543244400,KB3,b3coin,0.001184,0.001267,0.00098,0.001085,112.0,798727.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483502,1543158000,KB3,b3coin,0.001223,0.001379,0.001143,0.001186,41.0,873072.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483503,1543071600,KB3,b3coin,0.001173,0.00124,0.001051,0.001223,82.0,900620.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483504,1542985200,KB3,b3coin,0.001256,0.0013,0.001107,0.001173,407.0,863161.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483505,1542898800,KB3,b3coin,0.001256,0.001273,0.001213,0.001257,401.0,925321.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483506,1542812400,KB3,b3coin,0.001333,0.001347,0.001209,0.001263,95.0,929144.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483507,1542726000,KB3,b3coin,0.001333,0.001373,0.001189,0.001337,1096.0,984207.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483508,1542639600,KB3,b3coin,0.001348,0.001498,0.001215,0.001332,177.0,980507.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483509,1542553200,KB3,b3coin,0.001855,0.001907,0.001342,0.001356,4942.0,997647.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483510,1542466800,KB3,b3coin,0.001878,0.001887,0.001778,0.001854,129.0,1364033.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483511,1542380400,KB3,b3coin,0.001732,0.00188,0.001699,0.001875,153.0,1378908.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483512,1542294000,KB3,b3coin,0.001861,0.001912,0.001676,0.001729,60.0,1272669.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483513,1542207600,KB3,b3coin,0.001772,0.001861,0.001695,0.001861,1008.0,1371122.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483514,1542121200,KB3,b3coin,0.001979,0.001983,0.001704,0.001763,118.0,1298679.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483515,1542034800,KB3,b3coin,0.001979,0.002094,0.001973,0.001985,1082.0,1462103.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483516,1541948400,KB3,b3coin,0.002098,0.002157,0.001971,0.001987,230.0,1463229.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483517,1541862000,KB3,b3coin,0.001991,0.002134,0.001976,0.002088,492.0,1537631.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483518,1541775600,KB3,b3coin,0.002004,0.00212,0.001922,0.001991,751.0,1465988.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483519,1541689200,KB3,b3coin,0.002053,0.002123,0.001953,0.002002,245.0,1474048.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483520,1541602800,KB3,b3coin,0.002037,0.002133,0.001992,0.002053,546.0,1511164.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483521,1541516400,KB3,b3coin,0.002074,0.002369,0.00203,0.002039,1173.0,1500760.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483522,1541430000,KB3,b3coin,0.002056,0.0022,0.002045,0.002074,671.0,1522934.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483523,1541343600,KB3,b3coin,0.001993,0.002186,0.00186,0.002047,1711.0,1507268.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483524,1541257200,KB3,b3coin,0.001798,0.001994,0.001711,0.001993,2138.0,1467498.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483525,1541170800,KB3,b3coin,0.001842,0.003325,0.001798,0.001798,3502.0,1323239.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483526,1541084400,KB3,b3coin,0.001723,0.001858,0.001713,0.001842,15.0,1356253.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483527,1540998000,KB3,b3coin,0.001628,0.001961,0.001625,0.001723,709.0,1267781.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483528,1540911600,KB3,b3coin,0.001715,0.001717,0.001462,0.001628,62.0,1198087.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483529,1540825200,KB3,b3coin,0.001763,0.001765,0.00165,0.00171,136.0,1258190.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483530,1540738800,KB3,b3coin,0.001806,0.0019,0.00161,0.001763,401.0,1297375.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483531,1540652400,KB3,b3coin,0.001813,0.002015,0.001607,0.001815,5120.0,1335600.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483532,1540566000,KB3,b3coin,0.001873,0.001889,0.001802,0.001803,340.0,1326580.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483533,1540479600,KB3,b3coin,0.001848,0.002009,0.001799,0.00188,57.0,1383130.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483534,1540393200,KB3,b3coin,0.001944,0.0021,0.001739,0.00185,541.0,1360598.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483535,1540306800,KB3,b3coin,0.001931,0.002603,0.001752,0.001943,6741.0,1428742.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483536,1540220400,KB3,b3coin,0.001871,0.001939,0.001797,0.001939,393.0,1426106.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483537,1540134000,KB3,b3coin,0.002023,0.002035,0.001867,0.001872,1850.0,1376076.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483538,1540047600,KB3,b3coin,0.002013,0.00217,0.002,0.002024,96.0,1488353.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483539,1539961200,KB3,b3coin,0.002023,0.002049,0.001931,0.002012,2046.0,1479210.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483540,1539874800,KB3,b3coin,0.002073,0.002135,0.001923,0.002023,131.0,1487172.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483541,1539788400,KB3,b3coin,0.001899,0.002076,0.001872,0.002074,796.0,1524172.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483542,1539702000,KB3,b3coin,0.002192,0.002194,0.001708,0.001891,1591.0,1390073.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483543,1539615600,KB3,b3coin,0.002091,0.002195,0.001944,0.002185,557.0,1605797.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483544,1539529200,KB3,b3coin,0.001817,0.002123,0.001803,0.002093,346.0,1538190.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483545,1539442800,KB3,b3coin,0.001845,0.001887,0.001806,0.001815,48.0,1333552.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483546,1539356400,KB3,b3coin,0.001747,0.001904,0.001747,0.001845,643.0,1355918.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483547,1539270000,KB3,b3coin,0.001884,0.0019,0.001735,0.001747,1750.0,1283377.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483548,1539183600,KB3,b3coin,0.001856,0.001931,0.001611,0.001886,696.0,1385848.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483549,1539097200,KB3,b3coin,0.001715,0.001862,0.001662,0.001862,65.0,1367594.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483550,1539010800,KB3,b3coin,0.00167,0.00198,0.00159,0.001722,659.0,1264801.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483551,1538924400,KB3,b3coin,0.001848,0.002325,0.001547,0.001666,20.0,1223630.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483552,1538838000,KB3,b3coin,0.002696,0.00286,0.001839,0.001839,257.0,1350853.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483553,1538751600,KB3,b3coin,0.001859,0.002694,0.001608,0.00269,157.0,1975056.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483554,1538665200,KB3,b3coin,0.001845,0.001857,0.001571,0.001855,341.0,1362057.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483555,1538578800,KB3,b3coin,0.001559,0.001847,0.001554,0.00184,628.0,1350881.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483556,1538492400,KB3,b3coin,0.00176,0.001932,0.001554,0.001557,660.0,1142843.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483557,1538406000,KB3,b3coin,0.001877,0.001977,0.001759,0.001759,373.0,1291607.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483558,1538319600,KB3,b3coin,0.00195,0.001996,0.001087,0.001882,2772.0,1381663.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483559,1538233200,KB3,b3coin,0.001772,0.001981,0.00176,0.001975,80.0,1449956.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483560,1538146800,KB3,b3coin,0.001914,0.001959,0.001724,0.001774,409.0,1302147.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483561,1538060400,KB3,b3coin,0.001938,0.00219,0.001882,0.001916,218.0,1406504.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
483562,1537974000,KB3,b3coin,0.00188,0.002218,0.00188,0.002195,188.0,1610984.0,2018-12-15 09:46:51 UTC,2018-12-15 09:46:51 UTC
