id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
675377,1544713200,COSS,coss,0.06431,0.069307,0.0628,0.063687,70911.0,7566633.0,2018-12-15 10:15:35 UTC,2018-12-15 10:15:35 UTC
675378,1544626800,COSS,coss,0.072537,0.07502,0.064158,0.064331,97397.0,7643241.0,2018-12-15 10:15:35 UTC,2018-12-15 10:15:35 UTC
675379,1544540400,COSS,coss,0.059338,0.092948,0.058941,0.072477,46859.0,8611093.0,2018-12-15 10:15:35 UTC,2018-12-15 10:15:35 UTC
675380,1544454000,COSS,coss,0.068682,0.068682,0.058568,0.059397,5847.0,7056977.0,2018-12-15 10:15:35 UTC,2018-12-15 10:15:35 UTC
675381,1544367600,COSS,coss,0.052076,0.068915,0.050441,0.068753,6168.0,8168577.0,2018-12-15 10:15:35 UTC,2018-12-15 10:15:35 UTC
675382,1544281200,COSS,coss,0.050154,0.054408,0.040351,0.05218,329.0,6199584.0,2018-12-15 10:15:35 UTC,2018-12-15 10:15:35 UTC
675383,1544194800,COSS,coss,0.045216,0.051162,0.044622,0.05034,15.0,5980881.0,2018-12-15 10:15:35 UTC,2018-12-15 10:15:35 UTC
675384,1544108400,COSS,coss,0.054911,0.056177,0.044797,0.045284,82.0,5380187.0,2018-12-15 10:15:35 UTC,2018-12-15 10:15:35 UTC
675385,1544022000,COSS,coss,0.057618,0.058594,0.036397,0.055037,479.0,6538959.0,2018-12-15 10:15:35 UTC,2018-12-15 10:15:35 UTC
675386,1543935600,COSS,coss,0.0601,0.064872,0.057682,0.057682,34029.0,6853195.0,2018-12-15 10:15:35 UTC,2018-12-15 10:15:35 UTC
675387,1543849200,COSS,coss,0.0571,0.063091,0.056513,0.059611,37672.0,7082476.0,2018-12-15 10:15:35 UTC,2018-12-15 10:15:35 UTC
675388,1543762800,COSS,coss,0.060096,0.062913,0.055842,0.057178,39830.0,6793380.0,2018-12-15 10:15:35 UTC,2018-12-15 10:15:35 UTC
