id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
923106,1544713200,GMCN,gamblecoin,0.001621,0.001621,0.001375,0.001393,8.0,8988.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923107,1544626800,GMCN,gamblecoin,0.001675,0.001691,0.001609,0.001622,15.0,10463.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923108,1544540400,GMCN,gamblecoin,0.001607,0.001697,0.001603,0.001675,11.0,10802.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923109,1544454000,GMCN,gamblecoin,0.00161,0.002362,0.001464,0.00161,54.0,10382.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923110,1544367600,GMCN,gamblecoin,0.001481,0.002182,0.001481,0.001611,24.0,10395.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923111,1544281200,GMCN,gamblecoin,0.001805,0.003164,0.001322,0.001483,56.0,9565.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923112,1544194800,GMCN,gamblecoin,0.002051,0.003408,0.001741,0.00181,68.0,11674.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923113,1544108400,GMCN,gamblecoin,0.002141,0.003505,0.001917,0.002052,84.0,13236.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923114,1544022000,GMCN,gamblecoin,0.004048,0.004085,0.002145,0.002145,15.0,13837.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923115,1543935600,GMCN,gamblecoin,0.003085,0.00423,0.002692,0.004049,120.0,26120.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923116,1543849200,GMCN,gamblecoin,0.002984,0.004339,0.002898,0.003084,58.0,19892.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923117,1543762800,GMCN,gamblecoin,0.003164,0.004489,0.002986,0.002986,17.0,19261.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923118,1543676400,GMCN,gamblecoin,0.003353,0.005286,0.003137,0.003144,48.0,20283.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923119,1543590000,GMCN,gamblecoin,0.00503,0.005828,0.003007,0.003356,12.0,21645.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923120,1543503600,GMCN,gamblecoin,0.005446,0.005931,0.004921,0.005015,339.0,32351.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923121,1543417200,GMCN,gamblecoin,0.005378,0.006294,0.005204,0.005433,48.0,35048.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923122,1543330800,GMCN,gamblecoin,0.004817,0.006807,0.004786,0.005356,72.0,34550.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923123,1543244400,GMCN,gamblecoin,0.004709,0.004835,0.004598,0.004813,342.0,31043.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923124,1543158000,GMCN,gamblecoin,0.005058,0.006246,0.004521,0.004712,42.0,30394.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923125,1543071600,GMCN,gamblecoin,0.005763,0.006157,0.004064,0.005035,1857.0,32475.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923126,1542985200,GMCN,gamblecoin,0.004853,0.006383,0.004775,0.00576,1224.0,37156.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923127,1542898800,GMCN,gamblecoin,0.006504,0.006568,0.004187,0.004856,146.0,31324.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923128,1542812400,GMCN,gamblecoin,0.003675,0.00678,0.003651,0.006537,107.0,42167.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923129,1542726000,GMCN,gamblecoin,0.004759,0.005422,0.003159,0.003688,741.0,23782.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923130,1542639600,GMCN,gamblecoin,0.00459,0.006445,0.00443,0.004707,79.0,29744.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923131,1542553200,GMCN,gamblecoin,0.0059,0.0059,0.004553,0.00461,12.0,29021.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923132,1542466800,GMCN,gamblecoin,0.003337,0.005934,0.00333,0.005897,1198.0,36991.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923133,1542380400,GMCN,gamblecoin,0.003123,0.004327,0.003083,0.003326,1.0,20783.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923134,1542294000,GMCN,gamblecoin,0.003101,0.004454,0.003039,0.003114,15.0,19385.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923135,1542207600,GMCN,gamblecoin,0.003151,0.004747,0.002934,0.003102,15.0,19236.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923136,1542121200,GMCN,gamblecoin,0.003808,0.003816,0.00308,0.003192,16.0,19717.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923137,1542034800,GMCN,gamblecoin,0.003885,0.005695,0.003167,0.003819,133.0,23500.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923138,1541948400,GMCN,gamblecoin,0.004502,0.005769,0.003878,0.003902,302.0,23914.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923139,1541862000,GMCN,gamblecoin,0.005135,0.006409,0.004119,0.004474,218.0,27317.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923140,1541775600,GMCN,gamblecoin,0.001404,0.006117,0.001404,0.005139,200.0,31252.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923141,1541689200,GMCN,gamblecoin,0.006369,0.007747,0.001148,0.001404,496.0,8506.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923142,1541602800,GMCN,gamblecoin,0.007581,0.007833,0.006201,0.006368,84.0,38418.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923143,1541516400,GMCN,gamblecoin,0.006156,0.007602,0.006048,0.007582,100.0,45531.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923144,1541430000,GMCN,gamblecoin,0.007932,0.007932,0.006084,0.006156,83.0,36725.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923145,1541343600,GMCN,gamblecoin,0.007205,0.007928,0.00621,0.007893,49.0,47024.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923146,1541257200,GMCN,gamblecoin,0.007205,0.008755,0.007132,0.007208,148.0,42770.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923147,1541170800,GMCN,gamblecoin,0.006376,0.009245,0.006121,0.008672,46.0,51254.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923148,1541084400,GMCN,gamblecoin,0.005693,0.009425,0.00544,0.006376,292.0,37541.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923149,1540998000,GMCN,gamblecoin,0.013203,0.013203,0.005693,0.005693,682.0,33388.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923150,1540911600,GMCN,gamblecoin,0.011242,0.013266,0.009117,0.013203,200.0,77125.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923151,1540825200,GMCN,gamblecoin,0.010738,0.012028,0.009741,0.011207,794.0,65206.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923152,1540738800,GMCN,gamblecoin,0.011159,0.014356,0.007954,0.010737,2138.0,62222.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923153,1540652400,GMCN,gamblecoin,0.010161,0.012938,0.010161,0.011162,222.0,64425.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923154,1540566000,GMCN,gamblecoin,0.012177,0.012177,0.00973,0.010107,226.0,58092.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923155,1540479600,GMCN,gamblecoin,0.02567,0.025819,0.009856,0.012224,1246.0,69977.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923156,1540393200,GMCN,gamblecoin,0.025923,0.064712,0.013758,0.025722,2223.0,146663.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923157,1540306800,GMCN,gamblecoin,0.010174,0.025911,0.008375,0.025911,566.0,147141.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923158,1540220400,GMCN,gamblecoin,0.00742,0.010222,0.007416,0.010221,13.0,57800.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923159,1540134000,GMCN,gamblecoin,0.012963,0.012977,0.007401,0.007421,380.0,41788.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923160,1540047600,GMCN,gamblecoin,0.01042,0.013107,0.010354,0.012972,14.0,72745.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923161,1539961200,GMCN,gamblecoin,0.011061,0.013428,0.010353,0.010418,18.0,58178.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923162,1539874800,GMCN,gamblecoin,0.01101,0.013929,0.010958,0.01106,11.0,61504.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923163,1539788400,GMCN,gamblecoin,0.011985,0.013319,0.010409,0.011012,187.0,60976.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923164,1539702000,GMCN,gamblecoin,0.01517,0.015206,0.011691,0.011938,39.0,65395.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923165,1539615600,GMCN,gamblecoin,0.012858,0.015449,0.010736,0.015117,140.0,81495.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923166,1539529200,GMCN,gamblecoin,0.01498,0.015748,0.01222,0.01287,162.0,69080.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923167,1539442800,GMCN,gamblecoin,0.010282,0.015686,0.010281,0.014963,29.0,79663.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923168,1539356400,GMCN,gamblecoin,0.012538,0.012623,0.010202,0.010279,56.0,54481.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923169,1539270000,GMCN,gamblecoin,0.011356,0.017549,0.011335,0.012538,670.0,66155.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923170,1539183600,GMCN,gamblecoin,0.014916,0.014931,0.01012,0.011371,115.0,59735.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923171,1539097200,GMCN,gamblecoin,0.014866,0.014974,0.014611,0.014967,160.0,78272.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923172,1539010800,GMCN,gamblecoin,0.023141,0.023172,0.014394,0.014924,3.0,77691.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
923173,1538924400,GMCN,gamblecoin,0.019629,0.023228,0.013118,0.023061,115.0,119488.0,2018-12-15 11:41:41 UTC,2018-12-15 11:41:41 UTC
