id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
682744,1544713200,ADA,cardano,0.029235,0.029557,0.027912,0.028358,9205271.0,735240139.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682745,1544626800,ADA,cardano,0.030635,0.030722,0.029029,0.02919,11234575.0,756817501.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682746,1544540400,ADA,cardano,0.029439,0.031115,0.029305,0.030609,11071814.0,793596929.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682747,1544454000,ADA,cardano,0.030117,0.030434,0.028915,0.029551,10444631.0,766165271.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682748,1544367600,ADA,cardano,0.031653,0.032068,0.029806,0.030203,12553718.0,783071164.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682749,1544281200,ADA,cardano,0.030643,0.032515,0.030227,0.031693,16588924.0,821695910.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682750,1544194800,ADA,cardano,0.029812,0.031807,0.028867,0.030678,19987029.0,795394849.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682751,1544108400,ADA,cardano,0.030797,0.030797,0.027393,0.029864,31750703.0,774280073.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682752,1544022000,ADA,cardano,0.034318,0.035501,0.030798,0.030798,27195357.0,798494898.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682753,1543935600,ADA,cardano,0.037659,0.037714,0.034251,0.034251,26250706.0,888035722.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682754,1543849200,ADA,cardano,0.038557,0.039842,0.037387,0.037699,23563420.0,977433742.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682755,1543762800,ADA,cardano,0.041874,0.041884,0.038027,0.038671,21282053.0,1002625724.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682756,1543676400,ADA,cardano,0.04135,0.043286,0.04069,0.041672,23206023.0,1080429209.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682757,1543590000,ADA,cardano,0.038991,0.042521,0.038157,0.041468,19314340.0,1075155852.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682758,1543503600,ADA,cardano,0.041984,0.042309,0.037721,0.038916,28861639.0,1008977118.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682759,1543417200,ADA,cardano,0.042269,0.044518,0.039716,0.041866,39544072.0,1085456214.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682760,1543330800,ADA,cardano,0.03651,0.044108,0.03651,0.042021,47624500.0,1089471060.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682761,1543244400,ADA,cardano,0.035682,0.036982,0.034029,0.036461,17966300.0,945329512.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682762,1543158000,ADA,cardano,0.037761,0.039378,0.034117,0.035806,31641100.0,928344688.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682763,1543071600,ADA,cardano,0.038628,0.038836,0.032798,0.037725,40704000.0,978106514.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682764,1542985200,ADA,cardano,0.04342,0.044301,0.036933,0.038458,25740400.0,997092908.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682765,1542898800,ADA,cardano,0.044062,0.044662,0.04167,0.043412,24258500.0,1125551172.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682766,1542812400,ADA,cardano,0.047885,0.048532,0.044255,0.044255,18689900.0,1147394729.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682767,1542726000,ADA,cardano,0.045149,0.04823,0.043027,0.04778,33938000.0,1238792838.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682768,1542639600,ADA,cardano,0.052658,0.052732,0.042868,0.044777,65556800.0,1160931252.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
682769,1542553200,ADA,cardano,0.061903,0.061903,0.051988,0.052582,53737000.0,1363284259.0,2018-12-15 10:16:48 UTC,2018-12-15 10:16:48 UTC
