id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
962293,1544713200,SNR,sonder,0.000382,0.000425,0.00038,0.000387,6982.0,45878.0,2018-12-15 12:24:21 UTC,2018-12-15 12:24:21 UTC
962294,1544626800,SNR,sonder,0.000402,0.000458,0.000376,0.000381,301.0,45183.0,2018-12-15 12:24:21 UTC,2018-12-15 12:24:21 UTC
962295,1544540400,SNR,sonder,0.000311,0.000407,0.000309,0.000401,340.0,47553.0,2018-12-15 12:24:21 UTC,2018-12-15 12:24:21 UTC
962296,1544454000,SNR,sonder,0.000275,0.000336,0.000272,0.000311,974.0,36886.0,2018-12-15 12:24:21 UTC,2018-12-15 12:24:21 UTC
962297,1544367600,SNR,sonder,0.000284,0.000308,0.000273,0.000275,199.0,32590.0,2018-12-15 12:24:21 UTC,2018-12-15 12:24:21 UTC
962298,1544281200,SNR,sonder,0.000249,0.000289,0.000194,0.000285,1305.0,33741.0,2018-12-15 12:24:21 UTC,2018-12-15 12:24:21 UTC
962299,1544194800,SNR,sonder,0.00024,0.000289,0.000218,0.00025,11483.0,29655.0,2018-12-15 12:24:21 UTC,2018-12-15 12:24:21 UTC
962300,1544108400,SNR,sonder,0.000253,0.000396,0.00023,0.000241,10474.0,28500.0,2018-12-15 12:24:21 UTC,2018-12-15 12:24:21 UTC
962301,1544022000,SNR,sonder,0.000339,0.000356,0.000253,0.000253,7598.0,29986.0,2018-12-15 12:24:21 UTC,2018-12-15 12:24:21 UTC
962302,1543935600,SNR,sonder,0.000415,0.000416,0.00034,0.00034,10241.0,40239.0,2018-12-15 12:24:21 UTC,2018-12-15 12:24:21 UTC
962303,1543849200,SNR,sonder,0.000374,0.000483,0.000349,0.000414,15657.0,49093.0,2018-12-15 12:24:21 UTC,2018-12-15 12:24:21 UTC
962304,1543762800,SNR,sonder,0.00043,0.000443,0.000301,0.000375,15577.0,44425.0,2018-12-15 12:24:21 UTC,2018-12-15 12:24:21 UTC
962305,1543676400,SNR,sonder,0.000482,0.000499,0.000379,0.000431,23405.0,51017.0,2018-12-15 12:24:21 UTC,2018-12-15 12:24:21 UTC
