id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934329,1540339200,LIF,0.347603,0.351633,0.296664,0.351557,9603.0,6970093.0,2018-10-26 00:29:17 UTC,2018-10-26 00:29:17 UTC
932817,1540252800,LIF,0.255238,0.347641,0.2543,0.347641,8547.0,5118001.0,2018-10-25 00:32:27 UTC,2018-10-25 00:32:27 UTC
931236,1540166400,LIF,0.311847,0.312779,0.254217,0.255049,1316.0,6253113.0,2018-10-24 00:38:27 UTC,2018-10-24 00:38:27 UTC
929468,1540080000,LIF,0.34348,0.347783,0.311253,0.311754,2827.0,6887413.0,2018-10-23 00:42:32 UTC,2018-10-23 00:42:32 UTC
926237,1539993600,LIF,0.318015,0.347818,0.316766,0.343304,721.0,6376784.0,2018-10-22 00:33:04 UTC,2018-10-22 00:33:04 UTC
924512,1539907200,LIF,0.325162,0.331424,0.317019,0.318365,1580.0,6520108.0,2018-10-21 00:34:54 UTC,2018-10-21 00:34:54 UTC
881589,1539820800,LIF,0.310641,0.326911,0.305876,0.325159,2059.0,6228923.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881590,1539734400,LIF,0.336463,0.336805,0.309152,0.311347,4055.0,6746715.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881591,1539648000,LIF,0.320727,0.3364,0.312069,0.335873,5152.0,6431178.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881592,1539561600,LIF,0.333979,0.369619,0.312051,0.320727,3306.0,6696903.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881593,1539475200,LIF,0.323699,0.347701,0.298934,0.333345,6358.0,6490764.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881594,1539388800,LIF,0.336397,0.345447,0.297878,0.323711,19452.0,6745377.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881595,1539302400,LIF,0.274424,0.58196,0.267035,0.336855,51496.0,5502703.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881596,1539216000,LIF,0.313366,0.313612,0.234346,0.274525,10993.0,6283567.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881597,1539129600,LIF,0.339167,0.341354,0.246054,0.313583,19725.0,6800922.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881598,1539043200,LIF,0.178356,0.339558,0.177856,0.339464,21495.0,3576376.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881599,1538956800,LIF,0.154961,0.217097,0.154635,0.178426,10454.0,3107129.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881600,1538870400,LIF,0.154166,0.154956,0.148993,0.15469,1255.0,3091189.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881601,1538784000,LIF,0.155747,0.156182,0.148054,0.154084,1553.0,3122887.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881602,1538697600,LIF,0.149827,0.156259,0.117748,0.155687,6684.0,3004177.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881603,1538611200,LIF,0.132295,0.152772,0.124205,0.149858,8380.0,2652636.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881604,1538524800,LIF,0.130719,0.133637,0.123034,0.132275,3619.0,2621043.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881605,1538438400,LIF,0.127567,0.132271,0.125645,0.130667,1060.0,2557848.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881606,1538352000,LIF,0.132726,0.133458,0.126563,0.127698,1728.0,2661285.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881607,1538265600,LIF,0.126922,0.134579,0.125923,0.13276,2846.0,2544903.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881608,1538179200,LIF,0.116443,0.128496,0.113078,0.127072,363.0,2334799.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881609,1538092800,LIF,0.122266,0.128613,0.114377,0.116669,1037.0,2451549.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881610,1538006400,LIF,0.123845,0.125672,0.114211,0.122181,474.0,2483215.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881611,1537920000,LIF,0.110141,0.126897,0.110062,0.123908,669.0,2208432.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881612,1537833600,LIF,0.116699,0.116699,0.105478,0.107216,59.0,2339936.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881613,1537747200,LIF,0.101525,0.120673,0.096476,0.116667,353.0,2035676.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881614,1537660800,LIF,0.100962,0.101532,0.099958,0.10134,474.0,2024387.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881615,1537574400,LIF,0.128087,0.130376,0.121236,0.123919,29.0,2568265.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881616,1537488000,LIF,0.107863,0.128912,0.092798,0.127675,875.0,2162751.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881617,1537401600,LIF,0.107377,0.108031,0.09989,0.107888,517.0,2153010.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881618,1537315200,LIF,0.111087,0.112828,0.106873,0.11171,63.0,2227405.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881619,1537228800,LIF,0.104542,0.111787,0.092116,0.111277,400.0,2096163.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881620,1537142400,LIF,0.113747,0.115648,0.103238,0.104556,865.0,2280741.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881621,1537056000,LIF,0.116046,0.13963,0.110037,0.113872,1695.0,2326831.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881622,1536969600,LIF,0.11356,0.146578,0.112436,0.116009,1771.0,2276998.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881623,1536883200,LIF,0.113223,0.14664,0.106069,0.113735,2364.0,2270224.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881624,1536796800,LIF,0.095453,0.114506,0.095453,0.113654,2704.0,1913931.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881625,1536710400,LIF,0.096316,0.096589,0.088846,0.095353,915.0,1931242.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881626,1536624000,LIF,0.101992,0.114227,0.089832,0.096324,2097.0,2045041.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881627,1536537600,LIF,0.091096,0.102063,0.087984,0.101848,737.0,1826568.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881628,1536451200,LIF,0.086935,0.093591,0.079083,0.09104,1411.0,1743124.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881629,1536364800,LIF,0.09532,0.09683,0.084921,0.087285,1035.0,1911255.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881630,1536278400,LIF,0.101137,0.101137,0.090172,0.095318,399.0,2027887.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881631,1536192000,LIF,0.101469,0.101469,0.089942,0.100983,699.0,2034561.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881632,1536105600,LIF,0.110843,0.111653,0.095872,0.101468,82.0,2222508.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
881633,1536019200,LIF,0.115731,0.11667,0.110275,0.110925,952.0,2320521.0,2018-10-19 05:02:16 UTC,2018-10-19 05:02:16 UTC
