id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
814561,1544713200,ZIL,zilliqa,0.013156,0.013216,0.01255,0.012702,3950415.0,102365762.0,2018-12-15 10:38:49 UTC,2018-12-15 10:38:49 UTC
814562,1544626800,ZIL,zilliqa,0.014057,0.014057,0.013042,0.013124,3364573.0,105759477.0,2018-12-15 10:38:49 UTC,2018-12-15 10:38:49 UTC
814563,1544540400,ZIL,zilliqa,0.013453,0.014305,0.01332,0.014043,4655071.0,113164899.0,2018-12-15 10:38:49 UTC,2018-12-15 10:38:49 UTC
814564,1544454000,ZIL,zilliqa,0.013597,0.013798,0.013239,0.013497,3487123.0,108761296.0,2018-12-15 10:38:49 UTC,2018-12-15 10:38:49 UTC
814565,1544367600,ZIL,zilliqa,0.014162,0.014351,0.013352,0.013605,3726974.0,109635750.0,2018-12-15 10:38:49 UTC,2018-12-15 10:38:49 UTC
814566,1544281200,ZIL,zilliqa,0.013641,0.014502,0.013482,0.014188,4375332.0,114332027.0,2018-12-15 10:38:49 UTC,2018-12-15 10:38:49 UTC
814567,1544194800,ZIL,zilliqa,0.013725,0.014471,0.012998,0.013714,4861605.0,110510072.0,2018-12-15 10:38:49 UTC,2018-12-15 10:38:49 UTC
814568,1544108400,ZIL,zilliqa,0.013557,0.014369,0.012825,0.0137,6950674.0,110399281.0,2018-12-15 10:38:49 UTC,2018-12-15 10:38:49 UTC
814569,1544022000,ZIL,zilliqa,0.015449,0.015946,0.013644,0.013644,6170104.0,109949531.0,2018-12-15 10:38:49 UTC,2018-12-15 10:38:49 UTC
814570,1543935600,ZIL,zilliqa,0.016626,0.016714,0.015385,0.015385,4765140.0,123827063.0,2018-12-15 10:38:49 UTC,2018-12-15 10:38:49 UTC
814571,1543849200,ZIL,zilliqa,0.016471,0.017235,0.015922,0.016606,6477759.0,133660791.0,2018-12-15 10:38:49 UTC,2018-12-15 10:38:49 UTC
814572,1543762800,ZIL,zilliqa,0.017838,0.017838,0.016062,0.016449,6677468.0,132330379.0,2018-12-15 10:38:49 UTC,2018-12-15 10:38:49 UTC
814573,1543676400,ZIL,zilliqa,0.018098,0.018951,0.017681,0.017808,6285907.0,143260254.0,2018-12-15 10:38:49 UTC,2018-12-15 10:38:49 UTC
814574,1543590000,ZIL,zilliqa,0.017574,0.0187,0.016957,0.018116,8286398.0,145739048.0,2018-12-15 10:38:49 UTC,2018-12-15 10:38:49 UTC
