id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1748271,1539270000,MVC,0.006578,0.00758,0.00623,0.006675,155008.0,690242.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748272,1539183600,MVC,0.006834,0.008133,0.006359,0.00671,123542.0,717117.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748273,1539097200,MVC,0.007003,0.007467,0.00661,0.006857,149202.0,734908.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748274,1539010800,MVC,0.007115,0.007233,0.006667,0.007097,169118.0,746656.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748275,1538924400,MVC,0.007114,0.007216,0.006819,0.006958,162518.0,746489.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748276,1538838000,MVC,0.007305,0.007363,0.006689,0.006819,159447.0,766550.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748277,1538751600,MVC,0.007217,0.007805,0.006934,0.007016,157600.0,757370.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748278,1538665200,MVC,0.007092,0.007852,0.006703,0.007598,177963.0,744192.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748279,1538578800,MVC,0.007084,0.007315,0.006809,0.006877,162807.0,743328.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748280,1538492400,MVC,0.007178,0.007633,0.006756,0.007335,178831.0,753241.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748281,1538406000,MVC,0.007495,0.008691,0.006717,0.006848,169786.0,786483.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748282,1538319600,MVC,0.007854,0.009133,0.006934,0.007978,184047.0,824126.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748283,1538233200,MVC,0.007917,0.008619,0.00709,0.007745,176069.0,830811.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748284,1538146800,MVC,0.007955,0.008989,0.007478,0.008646,191780.0,834814.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748285,1538060400,MVC,0.008748,0.009293,0.00787,0.007961,153313.0,917933.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748286,1537974000,MVC,0.008416,0.009235,0.00734,0.008612,205047.0,883115.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748287,1537887600,MVC,0.008228,0.008663,0.007993,0.008341,192316.0,863439.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748288,1537801200,MVC,0.008435,0.008944,0.007827,0.008057,207563.0,885138.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748289,1537714800,MVC,0.008538,0.009155,0.008212,0.008378,218771.0,895947.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748290,1537628400,MVC,0.008094,0.009211,0.007911,0.00895,240320.0,849354.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748291,1537542000,MVC,0.008208,0.009232,0.007772,0.008571,227347.0,861321.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748292,1537455600,MVC,0.008532,0.00926,0.007873,0.009017,243322.0,895347.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748293,1537369200,MVC,0.008512,0.008871,0.007883,0.008821,234224.0,893253.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748294,1537282800,MVC,0.008733,0.008918,0.008088,0.008687,223815.0,916444.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748295,1537196400,MVC,0.008017,0.008774,0.007672,0.0085,226286.0,841257.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748296,1537110000,MVC,0.007853,0.008996,0.007443,0.008477,220366.0,824076.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748297,1537023600,MVC,0.008828,0.009111,0.007415,0.008014,199737.0,926342.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748298,1536937200,MVC,0.008139,0.009331,0.007152,0.008507,214196.0,854073.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748299,1536850800,MVC,0.007614,0.008204,0.007036,0.008032,203045.0,798940.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748300,1536764400,MVC,0.007516,0.008201,0.006741,0.007333,200624.0,788677.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748301,1536678000,MVC,0.008916,0.009048,0.007074,0.007509,198538.0,935626.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748302,1536591600,MVC,0.008317,0.009089,0.008243,0.008799,234955.0,872782.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748303,1536505200,MVC,0.008734,0.009056,0.008091,0.008304,211591.0,916558.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748304,1536418800,MVC,0.00831,0.00902,0.007863,0.008102,208307.0,872009.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748305,1536332400,MVC,0.009233,0.009604,0.007965,0.008485,215295.0,968914.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748306,1536246000,MVC,0.010157,0.010157,0.00806,0.008588,229592.0,1065799.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748307,1536159600,MVC,0.008655,0.011699,0.007277,0.008097,206955.0,903930.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748308,1536073200,MVC,0.009731,0.009786,0.008281,0.008281,211174.0,1016234.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748309,1535986800,MVC,0.009504,0.009859,0.009049,0.009403,251990.0,992593.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748310,1535900400,MVC,0.0096,0.009829,0.009156,0.009502,256593.0,1002563.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748311,1535814000,MVC,0.009674,0.009902,0.009173,0.009408,268971.0,1010357.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748312,1535727600,MVC,0.009396,0.009834,0.00892,0.009482,256735.0,981235.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748313,1535641200,MVC,0.008944,0.009643,0.008629,0.009035,257551.0,934061.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748314,1535554800,MVC,0.009219,0.009759,0.008522,0.008875,256624.0,962849.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748315,1535468400,MVC,0.009653,0.009819,0.00894,0.009339,265669.0,1008152.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748316,1535382000,MVC,0.009091,0.010803,0.008573,0.009707,241154.0,949470.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748317,1535295600,MVC,0.00892,0.009101,0.008813,0.009101,229029.0,931582.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748318,1535209200,MVC,0.009076,0.009079,0.00872,0.008922,249492.0,947910.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748319,1535122800,MVC,0.008836,0.009121,0.0086,0.009,258890.0,922834.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748320,1535036400,MVC,0.008535,0.009049,0.008244,0.009028,252459.0,891354.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748321,1534950000,MVC,0.008153,0.008524,0.008046,0.008414,239389.0,851444.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748322,1534863600,MVC,0.008616,0.009115,0.008016,0.008021,229567.0,899793.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748323,1534777200,MVC,0.008906,0.009196,0.008389,0.008616,252215.0,930067.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748324,1534690800,MVC,0.009113,0.00988,0.008523,0.008604,234283.0,951776.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748325,1534604400,MVC,0.008712,0.009667,0.008475,0.009008,248087.0,909829.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748326,1534518000,MVC,0.009535,0.009535,0.008548,0.008647,258419.0,995785.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748327,1534431600,MVC,0.008471,0.009511,0.008471,0.009511,270399.0,884651.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748328,1534345200,MVC,0.008814,0.009237,0.008312,0.008523,236470.0,920459.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748329,1534258800,MVC,0.008505,0.009561,0.008347,0.009048,250047.0,888245.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748330,1534172400,MVC,0.008416,0.008522,0.007812,0.008334,223810.0,878887.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748331,1534086000,MVC,0.009004,0.009689,0.008316,0.008422,239542.0,940394.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748332,1533999600,MVC,0.009298,0.009298,0.008315,0.008891,237606.0,971079.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748333,1533913200,MVC,0.008622,0.009494,0.008184,0.009204,238522.0,900421.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748334,1533826800,MVC,0.010507,0.010519,0.008256,0.009154,242034.0,1097325.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748335,1533740400,MVC,0.009831,0.010657,0.008648,0.010518,250576.0,1026759.0,2018-10-13 08:42:15 UTC,2018-10-13 08:42:15 UTC
1748336,1533654000,MVC,0.011219,0.011972,0.009492,0.0101,278664.0,1171651.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748337,1533567600,MVC,0.011775,0.014505,0.010812,0.011761,328646.0,1229735.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748338,1533481200,MVC,0.011735,0.015101,0.011209,0.011848,307396.0,1225557.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748339,1533394800,MVC,0.011437,0.01506,0.010957,0.014424,385707.0,1194487.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748340,1533308400,MVC,0.014887,0.015726,0.01109,0.012249,316257.0,1554717.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748341,1533222000,MVC,0.016193,0.016193,0.013241,0.01509,580600.0,1691175.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748342,1533135600,MVC,0.016059,0.016582,0.015409,0.016149,647242.0,1677146.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748343,1533049200,MVC,0.016699,0.017179,0.015615,0.016153,620042.0,1743949.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748344,1532962800,MVC,0.017562,0.017706,0.016026,0.016344,661947.0,1834066.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748345,1532876400,MVC,0.017698,0.01862,0.016956,0.017237,663265.0,1848354.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748346,1532790000,MVC,0.018071,0.019222,0.017515,0.018497,610643.0,1887298.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748347,1532703600,MVC,0.019575,0.019575,0.01736,0.01791,1022380.0,2044371.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748348,1532617200,MVC,0.017807,0.019462,0.017069,0.018926,665876.0,1859717.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748349,1532530800,MVC,0.018998,0.02036,0.01756,0.018056,428880.0,1984100.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748350,1532444400,MVC,0.018871,0.019847,0.017932,0.018241,795828.0,1970816.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748351,1532358000,MVC,0.019086,0.01982,0.017675,0.019143,487928.0,1993218.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748352,1532271600,MVC,0.018214,0.020361,0.017613,0.018622,698920.0,1902181.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748353,1532185200,MVC,0.019328,0.020495,0.016266,0.018176,689822.0,2018491.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748354,1532098800,MVC,0.018933,0.019637,0.015358,0.018238,728018.0,1977312.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748355,1532012400,MVC,0.018187,0.020522,0.017635,0.019171,1029690.0,1899413.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748356,1531926000,MVC,0.018852,0.019624,0.015578,0.018426,724857.0,1968821.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
1748357,1531839600,MVC,0.019678,0.019817,0.017159,0.018839,745100.0,2055117.0,2018-10-13 08:42:16 UTC,2018-10-13 08:42:16 UTC
