id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
546400,1544713200,TKS,tokes,0.215359,0.228905,0.209319,0.215559,85.0,744908.0,2018-12-15 09:56:05 UTC,2018-12-15 09:56:05 UTC
546401,1544626800,TKS,tokes,0.223112,0.225239,0.214039,0.215492,52.0,744678.0,2018-12-15 09:56:05 UTC,2018-12-15 09:56:05 UTC
546402,1544540400,TKS,tokes,0.226511,0.243369,0.218596,0.222999,1697.0,770618.0,2018-12-15 09:56:05 UTC,2018-12-15 09:56:05 UTC
546403,1544454000,TKS,tokes,0.220494,0.227865,0.21394,0.226811,1399.0,783790.0,2018-12-15 09:56:05 UTC,2018-12-15 09:56:05 UTC
546404,1544367600,TKS,tokes,0.231435,0.241534,0.21189,0.220732,895.0,762785.0,2018-12-15 09:56:05 UTC,2018-12-15 09:56:05 UTC
546405,1544281200,TKS,tokes,0.222066,0.241826,0.222066,0.231804,437.0,801045.0,2018-12-15 09:56:05 UTC,2018-12-15 09:56:05 UTC
546406,1544194800,TKS,tokes,0.226391,0.231851,0.214278,0.222774,523.0,769840.0,2018-12-15 09:56:05 UTC,2018-12-15 09:56:05 UTC
546407,1544108400,TKS,tokes,0.249825,0.249825,0.21543,0.226532,1740.0,782827.0,2018-12-15 09:56:05 UTC,2018-12-15 09:56:05 UTC
546408,1544022000,TKS,tokes,0.255228,0.272484,0.245969,0.250294,891.0,864940.0,2018-12-15 09:56:05 UTC,2018-12-15 09:56:05 UTC
546409,1543935600,TKS,tokes,0.444723,0.452141,0.249287,0.255165,16940.0,879555.0,2018-12-15 09:56:05 UTC,2018-12-15 09:56:05 UTC
546410,1543849200,TKS,tokes,0.299548,0.442843,0.268251,0.442843,1117.0,1526480.0,2018-12-15 09:56:05 UTC,2018-12-15 09:56:05 UTC
546411,1543762800,TKS,tokes,0.306102,0.336435,0.278949,0.298127,990.0,1027646.0,2018-12-15 09:56:05 UTC,2018-12-15 09:56:05 UTC
546412,1543676400,TKS,tokes,0.295729,0.307742,0.27512,0.304381,1023.0,1049203.0,2018-12-15 09:56:05 UTC,2018-12-15 09:56:05 UTC
546413,1543590000,TKS,tokes,0.264962,0.311361,0.262577,0.295967,1775.0,1020200.0,2018-12-15 09:56:05 UTC,2018-12-15 09:56:05 UTC
546414,1543503600,TKS,tokes,0.295163,0.297394,0.2593,0.264198,1283.0,910690.0,2018-12-15 09:56:05 UTC,2018-12-15 09:56:05 UTC
546415,1543417200,TKS,tokes,0.294266,0.295749,0.273256,0.294473,332.0,1015047.0,2018-12-15 09:56:05 UTC,2018-12-15 09:56:05 UTC
