id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1496450,1539270000,FRST,0.007651,0.008317,0.007564,0.007632,246.0,238782.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496451,1539183600,FRST,0.008187,0.009726,0.007429,0.007659,726.0,255502.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496452,1539097200,FRST,0.008247,0.009328,0.007842,0.008191,56.0,257379.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496453,1539010800,FRST,0.00727,0.00915,0.007258,0.008277,542.0,226884.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496454,1538924400,FRST,0.007309,0.00816,0.007171,0.007254,234.0,228089.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496455,1538838000,FRST,0.008073,0.008192,0.006921,0.007288,192.0,251928.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496456,1538751600,FRST,0.007656,0.008363,0.006821,0.008063,299.0,238911.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496457,1538665200,FRST,0.007691,0.008588,0.007083,0.007649,226.0,240019.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496458,1538578800,FRST,0.007483,0.008426,0.007007,0.007678,263.0,233526.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496459,1538492400,FRST,0.007634,0.008985,0.007112,0.007477,331.0,238226.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496460,1538406000,FRST,0.008041,0.008405,0.007241,0.007631,321.0,250932.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496461,1538319600,FRST,0.00806,0.008495,0.005984,0.008056,804.0,251548.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496462,1538233200,FRST,0.008018,0.008552,0.007822,0.008073,357.0,250221.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496463,1538146800,FRST,0.008182,0.008223,0.007528,0.007871,249.0,255352.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496464,1538060400,FRST,0.0079,0.00817,0.007656,0.008168,166.0,246543.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496465,1537974000,FRST,0.007698,0.00807,0.007408,0.007894,247.0,240227.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496466,1537887600,FRST,0.008077,0.008177,0.007675,0.007689,104.0,252066.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496467,1537801200,FRST,0.008532,0.008564,0.007557,0.00809,139.0,266266.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496468,1537714800,FRST,0.007835,0.008704,0.007731,0.008539,157.0,244512.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496469,1537628400,FRST,0.008154,0.008221,0.007362,0.007833,48.0,254457.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496470,1537542000,FRST,0.007964,0.009375,0.007565,0.00815,476.0,248539.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496471,1537455600,FRST,0.007421,0.008021,0.006854,0.007956,740.0,231579.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496472,1537369200,FRST,0.006533,0.007424,0.006421,0.00742,390.0,203887.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496473,1537282800,FRST,0.005924,0.007592,0.005911,0.006531,552.0,184875.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496474,1537196400,FRST,0.0068,0.007977,0.005922,0.005922,977.0,212221.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496475,1537110000,FRST,0.008185,0.008283,0.006599,0.0068,350.0,255440.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496476,1537023600,FRST,0.008167,0.008712,0.008015,0.008169,105.0,254883.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496477,1536937200,FRST,0.008315,0.009678,0.008076,0.008146,855.0,259494.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496478,1536850800,FRST,0.008403,0.008514,0.007751,0.008325,381.0,262241.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496479,1536764400,FRST,0.008015,0.00853,0.007966,0.00841,482.0,250140.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496480,1536678000,FRST,0.008273,0.008396,0.007431,0.008008,668.0,258176.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496481,1536591600,FRST,0.008133,0.009137,0.007086,0.008272,1674.0,253803.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496482,1536505200,FRST,0.008678,0.008911,0.007909,0.008122,664.0,270822.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496483,1536332400,FRST,0.008335,0.008411,0.008323,0.008392,518.0,260129.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496484,1536246000,FRST,0.008528,0.009007,0.00825,0.008327,514.0,266137.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496485,1536159600,FRST,0.009171,0.009771,0.008002,0.008227,2287.0,286212.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496486,1536073200,FRST,0.010884,0.011001,0.008784,0.009158,835.0,339650.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496487,1535986800,FRST,0.011568,0.011568,0.009982,0.010875,36176.0,361019.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496488,1535900400,FRST,0.009885,0.011848,0.008366,0.011568,10532.0,308489.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496489,1535814000,FRST,0.011647,0.01197,0.00736,0.009882,4351.0,363472.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496490,1535727600,FRST,0.011344,0.012161,0.010803,0.011642,11106.0,354019.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496491,1535641200,FRST,0.012417,0.012445,0.010659,0.011354,917.0,387509.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496492,1535554800,FRST,0.01259,0.012613,0.010603,0.012405,1163.0,392890.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496493,1535468400,FRST,0.011614,0.012804,0.011554,0.012586,2148.0,362427.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496494,1535382000,FRST,0.012187,0.01315,0.011368,0.011605,5194.0,380327.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496495,1535295600,FRST,0.012624,0.012835,0.011147,0.012211,1154.0,393976.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496496,1535209200,FRST,0.012759,0.01372,0.011558,0.011834,1343.0,398162.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496497,1535122800,FRST,0.011479,0.013285,0.011042,0.012734,993.0,358227.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
1496498,1535036400,FRST,0.011296,0.011747,0.010459,0.011497,684.0,352532.0,2018-10-13 08:16:56 UTC,2018-10-13 08:16:56 UTC
