id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
448342,1544713200,XPTX,platinumbar,0.068966,0.089492,0.065019,0.066194,1831.0,135184.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448343,1544626800,XPTX,platinumbar,0.053156,0.074956,0.050714,0.06901,789.0,140386.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448344,1544540400,XPTX,platinumbar,0.054642,0.055905,0.048938,0.05313,39.0,107679.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448345,1544454000,XPTX,platinumbar,0.049509,0.055091,0.049154,0.054714,76.0,110404.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448346,1544367600,XPTX,platinumbar,0.05991,0.070359,0.048327,0.049561,662.0,99559.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448347,1544281200,XPTX,platinumbar,0.054124,0.06073,0.053979,0.059989,190.0,119991.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448348,1544194800,XPTX,platinumbar,0.050231,0.062491,0.0502,0.054235,271.0,107994.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448349,1544108400,XPTX,platinumbar,0.076419,0.076419,0.048864,0.050266,816.0,99690.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448350,1544022000,XPTX,platinumbar,0.097346,0.13729,0.063979,0.067944,2970.0,134208.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448351,1543935600,XPTX,platinumbar,0.087619,0.153821,0.080867,0.104954,7351.0,206507.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448352,1543849200,XPTX,platinumbar,0.092833,0.100951,0.063558,0.087526,549.0,171570.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448353,1543762800,XPTX,platinumbar,0.095212,0.108004,0.065789,0.089257,469.0,174282.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448354,1543676400,XPTX,platinumbar,0.079476,0.107187,0.066076,0.094678,662.0,184118.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448355,1543590000,XPTX,platinumbar,0.075293,0.083697,0.065383,0.07955,233.0,154083.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448356,1543503600,XPTX,platinumbar,0.07224,0.118063,0.071024,0.075087,242.0,144863.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448357,1543417200,XPTX,platinumbar,0.078871,0.079049,0.07051,0.072112,32.0,138570.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448358,1543330800,XPTX,platinumbar,0.070766,0.081781,0.070766,0.07861,30.0,150431.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448359,1543244400,XPTX,platinumbar,0.067272,0.071309,0.065462,0.07067,3.0,134607.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448360,1543158000,XPTX,platinumbar,0.073685,0.080929,0.06516,0.067322,61.0,127718.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448361,1543071600,XPTX,platinumbar,0.077233,0.077584,0.06512,0.073717,211.0,139296.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448362,1542985200,XPTX,platinumbar,0.086522,0.088163,0.074946,0.077201,2.0,145333.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448363,1542898800,XPTX,platinumbar,0.083856,0.09234,0.081593,0.086585,12.0,162266.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448364,1542812400,XPTX,platinumbar,0.093934,0.097383,0.08406,0.084282,93.0,156684.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448365,1542726000,XPTX,platinumbar,0.09052,0.098393,0.086321,0.094277,221.0,175088.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448366,1542639600,XPTX,platinumbar,0.098602,0.104413,0.086466,0.090454,31.0,167405.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448367,1542553200,XPTX,platinumbar,0.114681,0.121416,0.099178,0.099178,60.0,182845.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448368,1542466800,XPTX,platinumbar,0.118846,0.13426,0.113724,0.114635,197.0,210588.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448369,1542380400,XPTX,platinumbar,0.113822,0.134167,0.112547,0.118463,162.0,216862.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
448370,1542294000,XPTX,platinumbar,0.11686,0.13283,0.112018,0.113587,269.0,207175.0,2018-12-15 09:41:29 UTC,2018-12-15 09:41:29 UTC
