id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
941502,1544713200,QBIT,qubitica,1.96,2.21,1.94,2.15,2606.0,5339104.0,2018-12-15 11:57:17 UTC,2018-12-15 11:57:17 UTC
941503,1544626800,QBIT,qubitica,0.182789,2.06,0.182789,1.95,2907.0,4851077.0,2018-12-15 11:57:17 UTC,2018-12-15 11:57:17 UTC
941504,1544540400,QBIT,qubitica,0.182789,0.182789,0.182789,0.182789,0.0,453766.0,2018-12-15 11:57:17 UTC,2018-12-15 11:57:17 UTC
941505,1544454000,QBIT,qubitica,0.183059,0.183085,0.181412,0.182789,0.0,453766.0,2018-12-15 11:57:17 UTC,2018-12-15 11:57:17 UTC
941506,1544367600,QBIT,qubitica,0.51839,0.51839,0.181292,0.183249,5.0,454908.0,2018-12-15 11:57:17 UTC,2018-12-15 11:57:17 UTC
941507,1544281200,QBIT,qubitica,0.51839,0.51839,0.51839,0.51839,0.0,1286879.0,2018-12-15 11:57:17 UTC,2018-12-15 11:57:17 UTC
941508,1544194800,QBIT,qubitica,0.51839,0.51839,0.51839,0.51839,0.0,1286879.0,2018-12-15 11:57:17 UTC,2018-12-15 11:57:17 UTC
941509,1544108400,QBIT,qubitica,0.51839,0.51839,0.51839,0.51839,0.0,1286879.0,2018-12-15 11:57:17 UTC,2018-12-15 11:57:17 UTC
941510,1544022000,QBIT,qubitica,0.51839,0.51839,0.51839,0.51839,0.0,1286879.0,2018-12-15 11:57:17 UTC,2018-12-15 11:57:17 UTC
941511,1543935600,QBIT,qubitica,0.51839,0.51839,0.51839,0.51839,0.0,1286879.0,2018-12-15 11:57:17 UTC,2018-12-15 11:57:17 UTC
941512,1543849200,QBIT,qubitica,0.503637,0.522005,0.495719,0.51839,0.0,1286879.0,2018-12-15 11:57:17 UTC,2018-12-15 11:57:17 UTC
941513,1543762800,QBIT,qubitica,0.582269,0.582269,0.499712,0.504123,1960.0,1251461.0,2018-12-15 11:57:17 UTC,2018-12-15 11:57:17 UTC
