id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
958606,1544713200,CDC,commerce-data-connection,3.4e-05,4.7e-05,1.0e-05,4.6e-05,3707.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958607,1544626800,CDC,commerce-data-connection,3.2e-05,3.5e-05,3.2e-05,3.4e-05,2584.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958608,1544540400,CDC,commerce-data-connection,3.4e-05,3.8e-05,2.9e-05,3.2e-05,2972.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958609,1544454000,CDC,commerce-data-connection,3.2e-05,4.1e-05,2.6e-05,4.0e-05,4847.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958610,1544367600,CDC,commerce-data-connection,2.8e-05,5.4e-05,2.5e-05,3.0e-05,6105.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958611,1544281200,CDC,commerce-data-connection,3.0e-05,3.5e-05,1.8e-05,2.8e-05,6532.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958612,1544194800,CDC,commerce-data-connection,6.1e-05,6.8e-05,2.9e-05,3.0e-05,6164.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958613,1544108400,CDC,commerce-data-connection,3.7e-05,9.1e-05,2.4e-05,6.1e-05,7978.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958614,1544022000,CDC,commerce-data-connection,1.3e-05,3.7e-05,1.3e-05,3.6e-05,5200.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958615,1543935600,CDC,commerce-data-connection,2.0e-05,2.1e-05,1.3e-05,1.4e-05,3405.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958616,1543849200,CDC,commerce-data-connection,1.9e-05,2.2e-05,1.8e-05,2.1e-05,4955.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958617,1543762800,CDC,commerce-data-connection,1.8e-05,2.0e-05,1.8e-05,1.9e-05,3094.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958618,1543676400,CDC,commerce-data-connection,2.4e-05,2.5e-05,1.7e-05,1.8e-05,3829.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958619,1543590000,CDC,commerce-data-connection,2.6e-05,3.1e-05,2.3e-05,2.4e-05,5862.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958620,1543503600,CDC,commerce-data-connection,2.7e-05,2.9e-05,1.6e-05,2.6e-05,3058.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958621,1543417200,CDC,commerce-data-connection,2.5e-05,2.8e-05,2.3e-05,2.7e-05,2738.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958622,1543330800,CDC,commerce-data-connection,5.2e-05,9.8e-05,2.2e-05,2.5e-05,3918.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958623,1543244400,CDC,commerce-data-connection,2.1e-05,5.4e-05,1.9e-05,5.2e-05,3759.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958624,1543158000,CDC,commerce-data-connection,2.9e-05,3.1e-05,1.6e-05,2.1e-05,1686.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958625,1543071600,CDC,commerce-data-connection,3.3e-05,3.4e-05,2.8e-05,2.9e-05,2072.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958626,1542985200,CDC,commerce-data-connection,2.0e-05,3.4e-05,1.7e-05,3.3e-05,2412.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958627,1542898800,CDC,commerce-data-connection,2.3e-05,2.3e-05,1.3e-05,2.0e-05,3106.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958628,1542812400,CDC,commerce-data-connection,3.2e-05,3.3e-05,2.2e-05,2.3e-05,3149.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958629,1542726000,CDC,commerce-data-connection,4.3e-05,4.4e-05,2.9e-05,3.3e-05,3209.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958630,1542639600,CDC,commerce-data-connection,6.3e-05,6.6e-05,3.1e-05,4.3e-05,3530.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958631,1542553200,CDC,commerce-data-connection,8.5e-05,8.8e-05,6.1e-05,6.3e-05,4490.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958632,1542466800,CDC,commerce-data-connection,3.7e-05,0.00012,2.9e-05,8.6e-05,4962.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958633,1542380400,CDC,commerce-data-connection,4.7e-05,4.9e-05,3.6e-05,3.7e-05,2903.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958634,1542294000,CDC,commerce-data-connection,4.3e-05,5.8e-05,4.2e-05,4.7e-05,4083.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958635,1542207600,CDC,commerce-data-connection,2.9e-05,4.4e-05,2.7e-05,4.3e-05,5470.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958636,1542121200,CDC,commerce-data-connection,7.5e-05,7.6e-05,2.7e-05,2.9e-05,4598.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958637,1542034800,CDC,commerce-data-connection,6.9e-05,8.2e-05,4.3e-05,7.6e-05,5600.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958638,1541948400,CDC,commerce-data-connection,5.5e-05,7.0e-05,4.2e-05,6.7e-05,4093.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958639,1541862000,CDC,commerce-data-connection,6.0e-05,6.2e-05,3.4e-05,5.4e-05,5360.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958640,1541775600,CDC,commerce-data-connection,3.3e-05,6.6e-05,2.9e-05,6.0e-05,5996.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958641,1541689200,CDC,commerce-data-connection,7.0e-05,7.0e-05,2.8e-05,3.6e-05,4856.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958642,1541602800,CDC,commerce-data-connection,3.6e-05,7.7e-05,2.8e-05,6.9e-05,7654.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958643,1541516400,CDC,commerce-data-connection,8.5e-05,9.2e-05,3.1e-05,4.1e-05,8893.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958644,1541430000,CDC,commerce-data-connection,0.000264,0.000275,8.3e-05,8.4e-05,7929.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958645,1541343600,CDC,commerce-data-connection,0.000274,0.000285,0.000262,0.000263,158727.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
958646,1541257200,CDC,commerce-data-connection,0.000312,0.000312,0.000266,0.000275,195881.0,0.0,2018-12-15 12:18:01 UTC,2018-12-15 12:18:01 UTC
