id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
963563,1544713200,ONE,menlo-one,0.001076,0.001829,0.000842,0.001017,4900.0,305412.0,2018-12-15 12:27:06 UTC,2018-12-15 12:27:06 UTC
963564,1544626800,ONE,menlo-one,0.001124,0.001315,0.000698,0.001096,3428.0,329255.0,2018-12-15 12:27:06 UTC,2018-12-15 12:27:06 UTC
963565,1544540400,ONE,menlo-one,0.001599,0.002426,0.000675,0.001107,9602.0,332529.0,2018-12-15 12:27:06 UTC,2018-12-15 12:27:06 UTC
963566,1544454000,ONE,menlo-one,0.002308,0.00241,0.001347,0.001614,6224.0,484809.0,2018-12-15 12:27:06 UTC,2018-12-15 12:27:06 UTC
963567,1544367600,ONE,menlo-one,0.002134,0.00251,0.001389,0.002306,6488.0,692587.0,2018-12-15 12:27:06 UTC,2018-12-15 12:27:06 UTC
963568,1544281200,ONE,menlo-one,0.002119,0.002386,0.001946,0.002144,9708.0,644196.0,2018-12-15 12:27:06 UTC,2018-12-15 12:27:06 UTC
963569,1544194800,ONE,menlo-one,0.002035,0.002694,0.001432,0.002134,7757.0,641082.0,2018-12-15 12:27:06 UTC,2018-12-15 12:27:06 UTC
963570,1544108400,ONE,menlo-one,0.00461,0.00461,0.000851,0.002038,288170.0,612263.0,2018-12-15 12:27:06 UTC,2018-12-15 12:27:06 UTC
963571,1544022000,ONE,menlo-one,0.003389,0.004883,0.003232,0.004598,88380.0,1381253.0,2018-12-15 12:27:06 UTC,2018-12-15 12:27:06 UTC
963572,1543935600,ONE,menlo-one,0.004452,0.004597,0.003165,0.003396,49836.0,1020251.0,2018-12-15 12:27:06 UTC,2018-12-15 12:27:06 UTC
963573,1543849200,ONE,menlo-one,0.00348,0.004714,0.003319,0.00434,152189.0,1303681.0,2018-12-15 12:27:06 UTC,2018-12-15 12:27:06 UTC
963574,1543762800,ONE,menlo-one,0.003681,0.003681,0.003269,0.003573,35373.0,1073234.0,2018-12-15 12:27:06 UTC,2018-12-15 12:27:06 UTC
963575,1543676400,ONE,menlo-one,0.003753,0.00389,0.00343,0.00364,10681.0,1093349.0,2018-12-15 12:27:06 UTC,2018-12-15 12:27:06 UTC
963576,1543590000,ONE,menlo-one,0.003502,0.004103,0.003284,0.003794,31488.0,1139599.0,2018-12-15 12:27:06 UTC,2018-12-15 12:27:06 UTC
963577,1543503600,ONE,menlo-one,0.003947,0.004463,0.00344,0.003651,15341.0,1096684.0,2018-12-15 12:27:06 UTC,2018-12-15 12:27:06 UTC
963578,1543417200,ONE,menlo-one,0.003757,0.004304,0.003653,0.003903,13057.0,1172336.0,2018-12-15 12:27:06 UTC,2018-12-15 12:27:06 UTC
