id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1643214,1539270000,MCI,0.007757,0.007862,0.007743,0.007843,15.0,214781.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643215,1539183600,MCI,0.008674,0.008682,0.007721,0.007767,15.0,240171.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643216,1539097200,MCI,0.007598,0.008707,0.007579,0.008703,375.0,210386.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643217,1539010800,MCI,0.008778,0.008789,0.007475,0.007628,42.0,243053.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643218,1538924400,MCI,0.007048,0.008819,0.007006,0.008747,26.0,195153.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643219,1538838000,MCI,0.007006,0.00706,0.006968,0.007016,161.0,193993.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643220,1538319600,MCI,0.008712,0.008781,0.008607,0.008663,11.0,241219.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643221,1538233200,MCI,0.008709,0.008751,0.008642,0.008738,11.0,241160.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643222,1537714800,MCI,0.007966,0.007991,0.007951,0.007969,62.0,220587.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643223,1537628400,MCI,0.007981,0.008049,0.007929,0.007964,62.0,220977.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643224,1537542000,MCI,0.008703,0.008766,0.008418,0.008597,3.0,240974.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643225,1537455600,MCI,0.008204,0.008727,0.008193,0.008696,39.0,227174.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643226,1537369200,MCI,0.008051,0.00823,0.008049,0.008202,7.0,222932.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643227,1537282800,MCI,0.007984,0.008169,0.00777,0.008048,4.0,221061.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643228,1537196400,MCI,0.008084,0.008236,0.008053,0.008187,14.0,223840.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643229,1537110000,MCI,0.008383,0.008392,0.008038,0.008083,128.0,232116.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643230,1537023600,MCI,0.008505,0.008505,0.008355,0.008443,0.0,235494.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643231,1536937200,MCI,0.008049,0.008503,0.008029,0.008481,12.0,222870.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643232,1536850800,MCI,0.008851,0.008886,0.00806,0.00806,29.0,245080.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643233,1536764400,MCI,0.008498,0.008689,0.008498,0.008689,6.0,235318.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643234,1536678000,MCI,0.010074,0.010092,0.008395,0.008491,133.0,278933.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643235,1536591600,MCI,0.010007,0.010116,0.009963,0.010072,20.0,277099.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643236,1536159600,MCI,0.011483,0.011483,0.010833,0.01103,33.0,317959.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643237,1536073200,MCI,0.016781,0.016834,0.011463,0.011463,42.0,464658.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643238,1535986800,MCI,0.018169,0.018466,0.016719,0.016767,32.0,503079.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643239,1535900400,MCI,0.019021,0.01905,0.018109,0.018169,16.0,526685.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643240,1535814000,MCI,0.018622,0.019827,0.018483,0.019026,116.0,515629.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643241,1535727600,MCI,0.014433,0.027629,0.012333,0.018613,608.0,399632.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643242,1535641200,MCI,0.010422,0.017452,0.010422,0.01445,412.0,288569.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643243,1535554800,MCI,0.010433,0.010485,0.010164,0.010411,20.0,288892.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643244,1535382000,MCI,0.010052,0.01013,0.010036,0.010122,19.0,278336.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643245,1535295600,MCI,0.010347,0.010356,0.009317,0.010072,42.0,286503.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643246,1535209200,MCI,0.00967,0.010355,0.009534,0.010352,46.0,267757.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643247,1535122800,MCI,0.008964,0.00975,0.008895,0.009649,35.0,248198.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643248,1534950000,MCI,0.008405,0.008517,0.00839,0.008493,16.0,232739.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643249,1534863600,MCI,0.00882,0.008825,0.008307,0.008403,16.0,244210.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643250,1534690800,MCI,0.007718,0.007774,0.007682,0.007697,5.0,213698.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643251,1534604400,MCI,0.007555,0.007772,0.007513,0.00773,13.0,209196.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643252,1534518000,MCI,0.007711,0.007735,0.007405,0.00749,5.0,213501.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643253,1534431600,MCI,0.00733,0.007694,0.007313,0.007693,41.0,202968.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643254,1534345200,MCI,0.007404,0.009653,0.006706,0.00733,65.0,205018.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643255,1534258800,MCI,0.006569,0.007763,0.006567,0.007415,38.0,181884.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643256,1534172400,MCI,0.006014,0.006957,0.005692,0.006574,16.0,166516.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643257,1534086000,MCI,0.007968,0.008182,0.005995,0.006019,475.0,220617.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643258,1533999600,MCI,0.007882,0.008086,0.007808,0.00797,19.0,218245.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643259,1533913200,MCI,0.007721,0.008147,0.007677,0.007906,3.0,213794.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643260,1533740400,MCI,0.007853,0.008266,0.007786,0.008183,5.0,217450.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643261,1533654000,MCI,0.008946,0.009152,0.007806,0.007835,28.0,247701.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643262,1533567600,MCI,0.010686,0.010765,0.008658,0.008936,65.0,295881.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643263,1533481200,MCI,0.010731,0.010764,0.010577,0.01069,10.0,297128.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643264,1533394800,MCI,0.010871,0.010992,0.010716,0.010962,110.0,301027.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643265,1533308400,MCI,0.011333,0.011333,0.0108,0.010867,181.0,313802.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643266,1532962800,MCI,0.019297,0.019297,0.018799,0.018813,11.0,534333.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643267,1532876400,MCI,0.01463,0.019334,0.014397,0.019334,38.0,405109.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643268,1532790000,MCI,0.014794,0.014892,0.014545,0.014622,12.0,409642.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643269,1532703600,MCI,0.014137,0.014775,0.014101,0.014735,67.0,391436.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643270,1532617200,MCI,0.023054,0.023156,0.007158,0.014107,934.0,638353.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643271,1532530800,MCI,0.023942,0.024298,0.022836,0.023067,32.0,662952.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643272,1532444400,MCI,0.025906,0.026509,0.023816,0.023951,99.0,717334.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643273,1532358000,MCI,0.024771,0.02665,0.024717,0.026395,72.0,685890.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643274,1532271600,MCI,0.023961,0.024972,0.023919,0.024734,1081.0,663475.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643275,1532185200,MCI,0.024072,0.024451,0.023887,0.023989,69.0,666543.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643276,1532098800,MCI,0.02743,0.027724,0.027074,0.027724,118.0,759514.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643277,1532012400,MCI,0.024285,0.028593,0.023954,0.027436,117.0,672436.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
1643278,1531926000,MCI,0.027572,0.027664,0.024127,0.024266,28.0,763457.0,2018-10-13 08:30:49 UTC,2018-10-13 08:30:49 UTC
