id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
330971,1544713200,CRAVE,crave,0.007308,0.007343,0.006776,0.007256,149.0,111505.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330972,1544626800,CRAVE,crave,0.007408,0.008114,0.007177,0.007315,123.0,112413.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330973,1544540400,CRAVE,crave,0.007214,0.008136,0.006927,0.007404,223.0,113775.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330974,1544454000,CRAVE,crave,0.00776,0.007954,0.006875,0.007223,129.0,110997.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330975,1544367600,CRAVE,crave,0.008319,0.008406,0.007707,0.007765,77.0,119324.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330976,1544281200,CRAVE,crave,0.011307,0.011506,0.008229,0.008231,252.0,126485.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330977,1544194800,CRAVE,crave,0.00773,0.011503,0.007317,0.01141,35.0,175329.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330978,1544108400,CRAVE,crave,0.00761,0.011201,0.007314,0.007738,136.0,118912.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330979,1544022000,CRAVE,crave,0.008505,0.011001,0.00752,0.007623,516.0,117143.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330980,1543935600,CRAVE,crave,0.009907,0.009907,0.008508,0.008508,394.0,130747.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330981,1543849200,CRAVE,crave,0.010151,0.010884,0.009337,0.009897,355.0,152083.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330982,1543762800,CRAVE,crave,0.010457,0.011192,0.009602,0.010161,612.0,156138.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330983,1543676400,CRAVE,crave,0.009484,0.011415,0.009484,0.0104,212.0,159808.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330984,1543590000,CRAVE,crave,0.009955,0.011184,0.009492,0.009492,18.0,145854.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330985,1543503600,CRAVE,crave,0.011486,0.012214,0.009745,0.009926,235.0,152529.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330986,1543417200,CRAVE,crave,0.011507,0.011909,0.010816,0.011459,427.0,176088.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330987,1543330800,CRAVE,crave,0.010423,0.012948,0.009854,0.011461,1362.0,176125.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330988,1543244400,CRAVE,crave,0.011252,0.011339,0.009421,0.010413,632.0,160016.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330989,1543158000,CRAVE,crave,0.011435,0.012915,0.010952,0.01126,266.0,173025.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330990,1543071600,CRAVE,crave,0.012514,0.012565,0.011015,0.01144,261.0,175796.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330991,1542985200,CRAVE,crave,0.012017,0.013542,0.011434,0.012506,122.0,192169.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330992,1542898800,CRAVE,crave,0.014371,0.015374,0.012025,0.012025,180.0,184789.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330993,1542812400,CRAVE,crave,0.013487,0.01499,0.013357,0.014444,155.0,221962.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330994,1542726000,CRAVE,crave,0.014659,0.017619,0.012949,0.013537,138.0,208017.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330995,1542639600,CRAVE,crave,0.014418,0.016774,0.013404,0.014648,190.0,225092.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330996,1542553200,CRAVE,crave,0.01993,0.01993,0.014343,0.014502,678.0,222849.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330997,1542466800,CRAVE,crave,0.021502,0.021531,0.017713,0.019922,509.0,306134.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330998,1542380400,CRAVE,crave,0.021199,0.024105,0.017774,0.021435,695.0,329383.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
330999,1542294000,CRAVE,crave,0.020501,0.024538,0.01903,0.021155,336.0,325080.0,2018-12-15 09:23:51 UTC,2018-12-15 09:23:51 UTC
