id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1808593,1539270000,SKM,0.005262,0.006064,0.005206,0.005873,865646.0,3862047.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808594,1539183600,SKM,0.006614,0.006633,0.005267,0.005294,872220.0,4854856.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808595,1539097200,SKM,0.006709,0.007081,0.006541,0.006694,773265.0,4883309.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808596,1539010800,SKM,0.006459,0.007239,0.006459,0.006747,983650.0,4700950.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808597,1538924400,SKM,0.0065,0.007225,0.006308,0.006477,1122770.0,4731198.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808598,1538838000,SKM,0.007003,0.007061,0.006166,0.006552,1108760.0,5024374.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808599,1538751600,SKM,0.00718,0.007811,0.006499,0.007024,1202060.0,5151164.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808600,1538665200,SKM,0.009351,0.009359,0.006879,0.007184,2027030.0,6661857.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808601,1538578800,SKM,0.005858,0.00956,0.005644,0.00947,2808160.0,4167817.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808602,1538492400,SKM,0.005939,0.006231,0.005402,0.005826,1124050.0,4225077.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808603,1538406000,SKM,0.006138,0.006591,0.005733,0.005845,1269530.0,4366881.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808604,1538319600,SKM,0.006003,0.006507,0.005616,0.006343,1124610.0,4270714.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808605,1538233200,SKM,0.005524,0.006615,0.005524,0.006065,1239650.0,3929990.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808606,1538146800,SKM,0.005385,0.005905,0.005135,0.005546,894194.0,3830897.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808607,1538060400,SKM,0.005485,0.005736,0.005226,0.005335,837944.0,3886737.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808608,1537974000,SKM,0.005399,0.005675,0.005062,0.005377,648991.0,3814747.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808609,1537887600,SKM,0.005403,0.005505,0.004995,0.005364,936065.0,3812861.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808610,1537801200,SKM,0.005274,0.005523,0.004922,0.005297,552693.0,3721850.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808611,1537714800,SKM,0.005773,0.005773,0.005215,0.005351,780885.0,4073940.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808612,1537628400,SKM,0.00587,0.006281,0.005506,0.005858,695365.0,4142331.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808613,1537542000,SKM,0.006168,0.006378,0.005728,0.005803,759004.0,4159323.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808614,1537455600,SKM,0.005599,0.006346,0.005455,0.006346,967495.0,3765073.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808615,1537369200,SKM,0.005552,0.006007,0.005209,0.005572,818962.0,3733416.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
1808616,1537282800,SKM,0.005194,0.006886,0.005064,0.005555,732614.0,3492763.0,2018-10-13 08:49:28 UTC,2018-10-13 08:49:28 UTC
