id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
965330,1543795200,GCN,3.0e-06,3.0e-06,2.0e-06,3.0e-06,225.0,461610.0,2018-12-04 00:13:58 UTC,2018-12-04 00:13:58 UTC
964824,1543708800,GCN,3.0e-06,4.0e-06,2.0e-06,3.0e-06,1421.0,413451.0,2018-12-03 00:13:37 UTC,2018-12-03 00:13:37 UTC
962934,1543622400,GCN,4.0e-06,4.0e-06,2.0e-06,3.0e-06,280.0,479812.0,2018-12-02 00:14:08 UTC,2018-12-02 00:14:08 UTC
962320,1543536000,GCN,6.0e-06,1.2e-05,3.0e-06,4.0e-06,323.0,591116.0,2018-12-01 00:13:56 UTC,2018-12-01 00:13:56 UTC
961755,1543449600,GCN,2.0e-06,6.0e-06,2.0e-06,6.0e-06,79.0,965583.0,2018-11-30 00:13:27 UTC,2018-11-30 00:13:27 UTC
961186,1543363200,GCN,3.0e-06,3.0e-06,2.0e-06,2.0e-06,259.0,377053.0,2018-11-29 00:13:53 UTC,2018-11-29 00:13:53 UTC
960616,1543276800,GCN,6.0e-06,6.0e-06,3.0e-06,4.0e-06,145.0,631124.0,2018-11-28 00:13:26 UTC,2018-11-28 00:13:26 UTC
959850,1543190400,GCN,2.0e-06,6.0e-06,2.0e-06,6.0e-06,88.0,1014616.0,2018-11-27 00:13:42 UTC,2018-11-27 00:13:42 UTC
959079,1543104000,GCN,3.0e-06,3.0e-06,2.0e-06,2.0e-06,827.0,368826.0,2018-11-26 00:13:27 UTC,2018-11-26 00:13:27 UTC
958418,1543017600,GCN,2.0e-06,4.0e-06,2.0e-06,3.0e-06,544.0,407487.0,2018-11-25 00:13:22 UTC,2018-11-25 00:13:22 UTC
957889,1542931200,GCN,2.0e-06,3.0e-06,2.0e-06,2.0e-06,1396.0,382806.0,2018-11-24 00:13:47 UTC,2018-11-24 00:13:47 UTC
957406,1542844800,GCN,3.0e-06,3.0e-06,2.0e-06,2.0e-06,918.0,380796.0,2018-11-23 00:13:23 UTC,2018-11-23 00:13:23 UTC
956938,1542758400,GCN,3.0e-06,3.0e-06,2.0e-06,3.0e-06,283.0,490946.0,2018-11-22 00:13:34 UTC,2018-11-22 00:13:34 UTC
955762,1542672000,GCN,4.0e-06,4.0e-06,2.0e-06,3.0e-06,402.0,463535.0,2018-11-21 00:13:38 UTC,2018-11-21 00:13:38 UTC
954826,1542585600,GCN,3.0e-06,4.0e-06,3.0e-06,4.0e-06,237.0,616054.0,2018-11-20 00:13:35 UTC,2018-11-20 00:13:35 UTC
953710,1542499200,GCN,4.0e-06,6.0e-06,3.0e-06,3.0e-06,186.0,431662.0,2018-11-19 00:13:28 UTC,2018-11-19 00:13:28 UTC
953158,1542412800,GCN,5.0e-06,6.0e-06,3.0e-06,4.0e-06,321.0,614082.0,2018-11-18 00:13:19 UTC,2018-11-18 00:13:19 UTC
952627,1542326400,GCN,3.0e-06,8.0e-06,3.0e-06,5.0e-06,245.0,869917.0,2018-11-17 00:13:53 UTC,2018-11-17 00:13:53 UTC
951896,1542240000,GCN,4.0e-06,4.0e-06,3.0e-06,3.0e-06,885.0,499552.0,2018-11-16 00:13:25 UTC,2018-11-16 00:13:25 UTC
951343,1542153600,GCN,4.0e-06,4.0e-06,3.0e-06,4.0e-06,838.0,631498.0,2018-11-15 00:13:11 UTC,2018-11-15 00:13:11 UTC
950357,1542067200,GCN,1.5e-05,1.7e-05,3.0e-06,4.0e-06,633.0,635065.0,2018-11-14 00:13:01 UTC,2018-11-14 00:13:01 UTC
949391,1541980800,GCN,1.4e-05,2.3e-05,1.1e-05,1.5e-05,507.0,2490991.0,2018-11-13 00:13:07 UTC,2018-11-13 00:13:07 UTC
948799,1541894400,GCN,5.0e-06,1.4e-05,4.0e-06,1.3e-05,1000.0,2171832.0,2018-11-12 00:13:11 UTC,2018-11-12 00:13:11 UTC
948237,1541808000,GCN,4.0e-06,5.0e-06,4.0e-06,5.0e-06,851.0,793534.0,2018-11-11 00:13:02 UTC,2018-11-11 00:13:02 UTC
947698,1541721600,GCN,4.0e-06,5.0e-06,4.0e-06,4.0e-06,1412.0,640544.0,2018-11-10 00:14:03 UTC,2018-11-10 00:14:03 UTC
943941,1541635200,GCN,4.0e-06,4.0e-06,3.0e-06,4.0e-06,1198.0,665980.0,2018-11-09 00:14:35 UTC,2018-11-09 00:14:35 UTC
943517,1541548800,GCN,4.0e-06,4.0e-06,4.0e-06,4.0e-06,466.0,614891.0,2018-11-08 00:12:44 UTC,2018-11-08 00:12:44 UTC
