id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1799161,1539270000,DIG,0.03149,0.034862,0.031004,0.033627,132945.0,16470361.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799162,1539183600,DIG,0.033011,0.033438,0.030509,0.032019,119689.0,17266051.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799163,1539097200,DIG,0.035433,0.035534,0.031203,0.033115,181095.0,18532871.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799164,1539010800,DIG,0.036431,0.041833,0.03415,0.035564,418951.0,19054886.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799165,1538924400,DIG,0.046421,0.047298,0.035601,0.036386,375265.0,24279797.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799166,1538838000,DIG,0.048389,0.050051,0.043094,0.045963,630479.0,25309154.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799167,1538751600,DIG,0.04144,0.065428,0.04144,0.048007,639163.0,21674736.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799168,1538060400,DIG,0.035298,0.035465,0.033706,0.034093,1618.0,18461969.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799169,1537974000,DIG,0.019466,0.0355,0.011495,0.035289,2422210.0,10181402.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799170,1537887600,DIG,0.044824,0.047242,0.012135,0.02196,986423.0,23444723.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799171,1537801200,DIG,0.046709,0.047789,0.040345,0.044877,717730.0,24430731.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799172,1537714800,DIG,0.049321,0.051255,0.045914,0.046331,309897.0,25796691.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799173,1537628400,DIG,0.052002,0.053446,0.046997,0.04946,301244.0,27198921.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799174,1537542000,DIG,0.048844,0.060435,0.043884,0.052214,868226.0,25546978.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799175,1537455600,DIG,0.051964,0.053844,0.041479,0.048803,718295.0,27179168.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799176,1537369200,DIG,0.056603,0.057556,0.038241,0.051491,1996060.0,29605150.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799177,1537282800,DIG,0.060179,0.061066,0.054204,0.056821,524283.0,31475931.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799178,1537196400,DIG,0.063292,0.063483,0.055378,0.060156,791147.0,33103860.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799179,1537110000,DIG,0.067434,0.068614,0.061362,0.063338,239532.0,35270624.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799180,1537023600,DIG,0.062216,0.067595,0.06072,0.067345,738794.0,32541393.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799181,1536937200,DIG,0.062815,0.063492,0.05924,0.062064,210239.0,32854550.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799182,1536850800,DIG,0.067211,0.068313,0.060177,0.062841,555767.0,35153845.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799183,1536764400,DIG,0.069259,0.072875,0.066615,0.067267,312961.0,36224848.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799184,1536678000,DIG,0.065139,0.071021,0.065139,0.069202,313182.0,34069923.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799185,1536591600,DIG,0.061217,0.072653,0.0606,0.065132,539225.0,32018732.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799186,1536505200,DIG,0.054289,0.077388,0.053537,0.060633,855157.0,28394852.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799187,1536418800,DIG,0.044647,0.055992,0.043597,0.055058,585998.0,23352274.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799188,1536332400,DIG,0.055791,0.058997,0.044677,0.044677,329167.0,29180777.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799189,1536246000,DIG,0.062927,0.062927,0.054474,0.054474,446656.0,32913339.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799190,1536159600,DIG,0.066081,0.066081,0.056967,0.062274,440602.0,34562845.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799191,1536073200,DIG,0.074292,0.07489,0.065986,0.065986,206946.0,38857225.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799192,1535986800,DIG,0.069761,0.075067,0.069584,0.074237,224387.0,36487645.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799193,1535900400,DIG,0.071309,0.072062,0.068964,0.06976,153048.0,37297111.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799194,1535814000,DIG,0.071625,0.072838,0.069859,0.071195,99453.0,37462683.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799195,1535727600,DIG,0.067863,0.073326,0.066553,0.071602,369972.0,35494798.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799196,1535641200,DIG,0.070302,0.071382,0.065943,0.068503,240640.0,36770593.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799197,1535554800,DIG,0.073626,0.075607,0.063863,0.070367,421774.0,38509152.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799198,1535468400,DIG,0.065193,0.079447,0.065193,0.073588,354432.0,34098250.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799199,1535382000,DIG,0.078101,0.08009,0.066557,0.066917,791555.0,40849797.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799200,1535295600,DIG,0.080357,0.081588,0.071789,0.077842,1390570.0,42029412.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799201,1535209200,DIG,0.07574,0.080989,0.074159,0.080379,214809.0,39614799.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799202,1535122800,DIG,0.080367,0.08065,0.072462,0.075403,237696.0,42035000.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799203,1535036400,DIG,0.077616,0.082141,0.066667,0.080504,594863.0,40595889.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799204,1534950000,DIG,0.077123,0.079494,0.071221,0.077549,470840.0,40338357.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799205,1534863600,DIG,0.081886,0.084315,0.076689,0.076689,246909.0,42829404.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799206,1534777200,DIG,0.082095,0.086356,0.079898,0.082358,385366.0,42938529.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799207,1534690800,DIG,0.080571,0.095363,0.080308,0.082224,984587.0,42141745.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799208,1534604400,DIG,0.079817,0.081683,0.077475,0.0807,175519.0,41747083.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799209,1534518000,DIG,0.078338,0.081816,0.075705,0.079789,226434.0,40973552.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799210,1534431600,DIG,0.076744,0.079799,0.075037,0.078157,219166.0,40140058.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799211,1534345200,DIG,0.076484,0.079727,0.073916,0.076729,259878.0,40003825.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799212,1534258800,DIG,0.081283,0.085033,0.074617,0.076729,365494.0,42514041.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799213,1534172400,DIG,0.084892,0.086784,0.076639,0.08175,453865.0,44401754.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799214,1534086000,DIG,0.089449,0.094414,0.084959,0.084959,335845.0,46785242.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799215,1533999600,DIG,0.088023,0.092407,0.087212,0.089468,124192.0,46039313.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799216,1533913200,DIG,0.090352,0.090788,0.082118,0.08877,233108.0,47257608.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799217,1533826800,DIG,0.096295,0.097404,0.089265,0.090424,226219.0,50365811.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799218,1533740400,DIG,0.086987,0.097658,0.086872,0.096405,391860.0,45497262.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799219,1533654000,DIG,0.090984,0.091447,0.085019,0.086803,261963.0,47588149.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
1799220,1533567600,DIG,0.08884,0.100843,0.084797,0.091206,653314.0,46466322.0,2018-10-13 08:48:07 UTC,2018-10-13 08:48:07 UTC
