id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1777590,1539270000,EXY,0.108809,0.126987,0.108616,0.109478,33461.0,2947460.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777591,1539183600,EXY,0.117584,0.117641,0.108302,0.108938,48596.0,3185143.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777592,1539097200,EXY,0.123399,0.126259,0.1176,0.1179,62452.0,3342669.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777593,1539010800,EXY,0.119041,0.123821,0.117333,0.123769,69051.0,3224638.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777594,1538924400,EXY,0.11835,0.121597,0.114543,0.116801,60844.0,3205914.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777595,1538838000,EXY,0.114711,0.119294,0.111481,0.117918,69370.0,3107342.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777596,1538751600,EXY,0.114056,0.120816,0.112587,0.114377,67430.0,3089597.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777597,1538665200,EXY,0.116356,0.116787,0.110841,0.113861,64352.0,3151886.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777598,1538578800,EXY,0.117281,0.120177,0.11249,0.116197,70012.0,3176956.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777599,1538492400,EXY,0.12216,0.12216,0.113893,0.116846,82568.0,3309110.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777600,1538406000,EXY,0.11873,0.123259,0.117535,0.122205,62409.0,3216189.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777601,1538319600,EXY,0.115788,0.118981,0.114234,0.118981,67701.0,3136495.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777602,1538233200,EXY,0.121212,0.121212,0.113733,0.116007,138832.0,3283437.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777603,1538146800,EXY,0.111893,0.130645,0.109375,0.121249,129808.0,3031009.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777604,1538060400,EXY,0.119154,0.122891,0.111729,0.112014,146958.0,3227673.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777605,1537974000,EXY,0.112525,0.119781,0.110678,0.119108,149667.0,3048116.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777606,1537887600,EXY,0.11581,0.115831,0.108749,0.112396,23034.0,3137099.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777607,1537801200,EXY,0.114015,0.116082,0.103854,0.115861,54222.0,3088472.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777608,1537714800,EXY,0.129394,0.129394,0.113297,0.114799,71421.0,3505058.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777609,1537628400,EXY,0.136635,0.141462,0.119272,0.129315,122440.0,3701225.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777610,1537542000,EXY,0.115932,0.137727,0.103771,0.136771,30170.0,3140400.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777611,1537455600,EXY,0.115059,0.128075,0.112638,0.115754,85383.0,3116771.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777612,1537369200,EXY,0.091337,0.11683,0.090683,0.116456,74297.0,2474158.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777613,1537282800,EXY,0.089925,0.098384,0.088169,0.091259,115707.0,2435915.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777614,1537196400,EXY,0.085504,0.090587,0.082804,0.089961,103937.0,2316176.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777615,1537110000,EXY,0.089939,0.091789,0.083911,0.085503,90103.0,2436309.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777616,1537023600,EXY,0.096954,0.096954,0.083981,0.089879,94437.0,2626330.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777617,1536937200,EXY,0.082471,0.098282,0.081831,0.096749,138551.0,2234010.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777618,1536850800,EXY,0.086172,0.08829,0.082577,0.082772,116509.0,2334251.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777619,1536764400,EXY,0.078085,0.086483,0.078085,0.086483,66527.0,2115199.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777620,1536678000,EXY,0.081705,0.081856,0.073208,0.078013,64667.0,2213246.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777621,1536591600,EXY,0.086475,0.087914,0.077994,0.081696,45129.0,2342477.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777622,1536505200,EXY,0.080295,0.086658,0.078534,0.086336,50276.0,2175057.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777623,1536418800,EXY,0.084268,0.086824,0.080067,0.080212,52051.0,2282694.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777624,1536332400,EXY,0.09201,0.097068,0.083619,0.084366,99122.0,2492395.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777625,1536246000,EXY,0.09632,0.096681,0.089814,0.091912,73386.0,2609142.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777626,1536159600,EXY,0.093302,0.099198,0.08833,0.096306,36438.0,2527398.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777627,1536073200,EXY,0.119925,0.121393,0.093179,0.093179,109713.0,3248584.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777628,1535986800,EXY,0.119525,0.122849,0.117203,0.119898,127479.0,3237734.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777629,1535900400,EXY,0.122576,0.122956,0.117259,0.119518,51416.0,3320386.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777630,1535814000,EXY,0.121517,0.124343,0.117123,0.12254,93361.0,3291707.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777631,1535727600,EXY,0.115855,0.125742,0.113284,0.121129,89345.0,3138310.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777632,1535641200,EXY,0.116238,0.117791,0.113104,0.115541,101322.0,3148707.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777633,1535554800,EXY,0.125456,0.126759,0.11022,0.116156,99305.0,3398395.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777634,1535468400,EXY,0.129806,0.129838,0.119446,0.125384,126112.0,3516225.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777635,1535382000,EXY,0.125071,0.134488,0.119303,0.129753,143327.0,3387959.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777636,1535295600,EXY,0.122645,0.125097,0.11917,0.125097,67668.0,3322240.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777637,1535209200,EXY,0.122961,0.123871,0.118444,0.122601,109295.0,3330807.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777638,1535122800,EXY,0.118853,0.123778,0.117134,0.122805,119314.0,3219527.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777639,1535036400,EXY,0.120087,0.125514,0.113001,0.119048,115497.0,3252949.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777640,1534950000,EXY,0.110849,0.120816,0.109952,0.120011,102706.0,3002724.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777641,1534863600,EXY,0.110198,0.114501,0.10525,0.110735,111900.0,2985087.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777642,1534777200,EXY,0.116895,0.122533,0.107592,0.110194,103132.0,3166504.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777643,1534690800,EXY,0.11809,0.126826,0.113827,0.117225,125824.0,3198876.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777644,1534604400,EXY,0.119545,0.120319,0.110359,0.118171,105573.0,3238273.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777645,1534518000,EXY,0.126849,0.127564,0.11042,0.119556,122467.0,3436119.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777646,1534431600,EXY,0.111542,0.126495,0.111288,0.126495,66422.0,3021478.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777647,1534345200,EXY,0.104268,0.114557,0.102008,0.111595,90667.0,2824450.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777648,1534258800,EXY,0.104692,0.109991,0.099622,0.102442,78863.0,2835941.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777649,1534172400,EXY,0.106712,0.106712,0.093605,0.104395,102421.0,2890658.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777650,1534086000,EXY,0.124223,0.124463,0.106129,0.106802,93077.0,3364995.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777651,1533999600,EXY,0.12091,0.124511,0.114506,0.123437,104893.0,3275240.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777652,1533913200,EXY,0.122976,0.127278,0.118617,0.121568,111355.0,3331216.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777653,1533826800,EXY,0.13397,0.134456,0.121318,0.123028,102273.0,3629029.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777654,1533740400,EXY,0.121406,0.139261,0.121406,0.134116,137251.0,3288694.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777655,1533654000,EXY,0.123584,0.123584,0.113057,0.121161,94792.0,3347693.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777656,1533567600,EXY,0.135711,0.136856,0.121337,0.121337,127740.0,3676179.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777657,1533481200,EXY,0.140754,0.147937,0.133381,0.135922,164332.0,3812789.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777658,1533394800,EXY,0.138459,0.149165,0.129292,0.140801,153947.0,3750634.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777659,1533308400,EXY,0.152194,0.153173,0.13617,0.138431,145712.0,4122695.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777660,1533222000,EXY,0.159999,0.159999,0.134274,0.152051,115602.0,4334115.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777661,1533135600,EXY,0.170051,0.173114,0.154645,0.15996,113818.0,4606407.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777662,1533049200,EXY,0.161998,0.174524,0.155393,0.169961,131300.0,4388272.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777663,1532962800,EXY,0.188942,0.188962,0.16259,0.165359,119286.0,5118137.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777664,1532876400,EXY,0.184312,0.190262,0.164066,0.189187,146793.0,4992708.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777665,1532790000,EXY,0.190377,0.198482,0.173358,0.187452,157111.0,5156999.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777666,1532703600,EXY,0.168999,0.192062,0.160593,0.18988,97275.0,4577905.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777667,1532617200,EXY,0.188822,0.188951,0.165075,0.168765,112221.0,5114877.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777668,1532530800,EXY,0.190611,0.207792,0.187263,0.188915,153512.0,5163338.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777669,1532444400,EXY,0.212714,0.217699,0.188486,0.19073,197569.0,5762072.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777670,1532358000,EXY,0.175686,0.214272,0.175686,0.213602,148770.0,4759045.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777671,1532271600,EXY,0.165569,0.221534,0.161876,0.175559,158403.0,4484992.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777672,1532185200,EXY,0.16898,0.182476,0.143721,0.165673,175987.0,4577390.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777673,1532098800,EXY,0.20311,0.208737,0.16859,0.169079,123356.0,5501915.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777674,1532012400,EXY,0.218358,0.218358,0.190475,0.203115,137211.0,5914959.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777675,1531926000,EXY,0.211,0.234599,0.201885,0.218244,189485.0,5715642.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777676,1531839600,EXY,0.244361,0.24623,0.207101,0.211091,175055.0,6619337.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777677,1531753200,EXY,0.180286,0.248646,0.173579,0.244426,465561.0,4883651.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777678,1531666800,EXY,0.144679,0.187515,0.143946,0.180523,290868.0,3919116.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777679,1531580400,EXY,0.135486,0.148711,0.125348,0.144077,277434.0,3670093.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777680,1531494000,EXY,0.130879,0.137221,0.12568,0.135561,286976.0,3545297.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777681,1531407600,EXY,0.11819,0.135167,0.11433,0.13086,216310.0,3201572.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
1777682,1531321200,EXY,0.102547,0.123272,0.095736,0.117878,405724.0,2777829.0,2018-10-13 08:45:39 UTC,2018-10-13 08:45:39 UTC
