id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
933569,1540339200,COUPE,1.3e-05,1.5e-05,1.3e-05,1.4e-05,134.0,2850.0,2018-10-26 00:11:50 UTC,2018-10-26 00:11:50 UTC
932057,1540252800,COUPE,1.3e-05,1.5e-05,1.2e-05,1.3e-05,46.0,2819.0,2018-10-25 00:14:50 UTC,2018-10-25 00:14:50 UTC
930406,1540166400,COUPE,1.6e-05,1.6e-05,1.3e-05,1.3e-05,3.0,3395.0,2018-10-24 00:19:46 UTC,2018-10-24 00:19:46 UTC
928671,1540080000,COUPE,1.2e-05,2.1e-05,1.2e-05,1.6e-05,24.0,2601.0,2018-10-23 00:25:14 UTC,2018-10-23 00:25:14 UTC
925442,1539993600,COUPE,1.3e-05,1.3e-05,1.2e-05,1.2e-05,39.0,2895.0,2018-10-22 00:15:38 UTC,2018-10-22 00:15:38 UTC
923727,1539907200,COUPE,1.3e-05,1.3e-05,1.2e-05,1.3e-05,153.0,2853.0,2018-10-21 00:15:43 UTC,2018-10-21 00:15:43 UTC
633754,1539820800,COUPE,1.5e-05,3.4e-05,1.3e-05,1.3e-05,32.0,3270.0,2018-10-19 04:17:12 UTC,2018-10-19 04:17:12 UTC
633755,1539734400,COUPE,1.5e-05,1.5e-05,1.3e-05,1.5e-05,125.0,3186.0,2018-10-19 04:17:12 UTC,2018-10-19 04:17:12 UTC
633756,1539648000,COUPE,1.3e-05,1.5e-05,1.3e-05,1.5e-05,328.0,2881.0,2018-10-19 04:17:12 UTC,2018-10-19 04:17:12 UTC
633757,1539561600,COUPE,1.4e-05,1.5e-05,1.3e-05,1.4e-05,16.0,2957.0,2018-10-19 04:17:12 UTC,2018-10-19 04:17:12 UTC
633758,1539475200,COUPE,5.5e-05,5.5e-05,1.3e-05,1.4e-05,96.0,11968.0,2018-10-19 04:17:12 UTC,2018-10-19 04:17:12 UTC
633759,1539388800,COUPE,4.8e-05,6.0e-05,4.8e-05,5.5e-05,751.0,10476.0,2018-10-19 04:17:12 UTC,2018-10-19 04:17:12 UTC
633760,1539302400,COUPE,1.2e-05,4.9e-05,1.1e-05,4.8e-05,499.0,2527.0,2018-10-19 04:17:12 UTC,2018-10-19 04:17:12 UTC
633761,1539216000,COUPE,1.4e-05,1.4e-05,1.1e-05,1.1e-05,1.0,3143.0,2018-10-19 04:17:12 UTC,2018-10-19 04:17:12 UTC
