id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
586122,1544713200,VERI,veritaseum,10.46,11.3,8.98,9.81,1203556.0,19974666.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586123,1544626800,VERI,veritaseum,11.58,12.41,9.77,10.93,1319208.0,22252647.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586124,1544540400,VERI,veritaseum,12.23,12.7,11.28,11.64,1374320.0,23713241.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586125,1544454000,VERI,veritaseum,12.0,15.05,11.18,12.11,1401976.0,24660932.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586126,1544367600,VERI,veritaseum,13.69,14.31,11.08,11.77,1399593.0,23965475.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586127,1544281200,VERI,veritaseum,13.59,13.84,11.23,13.71,1551698.0,27912403.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586128,1544194800,VERI,veritaseum,12.07,13.99,11.01,13.63,1124244.0,27753935.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586129,1544108400,VERI,veritaseum,11.73,12.95,9.9,11.88,912233.0,24192396.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586130,1544022000,VERI,veritaseum,14.71,15.21,11.89,11.89,616364.0,24216874.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586131,1543935600,VERI,veritaseum,15.11,16.16,12.26,14.79,457728.0,30118460.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586132,1543849200,VERI,veritaseum,15.57,16.11,14.73,15.37,503667.0,31296944.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586133,1543762800,VERI,veritaseum,16.93,17.36,15.04,15.84,481857.0,32266255.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586134,1543676400,VERI,veritaseum,18.12,18.24,16.7,17.33,485976.0,35287235.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586135,1543590000,VERI,veritaseum,17.25,18.52,16.74,17.86,501982.0,36367664.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586136,1543503600,VERI,veritaseum,17.98,18.62,16.53,17.34,452966.0,35305935.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586137,1543417200,VERI,veritaseum,20.83,21.05,16.79,17.83,514858.0,36316307.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586138,1543330800,VERI,veritaseum,18.04,22.08,17.17,20.39,509609.0,41532292.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586139,1543244400,VERI,veritaseum,16.04,18.82,15.43,18.31,481057.0,37284461.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586140,1543158000,VERI,veritaseum,17.74,19.62,15.22,16.01,469968.0,32602009.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586141,1543071600,VERI,veritaseum,15.53,18.05,13.92,17.3,504823.0,35224394.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586142,1542985200,VERI,veritaseum,16.14,17.31,14.62,15.43,491076.0,31429920.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586143,1542898800,VERI,veritaseum,17.25,17.41,15.57,16.08,519423.0,32750073.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586144,1542812400,VERI,veritaseum,17.88,18.14,16.45,17.29,531719.0,35216451.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586145,1542726000,VERI,veritaseum,16.27,18.51,15.15,17.72,757469.0,36085080.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586146,1542639600,VERI,veritaseum,18.95,19.11,15.07,16.01,697548.0,32611378.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586147,1542553200,VERI,veritaseum,23.03,26.32,18.63,19.27,750573.0,39238622.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586148,1542466800,VERI,veritaseum,23.02,24.24,22.18,22.96,806482.0,46762194.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586149,1542380400,VERI,veritaseum,22.69,26.11,22.4,23.06,780521.0,46961785.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586150,1542294000,VERI,veritaseum,22.63,24.38,21.7,22.62,879686.0,46065254.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586151,1542207600,VERI,veritaseum,25.13,26.05,21.73,22.57,835361.0,45969328.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586152,1542121200,VERI,veritaseum,28.57,28.65,21.64,24.41,772946.0,49714923.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586153,1542034800,VERI,veritaseum,30.72,30.72,27.59,28.53,731456.0,58109160.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586154,1541948400,VERI,veritaseum,34.78,35.2,29.82,30.38,1044550.0,61870641.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586155,1541862000,VERI,veritaseum,35.78,36.07,34.41,34.77,703948.0,70814977.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586156,1541775600,VERI,veritaseum,34.07,36.12,33.56,35.32,761561.0,71931873.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586157,1541689200,VERI,veritaseum,35.75,36.96,33.66,34.39,1199220.0,70045328.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586158,1541602800,VERI,veritaseum,38.42,39.63,36.1,36.5,859932.0,74327986.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586159,1541516400,VERI,veritaseum,40.15,40.22,37.82,37.82,863510.0,77020839.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586160,1541430000,VERI,veritaseum,38.13,45.55,36.77,38.87,888159.0,78835897.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586161,1541343600,VERI,veritaseum,37.75,40.6,36.41,37.87,671093.0,77130207.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586162,1541257200,VERI,veritaseum,37.32,37.92,35.42,37.66,711869.0,76702104.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586163,1541170800,VERI,veritaseum,38.29,38.89,35.8,37.41,642067.0,76191110.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586164,1541084400,VERI,veritaseum,37.74,39.48,33.57,38.29,685953.0,77982950.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
586165,1540998000,VERI,veritaseum,37.94,44.32,37.61,37.93,679798.0,77245481.0,2018-12-15 10:02:00 UTC,2018-12-15 10:02:00 UTC
