id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1839164,1539270000,NOKU,0.115866,0.17927,0.115561,0.176701,125.0,1667740.0,2018-10-13 08:55:02 UTC,2018-10-13 08:55:02 UTC
1839165,1539183600,NOKU,0.168459,0.168591,0.115872,0.115908,711.0,2424755.0,2018-10-13 08:55:02 UTC,2018-10-13 08:55:02 UTC
1839166,1539097200,NOKU,0.204644,0.204705,0.147686,0.168577,5334.0,2945585.0,2018-10-13 08:55:02 UTC,2018-10-13 08:55:02 UTC
1839167,1539010800,NOKU,0.263672,0.264762,0.125992,0.204823,478.0,3637020.0,2018-10-13 08:55:02 UTC,2018-10-13 08:55:02 UTC
1839168,1538924400,NOKU,0.191494,0.265322,0.189885,0.263775,181.0,2641414.0,2018-10-13 08:55:02 UTC,2018-10-13 08:55:02 UTC
1839169,1538838000,NOKU,0.258461,0.259719,0.190073,0.191159,1.0,3565148.0,2018-10-13 08:55:02 UTC,2018-10-13 08:55:02 UTC
1839170,1538751600,NOKU,0.26046,0.264408,0.257111,0.258624,1683.0,3592720.0,2018-10-13 08:55:02 UTC,2018-10-13 08:55:02 UTC
1839171,1538665200,NOKU,0.289636,0.291889,0.141409,0.257718,1384.0,3995156.0,2018-10-13 08:55:02 UTC,2018-10-13 08:55:02 UTC
1839172,1538578800,NOKU,0.254722,0.291122,0.220104,0.289696,1727.0,3513561.0,2018-10-13 08:55:02 UTC,2018-10-13 08:55:02 UTC
1839173,1538492400,NOKU,0.26379,0.26379,0.198582,0.254684,5404.0,3638650.0,2018-10-13 08:55:02 UTC,2018-10-13 08:55:02 UTC
1839174,1538406000,NOKU,0.296986,0.297802,0.212311,0.263686,9441.0,4096542.0,2018-10-13 08:55:02 UTC,2018-10-13 08:55:02 UTC
1839175,1538319600,NOKU,0.285114,0.30713,0.282391,0.29729,3217.0,3932793.0,2018-10-13 08:55:02 UTC,2018-10-13 08:55:02 UTC
1839176,1538233200,NOKU,0.211086,0.302012,0.164512,0.285192,3026.0,2911663.0,2018-10-13 08:55:02 UTC,2018-10-13 08:55:02 UTC
1839177,1538146800,NOKU,0.294254,0.309959,0.210587,0.211165,13.0,4058859.0,2018-10-13 08:55:02 UTC,2018-10-13 08:55:02 UTC
1839178,1538060400,NOKU,0.216178,0.294825,0.212031,0.294825,3801.0,2981905.0,2018-10-13 08:55:02 UTC,2018-10-13 08:55:02 UTC
