id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
941490,1541203200,LSK,2.77,2.79,2.73,2.76,5475780.0,308665459.0,2018-11-04 00:18:36 UTC,2018-11-04 00:18:36 UTC
941015,1541116800,LSK,2.77,2.8,2.74,2.77,4683810.0,309712146.0,2018-11-03 00:21:55 UTC,2018-11-03 00:21:55 UTC
940468,1541030400,LSK,2.74,2.82,2.74,2.75,4498990.0,307404686.0,2018-11-02 00:18:35 UTC,2018-11-02 00:18:35 UTC
939695,1540944000,LSK,2.78,2.79,2.71,2.76,4823400.0,308438658.0,2018-11-01 00:18:55 UTC,2018-11-01 00:18:55 UTC
939696,1540857600,LSK,2.75,2.78,2.72,2.76,5054360.0,306838984.0,2018-11-01 00:18:55 UTC,2018-11-01 00:18:55 UTC
938973,1540771200,LSK,2.84,2.88,2.71,2.74,6381380.0,316731540.0,2018-10-31 00:18:30 UTC,2018-10-31 00:18:30 UTC
938317,1540684800,LSK,2.82,2.86,2.8,2.86,5291970.0,314363593.0,2018-10-30 00:19:28 UTC,2018-10-30 00:19:28 UTC
937837,1540598400,LSK,2.92,2.94,2.8,2.81,4821320.0,325699113.0,2018-10-28 23:56:04 UTC,2018-10-28 23:56:04 UTC
937282,1540512000,LSK,2.9,2.94,2.88,2.93,4642030.0,323840995.0,2018-10-28 00:20:42 UTC,2018-10-28 00:20:42 UTC
936652,1540425600,LSK,2.99,3.01,2.89,2.92,5556450.0,333899134.0,2018-10-27 00:20:52 UTC,2018-10-27 00:20:52 UTC
936653,1540339200,LSK,2.99,3.05,2.98,3.0,6376200.0,333495071.0,2018-10-27 00:20:52 UTC,2018-10-27 00:20:52 UTC
936654,1540252800,LSK,2.98,3.06,2.95,3.01,6622500.0,332371160.0,2018-10-27 00:20:52 UTC,2018-10-27 00:20:52 UTC
930171,1540166400,LSK,2.87,3.03,2.85,2.98,8002120.0,319196471.0,2018-10-24 00:10:20 UTC,2018-10-24 00:10:20 UTC
928412,1540080000,LSK,2.91,2.94,2.85,2.88,5222360.0,324050073.0,2018-10-23 00:16:24 UTC,2018-10-23 00:16:24 UTC
928413,1539993600,LSK,2.87,2.93,2.86,2.91,4723360.0,319161728.0,2018-10-23 00:16:24 UTC,2018-10-23 00:16:24 UTC
928414,1539907200,LSK,2.89,2.92,2.84,2.88,5132380.0,321127509.0,2018-10-23 00:16:24 UTC,2018-10-23 00:16:24 UTC
466834,1539820800,LSK,2.94,2.98,2.82,2.88,6575020.0,327395252.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466835,1539734400,LSK,3.14,3.14,2.93,2.94,6102160.0,348931188.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466836,1539648000,LSK,2.89,3.16,2.84,3.12,10185000.0,321125597.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466837,1539561600,LSK,2.85,3.12,2.82,2.9,9528280.0,316288894.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466838,1539475200,LSK,2.91,2.98,2.84,2.84,5369020.0,322901212.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466839,1539388800,LSK,2.98,3.07,2.79,2.9,7313140.0,330642839.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466840,1539302400,LSK,3.07,3.08,2.97,2.97,6520710.0,340726214.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466841,1539216000,LSK,3.39,3.39,3.05,3.07,7332050.0,375920350.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466842,1539129600,LSK,3.32,3.44,3.28,3.41,6832810.0,368165794.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466843,1539043200,LSK,3.34,3.39,3.29,3.33,5025320.0,370844148.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466844,1538956800,LSK,3.32,3.36,3.29,3.34,4027290.0,368279178.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466845,1538870400,LSK,3.32,3.34,3.28,3.32,3582540.0,368229831.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466846,1538784000,LSK,3.33,3.36,3.29,3.32,3536380.0,368968906.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466847,1538697600,LSK,3.34,3.42,3.26,3.33,5910480.0,370305281.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466848,1538611200,LSK,3.29,3.38,3.27,3.34,5573340.0,364410733.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466849,1538524800,LSK,3.39,3.41,3.21,3.28,6034480.0,375789393.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466850,1538438400,LSK,3.42,3.49,3.38,3.39,6551130.0,378134106.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466851,1538352000,LSK,3.4,3.5,3.36,3.41,5471560.0,376588592.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466852,1538265600,LSK,3.38,3.45,3.34,3.41,5704740.0,373630148.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466853,1538179200,LSK,3.38,3.41,3.31,3.37,5498660.0,373969170.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466854,1538092800,LSK,3.4,3.47,3.32,3.39,5330120.0,376221276.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466855,1538006400,LSK,3.25,3.45,3.23,3.39,5658560.0,359064152.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466856,1537920000,LSK,3.32,3.37,3.24,3.24,6798660.0,367094572.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466857,1537833600,LSK,3.39,3.39,3.19,3.33,6524020.0,374841245.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466858,1537747200,LSK,3.51,3.52,3.35,3.38,4059730.0,387850193.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466859,1537660800,LSK,3.46,3.54,3.43,3.51,5335350.0,382532884.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466860,1537574400,LSK,3.5,3.52,3.32,3.47,5748260.0,386582871.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466861,1537488000,LSK,3.39,3.55,3.36,3.5,9578670.0,374064883.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466862,1537401600,LSK,3.42,3.44,3.18,3.38,8895150.0,377446706.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466863,1537315200,LSK,3.46,3.47,3.29,3.43,5349240.0,381649134.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466864,1537228800,LSK,3.41,3.56,3.35,3.44,5796000.0,375825236.0,2018-10-19 03:49:10 UTC,2018-10-19 03:49:10 UTC
466865,1537142400,LSK,3.57,3.8,3.38,3.4,7248920.0,393110116.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466866,1537056000,LSK,3.42,3.75,3.32,3.58,8749000.0,376935350.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466867,1536969600,LSK,3.46,3.69,3.3,3.41,6179980.0,380790454.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466868,1536883200,LSK,3.5,3.63,3.4,3.47,5486390.0,385424696.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466869,1536796800,LSK,3.3,3.58,3.3,3.52,5937260.0,363622071.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466870,1536710400,LSK,3.44,3.45,3.12,3.31,6157450.0,378263625.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466871,1536624000,LSK,3.71,3.73,3.4,3.44,4825970.0,407663324.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466872,1536537600,LSK,3.72,3.82,3.59,3.7,6449600.0,408919697.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466873,1536451200,LSK,3.45,3.8,3.42,3.72,4967850.0,378806134.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466874,1536364800,LSK,3.74,3.81,3.42,3.45,3841690.0,410680443.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466875,1536278400,LSK,3.87,3.9,3.68,3.76,4844510.0,425118058.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466876,1536192000,LSK,3.91,3.91,3.64,3.87,6428410.0,429498317.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466877,1536105600,LSK,4.62,4.63,3.92,3.92,6540140.0,507117744.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466878,1536019200,LSK,4.57,4.77,4.55,4.61,5796700.0,501863863.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466879,1535932800,LSK,4.68,4.68,4.53,4.58,5855610.0,513793595.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466880,1535846400,LSK,4.71,4.72,4.56,4.68,6912280.0,516850851.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466881,1535760000,LSK,4.68,4.82,4.53,4.7,6267950.0,512871197.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466882,1535673600,LSK,4.67,4.76,4.59,4.68,6770380.0,511693877.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466883,1535587200,LSK,5.06,5.09,4.48,4.64,8248400.0,554112415.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466884,1535500800,LSK,5.17,5.25,4.79,5.08,12942700.0,566006681.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466885,1535414400,LSK,5.11,5.23,4.94,5.21,12160000.0,559565330.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466886,1535328000,LSK,4.91,5.17,4.67,5.11,13251700.0,537308742.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466887,1535241600,LSK,5.06,5.1,4.83,4.91,7580500.0,554083921.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466888,1535155200,LSK,5.09,5.34,5.01,5.04,9498350.0,556773555.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466889,1535068800,LSK,4.66,5.23,4.5,5.1,13733600.0,509512014.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466890,1534982400,LSK,3.96,4.73,3.95,4.64,10587600.0,433300722.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466891,1534896000,LSK,4.12,4.32,3.9,3.95,6849010.0,450116667.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466892,1534809600,LSK,3.78,4.17,3.76,4.12,6227980.0,412500293.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466893,1534723200,LSK,3.83,3.94,3.74,3.77,5604450.0,418751806.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466894,1534636800,LSK,3.74,3.94,3.68,3.85,6491250.0,407878685.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466895,1534550400,LSK,4.01,4.24,3.61,3.74,10387900.0,437836441.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466896,1534464000,LSK,3.83,4.33,3.76,4.0,15319900.0,418060853.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466897,1534377600,LSK,3.12,3.81,3.11,3.81,15346600.0,340178070.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466898,1534291200,LSK,2.8,3.25,2.73,3.13,8292610.0,305041472.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466899,1534204800,LSK,2.97,2.97,2.68,2.8,6499060.0,323721072.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466900,1534118400,LSK,3.31,3.39,2.96,2.97,6399480.0,361114396.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466901,1534032000,LSK,3.21,3.4,3.15,3.32,4899920.0,349886004.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466902,1533945600,LSK,3.36,3.37,3.18,3.22,5803300.0,365771645.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466903,1533859200,LSK,3.54,3.55,3.23,3.36,5678080.0,384923156.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466904,1533772800,LSK,3.38,3.57,3.35,3.54,4976520.0,367955697.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466905,1533686400,LSK,3.74,3.74,3.32,3.37,6066450.0,407390796.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466906,1533600000,LSK,3.87,3.97,3.73,3.74,5612320.0,420463865.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466907,1533513600,LSK,3.95,4.02,3.83,3.87,4403250.0,429521867.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466908,1533427200,LSK,3.92,3.96,3.86,3.95,5568980.0,425902822.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466909,1533340800,LSK,4.2,4.26,3.86,3.92,6094920.0,455916987.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466910,1533254400,LSK,4.36,4.36,4.15,4.19,6519360.0,474159330.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466911,1533168000,LSK,4.51,4.58,4.32,4.35,6739330.0,489565973.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466912,1533081600,LSK,4.6,4.6,4.41,4.5,6193870.0,499627048.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466913,1532995200,LSK,4.93,4.93,4.55,4.59,6840930.0,535507040.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466914,1532908800,LSK,5.11,5.11,4.77,4.93,7360580.0,554718930.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
466915,1532822400,LSK,5.01,5.13,4.92,5.1,7426930.0,543421952.0,2018-10-19 03:49:11 UTC,2018-10-19 03:49:11 UTC
