id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
899263,1544713200,DFT,digifinextoken,0.127016,0.129962,0.118758,0.123538,630498.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899264,1544626800,DFT,digifinextoken,0.13146,0.132862,0.124909,0.127055,907225.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899265,1544540400,DFT,digifinextoken,0.144888,0.145046,0.127647,0.131955,899657.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899266,1544454000,DFT,digifinextoken,0.159493,0.159493,0.138716,0.144878,920010.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899267,1544367600,DFT,digifinextoken,0.144856,0.16851,0.141511,0.159205,1049181.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899268,1544281200,DFT,digifinextoken,0.131456,0.145798,0.130555,0.145193,918340.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899269,1544194800,DFT,digifinextoken,0.122892,0.131896,0.12123,0.131301,932118.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899270,1544108400,DFT,digifinextoken,0.124194,0.124683,0.115763,0.122261,774020.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899271,1544022000,DFT,digifinextoken,0.119752,0.126541,0.11606,0.122989,778803.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899272,1543935600,DFT,digifinextoken,0.117385,0.122696,0.115266,0.118987,723686.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899273,1543849200,DFT,digifinextoken,0.112978,0.118676,0.112078,0.117415,854278.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899274,1543762800,DFT,digifinextoken,0.115429,0.11842,0.110616,0.112128,773413.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899275,1543676400,DFT,digifinextoken,0.107021,0.115791,0.106156,0.115557,1741755.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899276,1543590000,DFT,digifinextoken,0.103914,0.108337,0.10327,0.107422,1683280.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899277,1543503600,DFT,digifinextoken,0.105819,0.107736,0.102895,0.103342,710262.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899278,1543417200,DFT,digifinextoken,0.102419,0.107258,0.102093,0.10621,693537.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899279,1543330800,DFT,digifinextoken,0.101714,0.105598,0.099662,0.103321,624000.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899280,1543244400,DFT,digifinextoken,0.102332,0.103198,0.098455,0.101552,660173.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899281,1543158000,DFT,digifinextoken,0.10642,0.10642,0.098283,0.102405,580270.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899282,1543071600,DFT,digifinextoken,0.109347,0.10974,0.09901,0.105944,679770.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899283,1542985200,DFT,digifinextoken,0.112783,0.119217,0.108281,0.110153,684783.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
899284,1542898800,DFT,digifinextoken,0.127666,0.127666,0.109966,0.112911,582111.0,0.0,2018-12-15 10:54:34 UTC,2018-12-15 10:54:34 UTC
