id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934302,1540339200,VME,0.001996,0.00202,0.001996,0.002007,0.0,348583.0,2018-10-26 00:28:48 UTC,2018-10-26 00:28:48 UTC
932790,1540252800,VME,0.004063,0.004083,0.001989,0.002005,0.0,709557.0,2018-10-25 00:31:59 UTC,2018-10-25 00:31:59 UTC
931209,1540166400,VME,0.00264,0.004116,0.002625,0.00406,16.0,461016.0,2018-10-24 00:38:01 UTC,2018-10-24 00:38:01 UTC
929442,1540080000,VME,0.004093,0.004144,0.002632,0.00264,0.0,714602.0,2018-10-23 00:42:07 UTC,2018-10-23 00:42:07 UTC
926211,1539993600,VME,0.004198,0.004234,0.004066,0.00409,5.0,733027.0,2018-10-22 00:32:34 UTC,2018-10-22 00:32:34 UTC
924482,1539907200,VME,0.004585,0.004609,0.004189,0.004203,42.0,800670.0,2018-10-21 00:34:23 UTC,2018-10-21 00:34:23 UTC
876782,1539820800,VME,0.00203,0.004647,0.002016,0.004585,35.0,354493.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876783,1539734400,VME,0.004732,0.004746,0.002016,0.002022,0.0,826261.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876784,1539648000,VME,0.004724,0.004767,0.004681,0.004724,3.0,824913.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876785,1539561600,VME,0.002826,0.004731,0.002807,0.004724,65.0,493428.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876786,1539475200,VME,0.002876,0.002892,0.002819,0.002821,61.0,502218.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876787,1539388800,VME,0.003003,0.003082,0.002997,0.003038,0.0,524327.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876788,1539302400,VME,0.002896,0.003037,0.001935,0.003007,0.0,505589.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876789,1539216000,VME,0.002037,0.0031,0.001929,0.002897,1.0,355665.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876790,1539129600,VME,0.005008,0.005009,0.002028,0.002044,0.0,874397.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876791,1539043200,VME,0.006913,0.006942,0.004985,0.005012,0.0,1207047.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876792,1538956800,VME,0.006907,0.006956,0.006906,0.006916,122.0,1205888.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876793,1538784000,VME,0.012095,0.013568,0.01198,0.013515,34.0,2116135.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876794,1538697600,VME,0.005092,0.012135,0.005073,0.01209,43.0,890824.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876795,1538611200,VME,0.008952,0.009185,0.008935,0.009067,44.0,1566600.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876796,1538524800,VME,0.003718,0.009043,0.00356,0.00895,43.0,650433.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876797,1538438400,VME,0.005758,0.009323,0.00202,0.003716,1.0,1007432.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876798,1538352000,VME,0.007429,0.007467,0.005296,0.005763,335.0,1299797.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876799,1538265600,VME,0.008871,0.009746,0.007292,0.007432,214.0,1552145.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876800,1538179200,VME,0.008335,0.009039,0.007599,0.008886,716.0,1458348.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876801,1538092800,VME,0.009363,0.009387,0.00406,0.008265,649.0,1635288.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876802,1538006400,VME,0.00951,0.009971,0.007004,0.009509,538264.0,1660996.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876803,1537920000,VME,0.010707,0.010707,0.007532,0.009506,255487.0,1870346.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876804,1537833600,VME,0.011058,0.011409,0.008647,0.011016,253231.0,1931550.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876805,1537747200,VME,0.011338,0.011579,0.010385,0.011172,524439.0,1973719.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876806,1537660800,VME,0.012015,0.012234,0.008613,0.011176,226636.0,2090948.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876807,1537574400,VME,0.012582,0.012806,0.006652,0.011992,325610.0,2190035.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876808,1537488000,VME,0.007652,0.014959,0.006092,0.012538,749134.0,1331853.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876809,1537401600,VME,0.013293,0.014733,0.005621,0.014723,443084.0,2314326.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876810,1537315200,VME,0.012897,0.013644,0.012807,0.013318,327759.0,2245481.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876811,1537228800,VME,0.012436,0.013153,0.010488,0.012964,93699.0,2157797.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876812,1537142400,VME,0.013055,0.015052,0.012383,0.012447,555482.0,2262510.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876813,1537056000,VME,0.012023,0.013066,0.011564,0.013043,545476.0,2083703.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876814,1536969600,VME,0.011663,0.012224,0.010588,0.012032,114102.0,2021248.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876815,1536883200,VME,0.008224,0.012116,0.007177,0.011681,384326.0,1425639.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876816,1536796800,VME,0.009585,0.010929,0.007326,0.008255,205537.0,1662478.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876817,1536710400,VME,0.010652,0.010675,0.007265,0.009142,257646.0,1848043.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876818,1536624000,VME,0.010374,0.011278,0.009958,0.010652,366064.0,1804088.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876819,1536537600,VME,0.010837,0.011176,0.010102,0.010358,246282.0,1886122.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876820,1536451200,VME,0.009377,0.011257,0.008441,0.010915,69466.0,1631527.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876821,1536364800,VME,0.010262,0.010358,0.009217,0.009481,14096.0,1785895.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876822,1536278400,VME,0.012243,0.012329,0.009803,0.010257,93004.0,2131132.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876823,1536192000,VME,0.012433,0.012433,0.006171,0.01224,246026.0,2164081.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876824,1536105600,VME,0.014469,0.015062,0.01105,0.012423,1434.0,2518463.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876825,1536019200,VME,0.01526,0.015524,0.013839,0.014507,471.0,2656173.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876826,1535932800,VME,0.015143,0.01588,0.012503,0.01526,74769.0,2635802.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876827,1535846400,VME,0.016287,0.016306,0.015081,0.015136,206440.0,2834934.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876828,1535760000,VME,0.01582,0.016513,0.015695,0.016282,376037.0,2753933.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876829,1535673600,VME,0.013399,0.01597,0.01329,0.015825,71275.0,2235797.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876830,1535587200,VME,0.013088,0.014066,0.012457,0.013182,290528.0,2181170.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876831,1535500800,VME,0.013816,0.01386,0.012694,0.01312,234834.0,2302574.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876832,1535414400,VME,0.011296,0.013851,0.010618,0.013809,173296.0,1882168.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876833,1535328000,VME,0.010906,0.011281,0.010845,0.011281,289044.0,1817181.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876834,1535241600,VME,0.009596,0.011046,0.009392,0.010901,236106.0,1599461.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876835,1535155200,VME,0.01125,0.011278,0.008678,0.009587,180866.0,1879997.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876836,1535068800,VME,0.010364,0.011391,0.010249,0.011271,234606.0,1721644.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876837,1534982400,VME,0.010098,0.010384,0.010087,0.010357,182403.0,1678186.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876838,1534896000,VME,0.010053,0.010622,0.009896,0.010088,118289.0,1668719.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876839,1534809600,VME,0.009452,0.010073,0.009099,0.010054,218203.0,1568920.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876840,1534723200,VME,0.007978,0.009718,0.007912,0.009478,182196.0,1323040.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
876841,1534636800,VME,0.006188,0.008005,0.006129,0.007984,149032.0,1026241.0,2018-10-19 05:01:14 UTC,2018-10-19 05:01:14 UTC
