id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
702342,1544713200,DUTCH,dutch-coin,6.6e-05,6.6e-05,6.6e-05,6.6e-05,0.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702343,1544626800,DUTCH,dutch-coin,7.0e-05,7.0e-05,6.6e-05,6.6e-05,0.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702344,1544540400,DUTCH,dutch-coin,6.8e-05,7.0e-05,6.8e-05,7.0e-05,148.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702345,1544454000,DUTCH,dutch-coin,7.1e-05,7.1e-05,6.8e-05,6.8e-05,7.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702346,1544367600,DUTCH,dutch-coin,7.1e-05,7.1e-05,7.1e-05,7.1e-05,0.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702347,1544281200,DUTCH,dutch-coin,6.9e-05,7.1e-05,6.9e-05,7.1e-05,0.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702348,1544194800,DUTCH,dutch-coin,3.4e-05,7.0e-05,3.4e-05,7.0e-05,257.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702349,1544108400,DUTCH,dutch-coin,3.8e-05,3.8e-05,3.3e-05,3.4e-05,103.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702350,1544022000,DUTCH,dutch-coin,3.7e-05,3.8e-05,3.7e-05,3.8e-05,0.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702351,1543935600,DUTCH,dutch-coin,3.9e-05,4.0e-05,3.7e-05,3.7e-05,9.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702352,1543849200,DUTCH,dutch-coin,3.9e-05,3.9e-05,3.9e-05,3.9e-05,0.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702353,1543762800,DUTCH,dutch-coin,4.2e-05,4.2e-05,3.8e-05,3.9e-05,0.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702354,1543676400,DUTCH,dutch-coin,0.000126,0.000129,4.1e-05,4.1e-05,3.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702355,1543590000,DUTCH,dutch-coin,4.0e-05,0.000127,4.0e-05,0.000126,3.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702356,1543503600,DUTCH,dutch-coin,4.3e-05,4.3e-05,3.9e-05,4.0e-05,0.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702357,1543417200,DUTCH,dutch-coin,3.9e-05,4.3e-05,3.9e-05,4.3e-05,1.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702358,1543330800,DUTCH,dutch-coin,3.8e-05,3.9e-05,3.8e-05,3.9e-05,0.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702359,1543244400,DUTCH,dutch-coin,8.2e-05,8.2e-05,3.6e-05,3.8e-05,3.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702360,1543158000,DUTCH,dutch-coin,8.0e-05,8.2e-05,8.0e-05,8.2e-05,0.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702361,1543071600,DUTCH,dutch-coin,7.7e-05,8.3e-05,7.1e-05,8.0e-05,2.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702362,1542985200,DUTCH,dutch-coin,8.7e-05,8.8e-05,7.5e-05,7.7e-05,1.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702363,1542898800,DUTCH,dutch-coin,8.7e-05,8.7e-05,8.5e-05,8.7e-05,1.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702364,1542812400,DUTCH,dutch-coin,9.2e-05,9.3e-05,8.7e-05,8.7e-05,6.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702365,1542726000,DUTCH,dutch-coin,8.9e-05,9.4e-05,8.7e-05,9.2e-05,2.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702366,1542639600,DUTCH,dutch-coin,0.000159,0.000159,8.4e-05,8.9e-05,3.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702367,1542553200,DUTCH,dutch-coin,0.000169,0.000169,0.000158,0.000159,0.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702368,1542466800,DUTCH,dutch-coin,0.000111,0.000169,0.000111,0.000168,4.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702369,1542380400,DUTCH,dutch-coin,0.000112,0.000112,0.00011,0.000111,1.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702370,1542294000,DUTCH,dutch-coin,0.000114,0.000114,0.00011,0.000111,1.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702371,1542207600,DUTCH,dutch-coin,0.000115,0.000115,0.000114,0.000114,0.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702372,1542121200,DUTCH,dutch-coin,0.000191,0.000191,0.00011,0.000114,5.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702373,1542034800,DUTCH,dutch-coin,0.000191,0.000191,0.000191,0.000191,0.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702374,1541948400,DUTCH,dutch-coin,0.000191,0.000191,0.000191,0.000191,0.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
702375,1541862000,DUTCH,dutch-coin,0.000193,0.000193,0.000191,0.000191,0.0,0.0,2018-12-15 10:19:54 UTC,2018-12-15 10:19:54 UTC
