id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934604,1540339200,SCR,0.196769,0.20297,0.180499,0.180746,613.0,5758449.0,2018-10-26 00:33:15 UTC,2018-10-26 00:33:15 UTC
933092,1540252800,SCR,0.199589,0.20064,0.191244,0.196858,153.0,5840978.0,2018-10-25 00:36:17 UTC,2018-10-25 00:36:17 UTC
931508,1540166400,SCR,0.165742,0.209279,0.132768,0.199605,1093.0,4850464.0,2018-10-24 00:42:40 UTC,2018-10-24 00:42:40 UTC
929776,1540080000,SCR,0.220789,0.224133,0.164702,0.165855,91.0,6461409.0,2018-10-23 00:46:17 UTC,2018-10-23 00:46:17 UTC
926509,1539993600,SCR,0.216891,0.221381,0.195889,0.220641,49.0,6347345.0,2018-10-22 00:36:49 UTC,2018-10-22 00:36:49 UTC
924801,1539907200,SCR,0.200249,0.237275,0.180982,0.217045,242.0,5860295.0,2018-10-21 00:39:22 UTC,2018-10-21 00:39:22 UTC
910860,1539820800,SCR,0.223554,0.264268,0.198804,0.200226,1389.0,6542311.0,2018-10-19 05:09:40 UTC,2018-10-19 05:09:40 UTC
910861,1539734400,SCR,0.230317,0.252274,0.207265,0.223604,44.0,6740237.0,2018-10-19 05:09:40 UTC,2018-10-19 05:09:40 UTC
910862,1539648000,SCR,0.20377,0.233768,0.201873,0.229747,120.0,5963336.0,2018-10-19 05:09:40 UTC,2018-10-19 05:09:40 UTC
910863,1539561600,SCR,0.22856,0.257382,0.201436,0.203946,388.0,6688811.0,2018-10-19 05:09:40 UTC,2018-10-19 05:09:40 UTC
910864,1539475200,SCR,0.218629,0.239347,0.218385,0.228295,113.0,6398195.0,2018-10-19 05:09:40 UTC,2018-10-19 05:09:40 UTC
910865,1539388800,SCR,0.200476,0.253388,0.200188,0.218437,174.0,5866951.0,2018-10-19 05:09:40 UTC,2018-10-19 05:09:40 UTC
910866,1539302400,SCR,0.229086,0.255429,0.200349,0.200708,1120.0,6704218.0,2018-10-19 05:09:40 UTC,2018-10-19 05:09:40 UTC
