id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
952602,1542326400,BUN,6.0e-06,6.0e-06,6.0e-06,6.0e-06,645.0,611193.0,2018-11-17 00:12:15 UTC,2018-11-17 00:12:15 UTC
951870,1542240000,BUN,6.0e-06,6.0e-06,5.0e-06,6.0e-06,250.0,625504.0,2018-11-16 00:11:43 UTC,2018-11-16 00:11:43 UTC
951317,1542153600,BUN,6.0e-06,6.0e-06,5.0e-06,6.0e-06,1893.0,579004.0,2018-11-15 00:11:25 UTC,2018-11-15 00:11:25 UTC
950331,1542067200,BUN,7.0e-06,8.0e-06,6.0e-06,6.0e-06,1421.0,663442.0,2018-11-14 00:11:19 UTC,2018-11-14 00:11:19 UTC
949365,1541980800,BUN,6.0e-06,7.0e-06,6.0e-06,7.0e-06,929.0,678527.0,2018-11-13 00:11:23 UTC,2018-11-13 00:11:23 UTC
948773,1541894400,BUN,6.0e-06,6.0e-06,6.0e-06,6.0e-06,137.0,649903.0,2018-11-12 00:11:25 UTC,2018-11-12 00:11:25 UTC
948211,1541808000,BUN,6.0e-06,6.0e-06,6.0e-06,6.0e-06,306.0,600693.0,2018-11-11 00:11:20 UTC,2018-11-11 00:11:20 UTC
947672,1541721600,BUN,6.0e-06,6.0e-06,6.0e-06,6.0e-06,325.0,644545.0,2018-11-10 00:12:08 UTC,2018-11-10 00:12:08 UTC
943915,1541635200,BUN,7.0e-06,7.0e-06,6.0e-06,6.0e-06,143.0,645205.0,2018-11-09 00:12:38 UTC,2018-11-09 00:12:38 UTC
943491,1541548800,BUN,7.0e-06,7.0e-06,6.0e-06,7.0e-06,255.0,723554.0,2018-11-08 00:11:01 UTC,2018-11-08 00:11:01 UTC
942968,1541462400,BUN,6.0e-06,8.0e-06,6.0e-06,7.0e-06,1029.0,743409.0,2018-11-07 00:11:10 UTC,2018-11-07 00:11:10 UTC
942373,1541376000,BUN,6.0e-06,6.0e-06,5.0e-06,6.0e-06,383.0,0.0,2018-11-06 00:11:02 UTC,2018-11-06 00:11:02 UTC
941811,1541289600,BUN,6.0e-06,6.0e-06,6.0e-06,6.0e-06,1376.0,0.0,2018-11-05 00:11:06 UTC,2018-11-05 00:11:06 UTC
941345,1541203200,BUN,6.0e-06,6.0e-06,5.0e-06,6.0e-06,841.0,0.0,2018-11-04 00:10:51 UTC,2018-11-04 00:10:51 UTC
940870,1541116800,BUN,6.0e-06,6.0e-06,5.0e-06,6.0e-06,350.0,0.0,2018-11-03 00:12:45 UTC,2018-11-03 00:12:45 UTC
940323,1541030400,BUN,6.0e-06,6.0e-06,5.0e-06,6.0e-06,380.0,0.0,2018-11-02 00:10:50 UTC,2018-11-02 00:10:50 UTC
939405,1540944000,BUN,6.0e-06,6.0e-06,5.0e-06,6.0e-06,587.0,0.0,2018-11-01 00:11:02 UTC,2018-11-01 00:11:02 UTC
939406,1540857600,BUN,6.0e-06,6.0e-06,6.0e-06,6.0e-06,235.0,600611.0,2018-11-01 00:11:02 UTC,2018-11-01 00:11:02 UTC
938828,1540771200,BUN,6.0e-06,6.0e-06,6.0e-06,6.0e-06,158.0,595845.0,2018-10-31 00:10:52 UTC,2018-10-31 00:10:52 UTC
938172,1540684800,BUN,6.0e-06,6.0e-06,6.0e-06,6.0e-06,678.0,646143.0,2018-10-30 00:11:25 UTC,2018-10-30 00:11:25 UTC
937692,1540598400,BUN,7.0e-06,7.0e-06,6.0e-06,6.0e-06,559.0,684522.0,2018-10-28 23:47:45 UTC,2018-10-28 23:47:45 UTC
937133,1540512000,BUN,7.0e-06,7.0e-06,6.0e-06,7.0e-06,1193.0,748084.0,2018-10-28 00:12:13 UTC,2018-10-28 00:12:13 UTC
936134,1540425600,BUN,6.0e-06,7.0e-06,6.0e-06,7.0e-06,349.0,622084.0,2018-10-27 00:12:21 UTC,2018-10-27 00:12:21 UTC
936135,1540339200,BUN,7.0e-06,8.0e-06,6.0e-06,6.0e-06,472.0,758671.0,2018-10-27 00:12:21 UTC,2018-10-27 00:12:21 UTC
936136,1540252800,BUN,8.0e-06,9.0e-06,7.0e-06,7.0e-06,4438.0,862970.0,2018-10-27 00:12:21 UTC,2018-10-27 00:12:21 UTC
936137,1540166400,BUN,6.0e-06,9.0e-06,5.0e-06,8.0e-06,6657.0,602859.0,2018-10-27 00:12:21 UTC,2018-10-27 00:12:21 UTC
927982,1540080000,BUN,5.0e-06,6.0e-06,5.0e-06,6.0e-06,2415.0,533417.0,2018-10-23 00:07:47 UTC,2018-10-23 00:07:47 UTC
927983,1539993600,BUN,5.0e-06,5.0e-06,4.0e-06,5.0e-06,1353.0,490787.0,2018-10-23 00:07:47 UTC,2018-10-23 00:07:47 UTC
927984,1539907200,BUN,4.0e-06,5.0e-06,4.0e-06,5.0e-06,1054.0,405940.0,2018-10-23 00:07:47 UTC,2018-10-23 00:07:47 UTC
282646,1539820800,BUN,4.0e-06,4.0e-06,4.0e-06,4.0e-06,86.0,394376.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282647,1539734400,BUN,4.0e-06,4.0e-06,4.0e-06,4.0e-06,14.0,395185.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282648,1539648000,BUN,5.0e-06,5.0e-06,4.0e-06,4.0e-06,337.0,465406.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282649,1539561600,BUN,4.0e-06,5.0e-06,4.0e-06,5.0e-06,428.0,436379.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282650,1539475200,BUN,4.0e-06,5.0e-06,4.0e-06,4.0e-06,68.0,441888.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282651,1539388800,BUN,4.0e-06,5.0e-06,4.0e-06,4.0e-06,390.0,456318.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282652,1539302400,BUN,4.0e-06,5.0e-06,4.0e-06,4.0e-06,638.0,429965.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282653,1539216000,BUN,5.0e-06,5.0e-06,4.0e-06,4.0e-06,147.0,481734.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282654,1539129600,BUN,5.0e-06,6.0e-06,4.0e-06,5.0e-06,2215.0,490907.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282655,1539043200,BUN,5.0e-06,5.0e-06,4.0e-06,5.0e-06,197.0,522717.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282656,1538956800,BUN,5.0e-06,5.0e-06,4.0e-06,5.0e-06,671.0,483389.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282657,1538870400,BUN,5.0e-06,5.0e-06,5.0e-06,5.0e-06,214.0,485626.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282658,1538784000,BUN,5.0e-06,5.0e-06,4.0e-06,5.0e-06,82.0,491509.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282659,1538697600,BUN,5.0e-06,5.0e-06,5.0e-06,5.0e-06,143.0,487028.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282660,1538611200,BUN,5.0e-06,5.0e-06,4.0e-06,5.0e-06,117.0,509755.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282661,1538524800,BUN,5.0e-06,5.0e-06,4.0e-06,5.0e-06,334.0,489176.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282662,1538438400,BUN,5.0e-06,5.0e-06,5.0e-06,5.0e-06,181.0,523633.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282663,1538352000,BUN,5.0e-06,5.0e-06,5.0e-06,5.0e-06,80.0,499032.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282664,1538265600,BUN,5.0e-06,6.0e-06,5.0e-06,5.0e-06,95.0,499767.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282665,1538179200,BUN,5.0e-06,6.0e-06,5.0e-06,5.0e-06,1064.0,491886.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282666,1538092800,BUN,5.0e-06,5.0e-06,5.0e-06,5.0e-06,98.0,520123.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282667,1538006400,BUN,5.0e-06,7.0e-06,5.0e-06,5.0e-06,522.0,521133.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282668,1537920000,BUN,5.0e-06,5.0e-06,5.0e-06,5.0e-06,377.0,475011.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282669,1537833600,BUN,5.0e-06,5.0e-06,4.0e-06,5.0e-06,294.0,477724.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282670,1537747200,BUN,5.0e-06,5.0e-06,4.0e-06,5.0e-06,388.0,501429.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282671,1537660800,BUN,4.0e-06,5.0e-06,4.0e-06,5.0e-06,307.0,378691.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282672,1537574400,BUN,4.0e-06,5.0e-06,4.0e-06,4.0e-06,68.0,445265.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282673,1537488000,BUN,4.0e-06,5.0e-06,4.0e-06,4.0e-06,326.0,456128.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282674,1537401600,BUN,4.0e-06,5.0e-06,4.0e-06,4.0e-06,1960.0,394774.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282675,1537315200,BUN,4.0e-06,4.0e-06,3.0e-06,4.0e-06,2679.0,410140.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282676,1537228800,BUN,4.0e-06,5.0e-06,4.0e-06,4.0e-06,72.0,461296.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282677,1537142400,BUN,5.0e-06,5.0e-06,4.0e-06,4.0e-06,556.0,480491.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282678,1537056000,BUN,5.0e-06,5.0e-06,4.0e-06,5.0e-06,125.0,557624.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282679,1536969600,BUN,4.0e-06,5.0e-06,4.0e-06,5.0e-06,226.0,459997.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282680,1536883200,BUN,4.0e-06,5.0e-06,4.0e-06,4.0e-06,768.0,416413.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282681,1536796800,BUN,3.0e-06,4.0e-06,3.0e-06,4.0e-06,856.0,339876.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282682,1536710400,BUN,5.0e-06,5.0e-06,3.0e-06,3.0e-06,728.0,524320.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282683,1536624000,BUN,5.0e-06,5.0e-06,3.0e-06,5.0e-06,244.0,519579.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282684,1536537600,BUN,5.0e-06,6.0e-06,4.0e-06,5.0e-06,1335.0,553480.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282685,1536451200,BUN,6.0e-06,7.0e-06,6.0e-06,6.0e-06,327.0,576614.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282686,1536364800,BUN,5.0e-06,7.0e-06,5.0e-06,6.0e-06,291.0,561636.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282687,1536278400,BUN,6.0e-06,6.0e-06,5.0e-06,5.0e-06,1270.0,636299.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282688,1536192000,BUN,6.0e-06,6.0e-06,6.0e-06,6.0e-06,859.0,596805.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282689,1536105600,BUN,6.0e-06,7.0e-06,6.0e-06,6.0e-06,2099.0,669296.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282690,1536019200,BUN,7.0e-06,8.0e-06,6.0e-06,7.0e-06,4887.0,732195.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282691,1535932800,BUN,8.0e-06,9.0e-06,6.0e-06,7.0e-06,1018.0,783597.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282692,1535846400,BUN,9.0e-06,9.0e-06,7.0e-06,8.0e-06,1342.0,949840.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282693,1535760000,BUN,9.0e-06,1.1e-05,7.0e-06,9.0e-06,3452.0,877278.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282694,1535673600,BUN,8.0e-06,1.0e-05,8.0e-06,9.0e-06,5984.0,851113.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282695,1535587200,BUN,7.0e-06,8.0e-06,7.0e-06,8.0e-06,2332.0,713770.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
282696,1535500800,BUN,7.0e-06,7.0e-06,7.0e-06,7.0e-06,461.0,684061.0,2018-10-19 03:20:25 UTC,2018-10-19 03:20:25 UTC
