id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
957687,1542844800,PGT,0.128053,0.128053,0.128053,0.128053,0.0,974324.0,2018-11-23 00:26:11 UTC,2018-11-23 00:26:11 UTC
957230,1542758400,PGT,0.121802,0.128904,0.116831,0.128053,0.0,974324.0,2018-11-22 00:26:57 UTC,2018-11-22 00:26:57 UTC
956696,1542672000,PGT,0.078143,0.134884,0.066694,0.121285,54.0,922101.0,2018-11-21 00:27:32 UTC,2018-11-21 00:27:32 UTC
956697,1542585600,PGT,0.185033,0.185033,0.077399,0.078516,56.0,596941.0,2018-11-21 00:27:32 UTC,2018-11-21 00:27:32 UTC
956698,1542499200,PGT,0.182736,0.185488,0.182736,0.185033,0.0,1406960.0,2018-11-21 00:27:32 UTC,2018-11-21 00:27:32 UTC
956699,1542412800,PGT,0.178078,0.184408,0.178078,0.182615,0.0,1388574.0,2018-11-21 00:27:32 UTC,2018-11-21 00:27:32 UTC
956700,1542326400,PGT,0.189479,0.189907,0.177932,0.178078,0.0,1354075.0,2018-11-21 00:27:32 UTC,2018-11-21 00:27:32 UTC
956701,1542240000,PGT,0.181786,0.192742,0.174357,0.189028,141.0,1437337.0,2018-11-21 00:27:32 UTC,2018-11-21 00:27:32 UTC
956702,1542153600,PGT,0.181756,0.200541,0.173844,0.181072,577.0,1376841.0,2018-11-21 00:27:32 UTC,2018-11-21 00:27:32 UTC
956703,1542067200,PGT,0.185204,0.185204,0.112341,0.181887,24.0,1383038.0,2018-11-21 00:27:32 UTC,2018-11-21 00:27:32 UTC
956704,1541980800,PGT,0.185684,0.187088,0.184515,0.185204,0.0,1408260.0,2018-11-21 00:27:32 UTC,2018-11-21 00:27:32 UTC
956705,1541894400,PGT,0.111294,0.18606,0.110679,0.18606,42.0,0.0,2018-11-21 00:27:32 UTC,2018-11-21 00:27:32 UTC
956706,1541808000,PGT,0.1907,0.192329,0.110485,0.111243,70.0,0.0,2018-11-21 00:27:32 UTC,2018-11-21 00:27:32 UTC
956707,1541721600,PGT,0.190573,0.192884,0.187301,0.190756,168.0,0.0,2018-11-21 00:27:32 UTC,2018-11-21 00:27:32 UTC
956708,1541635200,PGT,0.176011,0.204348,0.118864,0.19065,639.0,0.0,2018-11-21 00:27:32 UTC,2018-11-21 00:27:32 UTC
956709,1541548800,PGT,0.205742,0.24862,0.175594,0.176089,27.0,0.0,2018-11-21 00:27:32 UTC,2018-11-21 00:27:32 UTC
956710,1541462400,PGT,0.206856,0.2074,0.185645,0.205374,74.0,0.0,2018-11-21 00:27:32 UTC,2018-11-21 00:27:32 UTC
956711,1541376000,PGT,0.185675,0.252223,0.169922,0.207135,7183.0,0.0,2018-11-21 00:27:32 UTC,2018-11-21 00:27:32 UTC
956712,1541289600,PGT,0.171857,0.185197,0.169654,0.185197,7934.0,0.0,2018-11-21 00:27:32 UTC,2018-11-21 00:27:32 UTC
956713,1541203200,PGT,0.169859,0.177605,0.169244,0.171857,4581.0,0.0,2018-11-21 00:27:32 UTC,2018-11-21 00:27:32 UTC
