id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1716306,1539270000,FIL,3.84,4.09,3.59,4.04,1382000.0,0.0,2018-10-13 08:38:38 UTC,2018-10-13 08:38:38 UTC
1716307,1539183600,FIL,3.39,4.22,3.25,4.04,1774090.0,0.0,2018-10-13 08:38:38 UTC,2018-10-13 08:38:38 UTC
1716308,1539097200,FIL,3.56,3.71,3.35,3.69,631484.0,0.0,2018-10-13 08:38:38 UTC,2018-10-13 08:38:38 UTC
1716309,1539010800,FIL,3.47,3.72,3.37,3.54,1050940.0,0.0,2018-10-13 08:38:38 UTC,2018-10-13 08:38:38 UTC
1716310,1538924400,FIL,3.62,3.71,3.35,3.69,1667710.0,0.0,2018-10-13 08:38:38 UTC,2018-10-13 08:38:38 UTC
1716311,1538838000,FIL,3.51,3.74,3.36,3.38,990710.0,0.0,2018-10-13 08:38:38 UTC,2018-10-13 08:38:38 UTC
1716312,1538751600,FIL,3.66,3.82,3.37,3.72,1012170.0,0.0,2018-10-13 08:38:38 UTC,2018-10-13 08:38:38 UTC
1716313,1538665200,FIL,3.84,4.3,3.37,3.64,1320620.0,0.0,2018-10-13 08:38:38 UTC,2018-10-13 08:38:38 UTC
1716314,1538578800,FIL,3.58,4.4,3.3,3.84,1433850.0,0.0,2018-10-13 08:38:38 UTC,2018-10-13 08:38:38 UTC
1716315,1538492400,FIL,3.35,3.61,3.29,3.58,1094300.0,0.0,2018-10-13 08:38:38 UTC,2018-10-13 08:38:38 UTC
1716316,1538406000,FIL,3.6,3.64,3.33,3.6,1107610.0,0.0,2018-10-13 08:38:38 UTC,2018-10-13 08:38:38 UTC
1716317,1538319600,FIL,3.57,3.68,3.33,3.63,1139670.0,0.0,2018-10-13 08:38:38 UTC,2018-10-13 08:38:38 UTC
1716318,1538233200,FIL,3.53,3.67,3.31,3.66,1526730.0,0.0,2018-10-13 08:38:38 UTC,2018-10-13 08:38:38 UTC
1716319,1538146800,FIL,3.65,3.66,3.3,3.38,1658890.0,0.0,2018-10-13 08:38:38 UTC,2018-10-13 08:38:38 UTC
1716320,1538060400,FIL,3.47,4.34,3.34,3.54,1293220.0,0.0,2018-10-13 08:38:38 UTC,2018-10-13 08:38:38 UTC
1716321,1537974000,FIL,4.01,4.37,3.32,3.47,1021840.0,0.0,2018-10-13 08:38:38 UTC,2018-10-13 08:38:38 UTC
