id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1794540,1539270000,ODE,0.119589,0.123514,0.111761,0.123338,1548.0,26070611.0,2018-10-13 08:47:35 UTC,2018-10-13 08:47:35 UTC
1794541,1539183600,ODE,0.149456,0.149464,0.11104,0.119599,26700.0,32581737.0,2018-10-13 08:47:35 UTC,2018-10-13 08:47:35 UTC
1794542,1539097200,ODE,0.146196,0.149496,0.13736,0.149488,319.0,31870978.0,2018-10-13 08:47:35 UTC,2018-10-13 08:47:35 UTC
1794543,1539010800,ODE,0.158727,0.158731,0.129817,0.146227,408.0,34602937.0,2018-10-13 08:47:35 UTC,2018-10-13 08:47:35 UTC
1794544,1538924400,ODE,0.139978,0.159668,0.139825,0.158724,5510.0,30515637.0,2018-10-13 08:47:35 UTC,2018-10-13 08:47:35 UTC
1794545,1538838000,ODE,0.141737,0.141737,0.139943,0.139966,2858.0,30899066.0,2018-10-13 08:47:35 UTC,2018-10-13 08:47:35 UTC
1794546,1538751600,ODE,0.142667,0.162023,0.141671,0.141686,544.0,31101849.0,2018-10-13 08:47:35 UTC,2018-10-13 08:47:35 UTC
1794547,1538665200,ODE,0.144835,0.153689,0.140719,0.142657,24761.0,31574300.0,2018-10-13 08:47:35 UTC,2018-10-13 08:47:35 UTC
1794548,1538578800,ODE,0.122471,0.144929,0.12181,0.144835,9606.0,26698965.0,2018-10-13 08:47:35 UTC,2018-10-13 08:47:35 UTC
1794549,1538492400,ODE,0.121164,0.124345,0.11921,0.122463,2145.0,26413978.0,2018-10-13 08:47:35 UTC,2018-10-13 08:47:35 UTC
1794550,1538406000,ODE,0.117168,0.122017,0.117134,0.121143,474.0,25542910.0,2018-10-13 08:47:35 UTC,2018-10-13 08:47:35 UTC
1794551,1538319600,ODE,0.13262,0.132982,0.115076,0.117191,2166.0,28911566.0,2018-10-13 08:47:35 UTC,2018-10-13 08:47:35 UTC
