id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
711509,1544713200,ICX,icon,0.195893,0.198911,0.183084,0.186421,4383295.0,88252948.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711510,1544626800,ICX,icon,0.211046,0.211354,0.194577,0.196084,3543390.0,92827416.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711511,1544540400,ICX,icon,0.201029,0.212522,0.200689,0.210347,3694908.0,99579570.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711512,1544454000,ICX,icon,0.211475,0.211844,0.199084,0.203313,3183207.0,96249665.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711513,1544367600,ICX,icon,0.223952,0.226126,0.20831,0.21191,4527313.0,100319729.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711514,1544281200,ICX,icon,0.211673,0.229818,0.211603,0.22398,4105766.0,106033489.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711515,1544194800,ICX,icon,0.211799,0.22169,0.202754,0.211871,4612755.0,100300932.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711516,1544108400,ICX,icon,0.21329,0.222088,0.195441,0.211634,6174517.0,100189053.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711517,1544022000,ICX,icon,0.23332,0.243949,0.213291,0.213858,5598914.0,101241901.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711518,1543935600,ICX,icon,0.25551,0.258585,0.232987,0.232987,4894053.0,110297405.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711519,1543849200,ICX,icon,0.247573,0.268821,0.240293,0.255341,4927642.0,120880346.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711520,1543762800,ICX,icon,0.275004,0.27553,0.241644,0.248383,5371550.0,117586324.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711521,1543676400,ICX,icon,0.278395,0.289746,0.27231,0.272682,5374868.0,129089394.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711522,1543590000,ICX,icon,0.260453,0.287526,0.251286,0.279622,6641164.0,132375099.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711523,1543503600,ICX,icon,0.290635,0.290635,0.243444,0.259435,9267669.0,122818086.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711524,1543417200,ICX,icon,0.276734,0.307775,0.263771,0.290001,12282966.0,137288347.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711525,1543330800,ICX,icon,0.23292,0.290634,0.232803,0.277357,10778200.0,131302659.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711526,1543244400,ICX,icon,0.222487,0.233693,0.216179,0.232108,4448620.0,109881479.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711527,1543158000,ICX,icon,0.24105,0.253464,0.209876,0.223242,6009160.0,105684256.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711528,1543071600,ICX,icon,0.237645,0.248736,0.207264,0.24103,6333620.0,114105214.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711529,1542985200,ICX,icon,0.273839,0.279057,0.229568,0.23843,4123270.0,112874357.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711530,1542898800,ICX,icon,0.277955,0.28108,0.261236,0.273067,4650940.0,129271744.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711531,1542812400,ICX,icon,0.301421,0.305374,0.278644,0.278644,4443200.0,131911933.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
711532,1542726000,ICX,icon,0.280819,0.307061,0.269779,0.3014,6941350.0,142684776.0,2018-12-15 10:21:18 UTC,2018-12-15 10:21:18 UTC
