id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
957389,1544713200,AGLT,agrolot,0.0256,0.0256,0.025,0.025,1.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957390,1544626800,AGLT,agrolot,0.025596,0.0256,0.025595,0.0256,0.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957391,1544540400,AGLT,agrolot,0.021115,0.025697,0.014745,0.025596,26.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957392,1544454000,AGLT,agrolot,0.020777,0.02222,0.018569,0.018648,34.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957393,1544367600,AGLT,agrolot,0.019259,0.021169,0.019154,0.020788,82.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957394,1544281200,AGLT,agrolot,0.025147,0.02521,0.019188,0.019289,25.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957395,1544194800,AGLT,agrolot,0.019111,0.025201,0.018904,0.025077,13.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957396,1544108400,AGLT,agrolot,0.019404,0.02337,0.014845,0.019119,168.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957397,1544022000,AGLT,agrolot,0.037265,0.037361,0.019418,0.019418,25.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957398,1543935600,AGLT,agrolot,0.207809,0.207809,0.028653,0.037268,48.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957399,1543849200,AGLT,agrolot,0.207809,0.207809,0.207809,0.207809,0.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957400,1543762800,AGLT,agrolot,0.207809,0.207809,0.207809,0.207809,0.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957401,1543676400,AGLT,agrolot,0.207809,0.207809,0.207809,0.207809,0.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957402,1543590000,AGLT,agrolot,0.207809,0.207809,0.207809,0.207809,0.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957403,1543503600,AGLT,agrolot,0.207809,0.207809,0.207809,0.207809,0.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957404,1543417200,AGLT,agrolot,0.207809,0.207809,0.207809,0.207809,0.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957405,1543330800,AGLT,agrolot,0.207809,0.207809,0.207809,0.207809,0.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957406,1543244400,AGLT,agrolot,0.208982,0.210519,0.201161,0.207809,0.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957407,1543158000,AGLT,agrolot,0.19132,0.225198,0.178193,0.209241,92080.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957408,1543071600,AGLT,agrolot,0.05002,0.195741,0.04043,0.191728,64178.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957409,1542985200,AGLT,agrolot,0.073823,0.116034,0.050562,0.050604,26106.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957410,1542898800,AGLT,agrolot,0.028897,0.074291,0.027085,0.073878,16380.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957411,1542812400,AGLT,agrolot,0.032527,0.037983,0.029163,0.029163,4308.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957412,1542726000,AGLT,agrolot,0.041628,0.041628,0.031067,0.037584,3863.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957413,1542639600,AGLT,agrolot,0.038988,0.072477,0.035063,0.039129,5328.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957414,1542553200,AGLT,agrolot,0.079218,0.079218,0.038899,0.039217,293.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957415,1542466800,AGLT,agrolot,0.055614,0.079459,0.055503,0.079203,36.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
957416,1542380400,AGLT,agrolot,0.057934,0.082205,0.046373,0.055435,89.0,0.0,2018-12-15 12:16:09 UTC,2018-12-15 12:16:09 UTC
