id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1568505,1539270000,BTPL,0.001738,0.001823,0.001734,0.001809,14.0,11823.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568506,1539183600,BTPL,0.001643,0.001883,0.001553,0.00174,19.0,11178.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568507,1539097200,BTPL,0.001982,0.002035,0.001636,0.001648,31.0,13487.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568508,1539010800,BTPL,0.002061,0.002064,0.001974,0.00199,18.0,14027.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568509,1538924400,BTPL,0.001976,0.002069,0.001964,0.002054,17.0,13446.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568510,1538838000,BTPL,0.001777,0.001979,0.001758,0.001967,13.0,12090.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568511,1538751600,BTPL,0.001986,0.001987,0.001769,0.00177,7.0,13517.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568512,1538665200,BTPL,0.001904,0.002041,0.001894,0.001982,26.0,12957.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568513,1538578800,BTPL,0.00182,0.00264,0.001814,0.001899,16.0,12382.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568514,1538492400,BTPL,0.00261,0.002617,0.001804,0.001818,30.0,17761.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568515,1538406000,BTPL,0.001775,0.002626,0.0017,0.002609,26.0,12078.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568516,1538319600,BTPL,0.00198,0.001996,0.001768,0.00178,9.0,13472.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568517,1538233200,BTPL,0.003893,0.003922,0.001964,0.001986,3.0,26487.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568518,1538146800,BTPL,0.003978,0.003978,0.003879,0.003894,3.0,27066.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568519,1538060400,BTPL,0.001736,0.004145,0.001736,0.00398,6.0,11813.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568520,1537974000,BTPL,0.002072,0.002085,0.001672,0.001736,87.0,14096.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568521,1537887600,BTPL,0.001926,0.002091,0.001915,0.002069,1.0,13107.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568522,1537801200,BTPL,0.001975,0.001975,0.001845,0.001929,16.0,13436.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568523,1537714800,BTPL,0.005289,0.005305,0.00197,0.001977,2.0,35986.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568524,1537628400,BTPL,0.00275,0.005302,0.001867,0.005287,36.0,18714.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568525,1537542000,BTPL,0.002968,0.00299,0.00274,0.002749,37.0,20198.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568526,1537455600,BTPL,0.00267,0.002977,0.002666,0.002966,3.0,18165.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568527,1537369200,BTPL,0.002364,0.002679,0.002364,0.002669,3.0,16087.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568528,1537282800,BTPL,0.001906,0.006235,0.001895,0.002363,3.0,12967.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568529,1537196400,BTPL,0.003572,0.003801,0.001895,0.001905,100.0,24305.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568530,1537110000,BTPL,0.003712,0.008262,0.003551,0.003572,10.0,25257.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568531,1537023600,BTPL,0.002682,0.008801,0.002635,0.003703,18.0,18251.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568532,1536937200,BTPL,0.003379,0.008988,0.001944,0.002675,244.0,22992.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568533,1536850800,BTPL,0.00948,0.0096,0.009439,0.009562,6.0,64508.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568534,1536764400,BTPL,0.009196,0.00952,0.009196,0.009486,19.0,62573.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568535,1536678000,BTPL,0.006485,0.009201,0.006419,0.009188,7.0,44125.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568536,1536591600,BTPL,0.006535,0.009141,0.006414,0.006484,83.0,44468.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568537,1536505200,BTPL,0.006693,0.006798,0.006693,0.006755,1.0,45539.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568538,1536418800,BTPL,0.00922,0.009569,0.006677,0.006702,5.0,62737.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568539,1536332400,BTPL,0.007103,0.009733,0.00709,0.009225,120.0,48331.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568540,1536246000,BTPL,0.009818,0.009862,0.007068,0.007094,1.0,66803.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568541,1536159600,BTPL,0.009711,0.009834,0.009605,0.009829,29.0,66076.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568542,1536073200,BTPL,0.007654,0.007678,0.007175,0.007224,13.0,52084.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568543,1535986800,BTPL,0.007485,0.007664,0.007465,0.007648,13.0,50934.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568544,1535900400,BTPL,0.007652,0.007667,0.007461,0.007485,62.0,52068.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568545,1535814000,BTPL,0.007406,0.007654,0.00735,0.007654,2.0,50390.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568546,1535727600,BTPL,0.011546,0.011612,0.007243,0.007402,55.0,78564.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568547,1535641200,BTPL,0.007204,0.011586,0.007145,0.01156,217.0,49020.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568548,1535554800,BTPL,0.007256,0.007281,0.007026,0.007197,7.0,49373.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568549,1535468400,BTPL,0.007304,0.007341,0.007183,0.007252,17.0,49700.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568550,1535382000,BTPL,0.007124,0.007342,0.007119,0.007298,3.0,48473.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568551,1535295600,BTPL,0.00692,0.006971,0.00687,0.00695,7.0,47089.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568552,1535209200,BTPL,0.006965,0.006978,0.006792,0.006924,7.0,47393.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568553,1535122800,BTPL,0.010487,0.010514,0.006888,0.00695,196.0,71357.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568554,1535036400,BTPL,0.006803,0.006871,0.006751,0.006852,3.0,46290.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568555,1534950000,BTPL,0.006662,0.006818,0.006651,0.006798,10.0,45327.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568556,1534863600,BTPL,0.006745,0.00709,0.006628,0.00664,1.0,45893.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568557,1534777200,BTPL,0.010048,0.010373,0.006696,0.006743,14.0,68367.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568558,1534690800,BTPL,0.006745,0.010379,0.006654,0.010062,9.0,45894.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568559,1534604400,BTPL,0.00666,0.006792,0.006586,0.006756,10.0,45315.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568560,1534518000,BTPL,0.006854,0.006875,0.006582,0.006658,5.0,46636.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568561,1534431600,BTPL,0.006509,0.006839,0.006493,0.006838,2.0,44287.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568562,1534345200,BTPL,0.006463,0.006673,0.006422,0.006508,4.0,43976.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568563,1534258800,BTPL,0.006445,0.006798,0.006443,0.006472,157.0,43852.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568564,1534172400,BTPL,0.006452,0.006459,0.006107,0.00645,10.0,43903.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568565,1534086000,BTPL,0.006703,0.006878,0.006368,0.006458,139.0,45609.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568566,1533999600,BTPL,0.006881,0.010691,0.006675,0.006705,10.0,46821.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568567,1533913200,BTPL,0.008067,0.008471,0.006902,0.006902,8.0,54892.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568568,1533826800,BTPL,0.008567,0.011005,0.00795,0.008075,7.0,58290.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
1568569,1533740400,BTPL,0.008492,0.008663,0.008461,0.008575,1.0,57783.0,2018-10-13 08:23:07 UTC,2018-10-13 08:23:07 UTC
