id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
958966,1544713200,DATP,decentralized-asset-trading-platform,2.0e-06,2.0e-06,2.0e-06,2.0e-06,3879.0,21297.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958967,1544626800,DATP,decentralized-asset-trading-platform,3.0e-06,3.0e-06,2.0e-06,2.0e-06,4812.0,21701.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958968,1544540400,DATP,decentralized-asset-trading-platform,3.0e-06,3.0e-06,2.0e-06,3.0e-06,5236.0,22723.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958969,1544454000,DATP,decentralized-asset-trading-platform,3.0e-06,3.0e-06,2.0e-06,3.0e-06,6679.0,23119.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958970,1544367600,DATP,decentralized-asset-trading-platform,3.0e-06,3.0e-06,3.0e-06,3.0e-06,6272.0,23588.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958971,1544281200,DATP,decentralized-asset-trading-platform,3.0e-06,3.0e-06,3.0e-06,3.0e-06,2333.0,25442.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958972,1544194800,DATP,decentralized-asset-trading-platform,3.0e-06,3.0e-06,3.0e-06,3.0e-06,3603.0,25683.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958973,1544108400,DATP,decentralized-asset-trading-platform,3.0e-06,3.0e-06,2.0e-06,3.0e-06,2861.0,26133.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958974,1544022000,DATP,decentralized-asset-trading-platform,3.0e-06,3.0e-06,3.0e-06,3.0e-06,3137.0,28059.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958975,1543935600,DATP,decentralized-asset-trading-platform,3.0e-06,5.0e-06,3.0e-06,3.0e-06,3833.0,31092.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958976,1543849200,DATP,decentralized-asset-trading-platform,4.0e-06,5.0e-06,3.0e-06,3.0e-06,3667.0,31549.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958977,1543762800,DATP,decentralized-asset-trading-platform,4.0e-06,4.0e-06,3.0e-06,4.0e-06,2754.0,33188.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958978,1543676400,DATP,decentralized-asset-trading-platform,4.0e-06,4.0e-06,3.0e-06,4.0e-06,3947.0,32438.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958979,1543590000,DATP,decentralized-asset-trading-platform,3.0e-06,4.0e-06,3.0e-06,4.0e-06,3154.0,37426.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958980,1543503600,DATP,decentralized-asset-trading-platform,4.0e-06,4.0e-06,3.0e-06,3.0e-06,2932.0,31557.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958981,1543417200,DATP,decentralized-asset-trading-platform,4.0e-06,4.0e-06,3.0e-06,4.0e-06,3711.0,32808.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958982,1543330800,DATP,decentralized-asset-trading-platform,4.0e-06,4.0e-06,3.0e-06,4.0e-06,4147.0,34581.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958983,1543244400,DATP,decentralized-asset-trading-platform,3.0e-06,4.0e-06,3.0e-06,3.0e-06,3621.0,31658.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958984,1543158000,DATP,decentralized-asset-trading-platform,3.0e-06,4.0e-06,3.0e-06,3.0e-06,4556.0,30483.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958985,1543071600,DATP,decentralized-asset-trading-platform,4.0e-06,4.0e-06,3.0e-06,4.0e-06,6286.0,32008.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958986,1542985200,DATP,decentralized-asset-trading-platform,5.0e-06,5.0e-06,4.0e-06,4.0e-06,7455.0,37005.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958987,1542898800,DATP,decentralized-asset-trading-platform,5.0e-06,5.0e-06,4.0e-06,5.0e-06,7620.0,42776.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958988,1542812400,DATP,decentralized-asset-trading-platform,5.0e-06,5.0e-06,5.0e-06,5.0e-06,4578.0,43345.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958989,1542726000,DATP,decentralized-asset-trading-platform,6.0e-06,6.0e-06,5.0e-06,5.0e-06,5472.0,48111.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958990,1542639600,DATP,decentralized-asset-trading-platform,7.0e-06,7.0e-06,5.0e-06,5.0e-06,5228.0,49629.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958991,1542553200,DATP,decentralized-asset-trading-platform,7.0e-06,8.0e-06,6.0e-06,7.0e-06,9602.0,65540.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958992,1542466800,DATP,decentralized-asset-trading-platform,6.0e-06,7.0e-06,5.0e-06,7.0e-06,2933.0,61542.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958993,1542380400,DATP,decentralized-asset-trading-platform,7.0e-06,7.0e-06,6.0e-06,6.0e-06,2573.0,54982.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958994,1542294000,DATP,decentralized-asset-trading-platform,7.0e-06,7.0e-06,6.0e-06,6.0e-06,2884.0,57886.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958995,1542207600,DATP,decentralized-asset-trading-platform,7.0e-06,8.0e-06,6.0e-06,7.0e-06,3424.0,61177.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958996,1542121200,DATP,decentralized-asset-trading-platform,8.0e-06,8.0e-06,6.0e-06,7.0e-06,3576.0,65238.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958997,1542034800,DATP,decentralized-asset-trading-platform,8.0e-06,1.0e-05,8.0e-06,8.0e-06,3974.0,70413.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958998,1541948400,DATP,decentralized-asset-trading-platform,7.0e-06,9.0e-06,7.0e-06,8.0e-06,7025.0,74077.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
958999,1541862000,DATP,decentralized-asset-trading-platform,8.0e-06,9.0e-06,7.0e-06,7.0e-06,3846.0,66081.0,2018-12-15 12:18:39 UTC,2018-12-15 12:18:39 UTC
