id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
861493,1544713200,CVT,cybervein,0.006521,0.006849,0.005824,0.006617,81798.0,7017142.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861494,1544626800,CVT,cybervein,0.006515,0.00697,0.005957,0.006516,124870.0,6909616.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861495,1544540400,CVT,cybervein,0.007125,0.007376,0.006018,0.006401,99996.0,6787250.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861496,1544454000,CVT,cybervein,0.006423,0.009143,0.005594,0.007201,201612.0,7635778.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861497,1544367600,CVT,cybervein,0.00595,0.009687,0.005599,0.006553,194864.0,6948800.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861498,1544281200,CVT,cybervein,0.005783,0.0079,0.005211,0.006118,73539.0,6487401.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861499,1544194800,CVT,cybervein,0.005804,0.006139,0.005261,0.005501,61048.0,5833409.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861500,1544108400,CVT,cybervein,0.006837,0.006906,0.005069,0.005811,126008.0,6162040.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861501,1544022000,CVT,cybervein,0.007328,0.007363,0.006349,0.006853,49317.0,7267200.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861502,1543935600,CVT,cybervein,0.007816,0.008749,0.006736,0.007336,96767.0,7779467.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861503,1543849200,CVT,cybervein,0.008152,0.009911,0.007792,0.007809,346285.0,8280823.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861504,1543762800,CVT,cybervein,0.009712,0.010413,0.007967,0.008168,71217.0,8661021.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861505,1543676400,CVT,cybervein,0.010145,0.010892,0.008285,0.008879,51269.0,9415443.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861506,1543590000,CVT,cybervein,0.00997,0.010968,0.007929,0.009364,40655.0,9929179.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861507,1543503600,CVT,cybervein,0.009549,0.012273,0.008531,0.010156,54456.0,10769836.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861508,1543417200,CVT,cybervein,0.009481,0.013287,0.00772,0.009545,74341.0,10121144.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861509,1543330800,CVT,cybervein,0.010035,0.012911,0.007964,0.009471,29667.0,10043271.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861510,1543244400,CVT,cybervein,0.008713,0.010993,0.008076,0.01003,55411.0,10636387.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861511,1543158000,CVT,cybervein,0.010055,0.011899,0.008818,0.010317,76351.0,10939981.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
861512,1543071600,CVT,cybervein,0.009468,0.0108,0.00907,0.010087,188756.0,10696194.0,2018-12-15 10:47:14 UTC,2018-12-15 10:47:14 UTC
