id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
853915,1544713200,MITH,mithril,0.068015,0.069579,0.062739,0.06423,13017473.0,30754871.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853916,1544626800,MITH,mithril,0.072874,0.073841,0.065922,0.068129,12495470.0,32621742.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853917,1544540400,MITH,mithril,0.075877,0.080769,0.071583,0.073066,10024467.0,32775493.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853918,1544454000,MITH,mithril,0.073058,0.083407,0.062539,0.075261,7914012.0,33760270.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853919,1544367600,MITH,mithril,0.073925,0.083198,0.063611,0.069444,3286044.0,31151105.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853920,1544281200,MITH,mithril,0.072651,0.07849,0.066455,0.073909,4408607.0,31675468.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853921,1544194800,MITH,mithril,0.075785,0.080341,0.067622,0.071709,4494265.0,30732836.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853922,1544108400,MITH,mithril,0.077003,0.087941,0.066501,0.075728,7424485.0,32438945.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853923,1544022000,MITH,mithril,0.094501,0.099646,0.076942,0.083232,8730798.0,35653516.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853924,1543935600,MITH,mithril,0.108821,0.111093,0.091644,0.093475,7243998.0,40041180.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853925,1543849200,MITH,mithril,0.108248,0.115508,0.103003,0.106011,15471246.0,45411163.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853926,1543762800,MITH,mithril,0.121791,0.155108,0.107381,0.108622,28582997.0,44357333.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853927,1543676400,MITH,mithril,0.10007,0.140278,0.094883,0.121314,15490125.0,49540305.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853928,1543590000,MITH,mithril,0.094565,0.102326,0.092625,0.100167,10137895.0,40904492.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853929,1543503600,MITH,mithril,0.108778,0.108778,0.090102,0.09259,8329613.0,37810183.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853930,1543417200,MITH,mithril,0.106701,0.136281,0.098273,0.106217,8985067.0,43375129.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853931,1543330800,MITH,mithril,0.096361,0.111665,0.093922,0.107546,8623010.0,43917778.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853932,1543244400,MITH,mithril,0.098097,0.101726,0.087762,0.094935,5179860.0,38767834.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853933,1543158000,MITH,mithril,0.108095,0.118601,0.09095,0.100085,6821740.0,40870983.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853934,1543071600,MITH,mithril,0.108921,0.112512,0.091721,0.107503,7860500.0,42825188.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853935,1542985200,MITH,mithril,0.13244,0.136455,0.105763,0.10909,8008880.0,43457390.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853936,1542898800,MITH,mithril,0.138303,0.139323,0.123239,0.125922,4680770.0,50162631.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853937,1542812400,MITH,mithril,0.144501,0.15647,0.13526,0.138996,5295400.0,53980865.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853938,1542726000,MITH,mithril,0.137159,0.155927,0.136336,0.145024,4290760.0,56205321.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853939,1542639600,MITH,mithril,0.169952,0.179411,0.131356,0.136367,7140230.0,52850225.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
853940,1542553200,MITH,mithril,0.219442,0.221962,0.164216,0.170653,9178960.0,66138065.0,2018-12-15 10:45:52 UTC,2018-12-15 10:45:52 UTC
