id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1806815,1539270000,MT,0.003564,0.003564,0.00337,0.003449,1213990.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806816,1539183600,MT,0.003925,0.004064,0.003496,0.003565,525063.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806817,1539097200,MT,0.003904,0.004019,0.003837,0.003854,226455.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806818,1539010800,MT,0.003925,0.003995,0.003812,0.003909,492426.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806819,1538924400,MT,0.003787,0.004014,0.003714,0.003923,459016.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806820,1538838000,MT,0.003795,0.003886,0.003704,0.003793,716343.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806821,1538751600,MT,0.004054,0.004223,0.003725,0.003753,415452.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806822,1538665200,MT,0.003804,0.004201,0.003697,0.004051,133704.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806823,1538578800,MT,0.003772,0.00381,0.00368,0.003782,436134.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806824,1538492400,MT,0.003861,0.003868,0.003767,0.003774,352654.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806825,1538406000,MT,0.00401,0.004039,0.003847,0.003861,694323.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806826,1538319600,MT,0.003949,0.004022,0.003929,0.004017,122446.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806827,1538233200,MT,0.003906,0.004122,0.003822,0.003949,918881.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806828,1538146800,MT,0.003827,0.003934,0.003779,0.003853,881290.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806829,1538060400,MT,0.003661,0.003883,0.003659,0.003829,400141.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806830,1537974000,MT,0.003596,0.003726,0.003578,0.00366,358591.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806831,1537887600,MT,0.003554,0.00371,0.003493,0.003592,607386.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806832,1537801200,MT,0.003791,0.003797,0.003392,0.003551,952168.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806833,1537714800,MT,0.003934,0.003935,0.003646,0.003795,1027630.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806834,1537628400,MT,0.003794,0.003961,0.00375,0.003931,975545.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806835,1537542000,MT,0.0038,0.003857,0.003766,0.003797,958383.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806836,1537455600,MT,0.003507,0.00381,0.003481,0.0038,623121.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
1806837,1537369200,MT,0.003569,0.003597,0.003448,0.003507,1072960.0,0.0,2018-10-13 08:49:14 UTC,2018-10-13 08:49:14 UTC
