id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
941284,1544713200,BNC,bionic,3.4e-05,3.4e-05,3.2e-05,3.2e-05,8819.0,17331.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941285,1544626800,BNC,bionic,3.6e-05,3.8e-05,3.3e-05,3.4e-05,9604.0,18162.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941286,1544540400,BNC,bionic,3.0e-05,3.7e-05,3.0e-05,3.6e-05,8611.0,19445.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941287,1544454000,BNC,bionic,3.5e-05,3.6e-05,2.9e-05,3.0e-05,4170.0,16264.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941288,1544367600,BNC,bionic,3.9e-05,3.9e-05,2.7e-05,3.5e-05,4618.0,18851.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941289,1544281200,BNC,bionic,3.8e-05,4.1e-05,3.7e-05,3.9e-05,3069.0,20926.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941290,1544194800,BNC,bionic,3.6e-05,3.9e-05,3.6e-05,3.8e-05,4725.0,20243.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941291,1544108400,BNC,bionic,3.4e-05,3.7e-05,3.1e-05,3.6e-05,4638.0,19269.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941292,1544022000,BNC,bionic,3.8e-05,3.8e-05,3.4e-05,3.4e-05,4172.0,18402.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941293,1543935600,BNC,bionic,4.2e-05,4.7e-05,3.8e-05,3.8e-05,5368.0,20351.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941294,1543849200,BNC,bionic,4.4e-05,4.5e-05,4.1e-05,4.2e-05,7301.0,22722.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941295,1543762800,BNC,bionic,4.6e-05,4.6e-05,4.2e-05,4.4e-05,5383.0,23454.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941296,1543676400,BNC,bionic,4.7e-05,4.8e-05,4.4e-05,4.6e-05,8217.0,24449.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941297,1543590000,BNC,bionic,4.6e-05,5.5e-05,4.6e-05,4.7e-05,8825.0,25361.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941298,1543503600,BNC,bionic,4.5e-05,4.7e-05,4.3e-05,4.6e-05,7766.0,24764.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941299,1543417200,BNC,bionic,4.7e-05,4.8e-05,4.4e-05,4.5e-05,7910.0,24155.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941300,1543330800,BNC,bionic,4.7e-05,5.1e-05,4.2e-05,4.7e-05,8650.0,25174.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941301,1543244400,BNC,bionic,4.8e-05,4.8e-05,4.2e-05,4.7e-05,7855.0,24945.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941302,1543158000,BNC,bionic,5.6e-05,6.2e-05,4.3e-05,4.8e-05,7617.0,25612.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941303,1543071600,BNC,bionic,5.8e-05,5.9e-05,4.1e-05,5.6e-05,6554.0,30297.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941304,1542985200,BNC,bionic,6.1e-05,6.5e-05,5.7e-05,5.8e-05,6922.0,31342.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941305,1542898800,BNC,bionic,7.5e-05,7.7e-05,4.6e-05,6.1e-05,8437.0,32907.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941306,1542812400,BNC,bionic,8.4e-05,8.8e-05,5.3e-05,7.5e-05,7567.0,40391.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941307,1542726000,BNC,bionic,6.5e-05,8.4e-05,6.2e-05,8.4e-05,2209.0,45071.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941308,1542639600,BNC,bionic,7.8e-05,8.0e-05,6.3e-05,6.5e-05,1692.0,34624.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
941309,1542553200,BNC,bionic,0.000121,0.000121,7.7e-05,7.9e-05,5374.0,42157.0,2018-12-15 11:57:13 UTC,2018-12-15 11:57:13 UTC
