id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1823268,1539270000,MFT,0.006276,0.006632,0.006106,0.00644,1531170.0,21627790.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823269,1539183600,MFT,0.00759,0.007598,0.00639,0.006411,3147410.0,26153278.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823270,1539097200,MFT,0.007515,0.008172,0.00708,0.007618,4416520.0,25895480.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823271,1539010800,MFT,0.007686,0.007729,0.007396,0.007504,1349260.0,19544550.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823272,1538924400,MFT,0.007682,0.007805,0.007521,0.007707,1271150.0,19534581.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823273,1538838000,MFT,0.007582,0.007778,0.007521,0.007655,1205790.0,19280834.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823274,1538751600,MFT,0.007935,0.007965,0.007491,0.007556,1329400.0,20178362.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823275,1538665200,MFT,0.007912,0.008198,0.007674,0.007953,2948910.0,20118583.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823276,1538578800,MFT,0.007679,0.008545,0.007667,0.007916,4679570.0,19525977.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823277,1538492400,MFT,0.007704,0.008022,0.007173,0.007787,3934590.0,19589779.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823278,1538406000,MFT,0.007489,0.008316,0.007381,0.007759,4035740.0,19042467.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823279,1538319600,MFT,0.007192,0.007561,0.007164,0.007472,1973420.0,18289487.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823280,1538233200,MFT,0.006946,0.00759,0.00688,0.007195,1697350.0,17662877.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823281,1538146800,MFT,0.006983,0.007124,0.006805,0.006949,810090.0,17756790.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823282,1538060400,MFT,0.007213,0.007315,0.0069,0.006987,1175030.0,18341752.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823283,1537974000,MFT,0.007027,0.007283,0.006703,0.007212,1667390.0,17869343.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823284,1537887600,MFT,0.007077,0.007323,0.006941,0.007057,1821900.0,17995938.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823285,1537801200,MFT,0.007061,0.007493,0.006535,0.007071,5173180.0,17955855.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823286,1537714800,MFT,0.007552,0.007611,0.006952,0.007062,2237500.0,19202500.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823287,1537628400,MFT,0.007014,0.007656,0.006984,0.0075,4183950.0,17835211.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823288,1537542000,MFT,0.007552,0.007578,0.006918,0.007003,2180250.0,19203767.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823289,1537455600,MFT,0.007143,0.00788,0.007021,0.007493,7139040.0,18162457.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
1823290,1537369200,MFT,0.00699,0.007297,0.006844,0.007155,2743870.0,17774597.0,2018-10-13 08:51:46 UTC,2018-10-13 08:51:46 UTC
