id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
841007,1544713200,EZT,eztoken,0.016883,0.016984,0.016254,0.01644,8101.0,189144.0,2018-12-15 10:43:25 UTC,2018-12-15 10:43:25 UTC
841008,1544626800,EZT,eztoken,0.017668,0.017764,0.016679,0.016847,5533.0,193824.0,2018-12-15 10:43:25 UTC,2018-12-15 10:43:25 UTC
841009,1544540400,EZT,eztoken,0.017322,0.017992,0.017206,0.017658,5671.0,203154.0,2018-12-15 10:43:25 UTC,2018-12-15 10:43:25 UTC
841010,1544454000,EZT,eztoken,0.018973,0.019356,0.01733,0.017336,7740.0,199449.0,2018-12-15 10:43:25 UTC,2018-12-15 10:43:25 UTC
841011,1544367600,EZT,eztoken,0.018703,0.019572,0.017489,0.019062,8529.0,219307.0,2018-12-15 10:43:25 UTC,2018-12-15 10:43:25 UTC
841012,1544281200,EZT,eztoken,0.020352,0.027636,0.017656,0.018733,9259.0,215522.0,2018-12-15 10:43:25 UTC,2018-12-15 10:43:25 UTC
841013,1544194800,EZT,eztoken,0.017916,0.020618,0.017916,0.0204,6638.0,234701.0,2018-12-15 10:43:25 UTC,2018-12-15 10:43:25 UTC
841014,1544108400,EZT,eztoken,0.018296,0.01835,0.015886,0.017943,6352.0,206437.0,2018-12-15 10:43:25 UTC,2018-12-15 10:43:25 UTC
841015,1544022000,EZT,eztoken,0.017351,0.019773,0.016158,0.018329,9290.0,210875.0,2018-12-15 10:43:25 UTC,2018-12-15 10:43:25 UTC
841016,1543935600,EZT,eztoken,0.018759,0.018802,0.017373,0.017373,5579.0,199878.0,2018-12-15 10:43:25 UTC,2018-12-15 10:43:25 UTC
841017,1543849200,EZT,eztoken,0.014839,0.01922,0.014791,0.01873,7903.0,215486.0,2018-12-15 10:43:25 UTC,2018-12-15 10:43:25 UTC
841018,1543762800,EZT,eztoken,0.019774,0.019831,0.014669,0.014869,6364.0,171070.0,2018-12-15 10:43:25 UTC,2018-12-15 10:43:25 UTC
841019,1543676400,EZT,eztoken,0.020254,0.022177,0.01975,0.019787,5225.0,227652.0,2018-12-15 10:43:25 UTC,2018-12-15 10:43:25 UTC
841020,1543590000,EZT,eztoken,0.01927,0.021076,0.018973,0.020331,8088.0,233911.0,2018-12-15 10:43:25 UTC,2018-12-15 10:43:25 UTC
841021,1543503600,EZT,eztoken,0.02002,0.020305,0.018997,0.019224,8556.0,221171.0,2018-12-15 10:43:25 UTC,2018-12-15 10:43:25 UTC
841022,1543417200,EZT,eztoken,0.020785,0.020908,0.01958,0.019981,12806.0,229880.0,2018-12-15 10:43:25 UTC,2018-12-15 10:43:25 UTC
