id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
94731,1539043200,KDC,0.005586,0.005593,0.005547,0.005547,14.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94732,1538956800,KDC,0.005505,0.005612,0.005503,0.005566,14.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94733,1538870400,KDC,0.004541,0.004541,0.004523,0.004525,3.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94734,1538784000,KDC,0.004569,0.00457,0.004509,0.004524,3.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94735,1538611200,KDC,0.004419,0.004491,0.004406,0.004471,3.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94736,1538524800,KDC,0.003981,0.004429,0.00393,0.004414,3.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94737,1538438400,KDC,0.00572,0.00575,0.003979,0.003979,9.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94738,1538352000,KDC,0.005226,0.005736,0.005151,0.005736,95.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94739,1538092800,KDC,0.004147,0.004163,0.004141,0.004157,5.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94740,1538006400,KDC,0.004015,0.004164,0.003987,0.004139,4.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94741,1537920000,KDC,0.004623,0.0047,0.004595,0.00466,6.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94742,1537833600,KDC,0.004081,0.004658,0.003982,0.00463,11.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94743,1537747200,KDC,0.00482,0.004835,0.004071,0.004085,4.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94744,1537660800,KDC,0.004854,0.004868,0.004798,0.004819,27.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94745,1537574400,KDC,0.004857,0.004893,0.004698,0.004801,11.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94746,1537488000,KDC,0.004643,0.004871,0.004603,0.004854,19.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94747,1537401600,KDC,0.005559,0.005614,0.005558,0.005605,7.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94748,1537315200,KDC,0.004256,0.00564,0.004211,0.005557,18.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94749,1537228800,KDC,0.004752,0.004788,0.004231,0.004254,79.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94750,1536969600,KDC,0.004998,0.005052,0.004986,0.005029,20.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94751,1536883200,KDC,0.005649,0.005726,0.004996,0.005005,20.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94752,1536796800,KDC,0.005714,0.005738,0.0056,0.005653,7.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94753,1536710400,KDC,0.004785,0.004794,0.004737,0.004767,8.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94754,1536624000,KDC,0.005755,0.005808,0.004732,0.004784,8.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94755,1536537600,KDC,0.005745,0.005753,0.005707,0.005745,3.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94756,1536451200,KDC,0.004827,0.00501,0.004815,0.004991,63.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94757,1536364800,KDC,0.004818,0.004841,0.004802,0.004829,61.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94758,1535846400,KDC,0.006183,0.006292,0.006137,0.006194,9.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94759,1535760000,KDC,0.006055,0.006239,0.006052,0.00618,9.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94760,1535673600,KDC,0.005945,0.006076,0.005896,0.006062,30.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94761,1535587200,KDC,0.006481,0.006503,0.00589,0.005939,24.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94762,1535500800,KDC,0.007375,0.007375,0.006416,0.006478,8.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94763,1535414400,KDC,0.007436,0.007494,0.007188,0.007369,7.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94764,1535328000,KDC,0.007309,0.00745,0.007272,0.00745,653.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94765,1535241600,KDC,0.007709,0.007723,0.007518,0.007645,14.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94766,1535155200,KDC,0.00777,0.007878,0.005816,0.007692,65.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94767,1535068800,KDC,0.006075,0.007806,0.005996,0.007784,30.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94768,1534809600,KDC,0.005212,0.005381,0.005211,0.005335,10.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94769,1534723200,KDC,0.005352,0.005398,0.005203,0.00522,22.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94770,1534377600,KDC,0.005396,0.005444,0.005362,0.005434,4.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94771,1534291200,KDC,0.005763,0.005843,0.005362,0.005404,8.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94772,1534204800,KDC,0.006076,0.006076,0.005587,0.005768,76.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94773,1534118400,KDC,0.007335,0.00737,0.006058,0.006082,9.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94774,1534032000,KDC,0.007301,0.007444,0.007221,0.007338,23.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94775,1533859200,KDC,0.006539,0.00657,0.006365,0.00639,9.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94776,1533772800,KDC,0.00779,0.007901,0.006229,0.006546,9.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
94777,1533686400,KDC,0.006524,0.007823,0.005984,0.007773,22.0,0.0,2018-10-19 02:51:12 UTC,2018-10-19 02:51:12 UTC
