id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
962009,1544713200,BTB,bitibu-coin,0.064644,0.069285,0.062745,0.063785,0.0,271238.0,2018-12-15 12:23:44 UTC,2018-12-15 12:23:44 UTC
962010,1544626800,BTB,bitibu-coin,0.072769,0.074996,0.064573,0.064624,0.0,274806.0,2018-12-15 12:23:44 UTC,2018-12-15 12:23:44 UTC
962011,1544540400,BTB,bitibu-coin,0.059638,0.074585,0.059253,0.072646,0.0,308917.0,2018-12-15 12:23:44 UTC,2018-12-15 12:23:44 UTC
962012,1544454000,BTB,bitibu-coin,0.069006,0.069006,0.058918,0.059654,0.0,253672.0,2018-12-15 12:23:44 UTC,2018-12-15 12:23:44 UTC
962013,1544367600,BTB,bitibu-coin,0.052292,0.069078,0.050532,0.069036,0.0,293565.0,2018-12-15 12:23:44 UTC,2018-12-15 12:23:44 UTC
962014,1544281200,BTB,bitibu-coin,0.049654,0.052735,0.049634,0.052285,0.0,222337.0,2018-12-15 12:23:44 UTC,2018-12-15 12:23:44 UTC
962015,1544194800,BTB,bitibu-coin,0.048404,0.049914,0.044581,0.04976,0.0,211598.0,2018-12-15 12:23:44 UTC,2018-12-15 12:23:44 UTC
962016,1544108400,BTB,bitibu-coin,0.054284,0.054533,0.050578,0.051681,0.0,219767.0,2018-12-15 12:23:44 UTC,2018-12-15 12:23:44 UTC
962017,1544022000,BTB,bitibu-coin,0.058466,0.058659,0.054343,0.054343,0.0,231086.0,2018-12-15 12:23:44 UTC,2018-12-15 12:23:44 UTC
962018,1543935600,BTB,bitibu-coin,0.060589,0.063778,0.058502,0.058502,0.0,248774.0,2018-12-15 12:23:44 UTC,2018-12-15 12:23:44 UTC
962019,1543849200,BTB,bitibu-coin,0.057101,0.063548,0.057054,0.060543,0.0,257452.0,2018-12-15 12:23:44 UTC,2018-12-15 12:23:44 UTC
962020,1543762800,BTB,bitibu-coin,0.069037,0.069103,0.057099,0.057164,0.0,243083.0,2018-12-15 12:23:44 UTC,2018-12-15 12:23:44 UTC
962021,1543676400,BTB,bitibu-coin,0.063287,0.07086,0.063006,0.068979,0.0,293323.0,2018-12-15 12:23:44 UTC,2018-12-15 12:23:44 UTC
962022,1543590000,BTB,bitibu-coin,0.055857,0.075072,0.055336,0.063421,0.0,269691.0,2018-12-15 12:23:44 UTC,2018-12-15 12:23:44 UTC
