id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
401588,1544713200,AMP,synereo,0.0181,0.018219,0.016554,0.017149,19954.0,1727438.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401589,1544626800,AMP,synereo,0.019262,0.019454,0.017911,0.018111,10688.0,1824326.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401590,1544540400,AMP,synereo,0.018581,0.020712,0.018462,0.019559,46059.0,1970171.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401591,1544454000,AMP,synereo,0.021798,0.021798,0.017648,0.018622,105176.0,1875754.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401592,1544367600,AMP,synereo,0.016721,0.023021,0.016721,0.02117,626518.0,2132412.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401593,1544281200,AMP,synereo,0.015493,0.018047,0.015358,0.016741,114438.0,1686297.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401594,1544194800,AMP,synereo,0.014152,0.017163,0.014144,0.015334,70891.0,1544539.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401595,1544108400,AMP,synereo,0.01486,0.016511,0.013395,0.014161,42139.0,1426410.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401596,1544022000,AMP,synereo,0.01619,0.0167,0.014868,0.014885,19894.0,1499381.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401597,1543935600,AMP,synereo,0.018451,0.018499,0.016197,0.016197,8424.0,1631484.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401598,1543849200,AMP,synereo,0.016961,0.019398,0.016928,0.018441,18021.0,1857507.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401599,1543762800,AMP,synereo,0.018946,0.01946,0.016566,0.016973,15423.0,1709656.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401600,1543676400,AMP,synereo,0.019663,0.019954,0.018201,0.018827,22797.0,1896412.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401601,1543590000,AMP,synereo,0.017819,0.020024,0.017571,0.019646,31035.0,1978950.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401602,1543503600,AMP,synereo,0.020136,0.020136,0.017411,0.017732,12833.0,1786161.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401603,1543417200,AMP,synereo,0.018649,0.020375,0.017558,0.020106,14211.0,2025263.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401604,1543330800,AMP,synereo,0.01637,0.02013,0.015932,0.018708,24908.0,1884430.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401605,1543244400,AMP,synereo,0.015969,0.016559,0.014086,0.016362,37553.0,1648131.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401606,1543158000,AMP,synereo,0.019605,0.023774,0.013278,0.015786,120838.0,1590071.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401607,1543071600,AMP,synereo,0.019421,0.02042,0.017559,0.019564,13469.0,1970623.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401608,1542985200,AMP,synereo,0.021704,0.023979,0.019207,0.019365,21689.0,1950599.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
401609,1542898800,AMP,synereo,0.022223,0.022401,0.019886,0.02171,22425.0,2186777.0,2018-12-15 09:34:34 UTC,2018-12-15 09:34:34 UTC
