id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
956525,1544713200,ZEUS,zeusnetwork,7.107,7.107,6.807,707.0,118.0,49146.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956526,1544626800,ZEUS,zeusnetwork,7.307,7.507,707.0,7.107,455.0,49818.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956527,1544540400,ZEUS,zeusnetwork,9.107,1.0e-06,7.307,7.307,276.0,51221.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956528,1544454000,ZEUS,zeusnetwork,9.907,1.0e-06,807.0,9.107,110.0,63838.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956529,1544367600,ZEUS,zeusnetwork,1.0e-06,1.0e-06,7.807,9.907,31.0,69580.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956530,1544281200,ZEUS,zeusnetwork,1.0e-06,1.0e-06,907.0,1.0e-06,760.0,73618.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956531,1544194800,ZEUS,zeusnetwork,9.907,1.0e-06,9.707,1.0e-06,1162.0,71015.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956532,1544108400,ZEUS,zeusnetwork,8.707,1.0e-06,7.307,9.907,653.0,69225.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956533,1544022000,ZEUS,zeusnetwork,2.0e-06,2.0e-06,8.507,8.707,380.0,61006.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956534,1543935600,ZEUS,zeusnetwork,9.907,4.0e-06,8.907,2.0e-06,220.0,161376.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956535,1543849200,ZEUS,zeusnetwork,2.0e-06,2.0e-06,6.907,9.907,698.0,69153.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956536,1543762800,ZEUS,zeusnetwork,1.0e-06,2.0e-06,7.707,2.0e-06,98.0,108557.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956537,1543676400,ZEUS,zeusnetwork,2.0e-06,3.0e-06,1.0e-06,1.0e-06,227.0,87824.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956538,1543590000,ZEUS,zeusnetwork,5.0e-06,5.0e-06,4.207,2.0e-06,166.0,147175.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956539,1543503600,ZEUS,zeusnetwork,4.3e-05,4.3e-05,2.0e-06,5.0e-06,260.0,365117.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956540,1543417200,ZEUS,zeusnetwork,4.3e-05,4.4e-05,4.1e-05,4.3e-05,1.0,2994781.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956541,1543330800,ZEUS,zeusnetwork,3.8e-05,4.4e-05,3.8e-05,4.3e-05,16.0,2975637.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956542,1543244400,ZEUS,zeusnetwork,3.8e-05,3.9e-05,3.6e-05,3.8e-05,0.0,2673629.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956543,1543158000,ZEUS,zeusnetwork,4.0e-05,4.1e-05,3.6e-05,3.8e-05,1.0,2638664.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956544,1543071600,ZEUS,zeusnetwork,3.9e-05,4.1e-05,3.6e-05,4.0e-05,0.0,5598011.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956545,1542985200,ZEUS,zeusnetwork,4.4e-05,4.4e-05,3.8e-05,3.9e-05,1.0,5402921.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956546,1542898800,ZEUS,zeusnetwork,4.3e-05,4.4e-05,4.2e-05,4.4e-05,0.0,6122417.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956547,1542812400,ZEUS,zeusnetwork,4.6e-05,4.6e-05,4.4e-05,4.4e-05,2.0,6106596.0,2018-12-15 12:14:40 UTC,2018-12-15 12:14:40 UTC
956548,1542726000,ZEUS,zeusnetwork,4.4e-05,4.7e-05,4.3e-05,4.6e-05,5.0,6436330.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956549,1542639600,ZEUS,zeusnetwork,4.8e-05,4.9e-05,4.2e-05,4.4e-05,2.0,6205504.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956550,1542553200,ZEUS,zeusnetwork,5.6e-05,5.6e-05,4.8e-05,4.8e-05,0.0,6769335.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956551,1542466800,ZEUS,zeusnetwork,5.6e-05,5.7e-05,5.6e-05,5.6e-05,114.0,7849732.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956552,1542380400,ZEUS,zeusnetwork,5.6e-05,5.6e-05,5.5e-05,5.5e-05,7.0,7747582.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956553,1542294000,ZEUS,zeusnetwork,5.6e-05,5.7e-05,5.5e-05,5.6e-05,42.0,7772250.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956554,1542207600,ZEUS,zeusnetwork,5.0e-06,5.6e-05,5.0e-06,5.6e-05,58.0,7882282.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956555,1542121200,ZEUS,zeusnetwork,5.0e-06,5.0e-06,5.0e-06,5.0e-06,0.0,729279.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956556,1542034800,ZEUS,zeusnetwork,5.0e-06,5.0e-06,5.0e-06,5.0e-06,0.0,729279.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956557,1541948400,ZEUS,zeusnetwork,8.0e-06,8.0e-06,5.0e-06,5.0e-06,14529.0,729055.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956558,1541862000,ZEUS,zeusnetwork,4.0e-06,8.0e-06,2.0e-06,8.0e-06,27531.0,1057281.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956559,1541775600,ZEUS,zeusnetwork,4.0e-06,4.0e-06,3.0e-06,4.0e-06,27422.0,577235.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956560,1541689200,ZEUS,zeusnetwork,3.0e-06,4.0e-06,2.0e-06,4.0e-06,26040.0,523441.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956561,1541602800,ZEUS,zeusnetwork,3.0e-06,3.0e-06,3.0e-06,3.0e-06,1945.0,358735.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956562,1541516400,ZEUS,zeusnetwork,4.0e-06,4.0e-06,2.0e-06,3.0e-06,10446.0,385051.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956563,1541430000,ZEUS,zeusnetwork,4.0e-06,4.0e-06,3.0e-06,4.0e-06,41647.0,544168.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956564,1541343600,ZEUS,zeusnetwork,3.0e-06,4.0e-06,2.0e-06,4.0e-06,64055.0,522169.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956565,1541257200,ZEUS,zeusnetwork,3.0e-06,4.0e-06,3.0e-06,3.0e-06,3702.0,423052.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956566,1541170800,ZEUS,zeusnetwork,3.0e-06,4.0e-06,3.0e-06,3.0e-06,3428.0,427385.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956567,1541084400,ZEUS,zeusnetwork,4.0e-06,4.0e-06,2.0e-06,3.0e-06,8274.0,357700.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956568,1540998000,ZEUS,zeusnetwork,5.0e-06,5.0e-06,4.0e-06,4.0e-06,5000.0,558367.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956569,1540911600,ZEUS,zeusnetwork,5.0e-06,6.0e-06,4.0e-06,5.0e-06,8722.0,746036.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956570,1540825200,ZEUS,zeusnetwork,6.0e-06,6.0e-06,4.0e-06,5.0e-06,14156.0,686023.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956571,1540738800,ZEUS,zeusnetwork,2.0e-06,7.0e-06,2.0e-06,6.0e-06,32339.0,800445.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956572,1540652400,ZEUS,zeusnetwork,2.0e-06,3.0e-06,1.0e-06,2.0e-06,51364.0,274124.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956573,1540566000,ZEUS,zeusnetwork,2.0e-06,2.0e-06,2.0e-06,2.0e-06,182.0,287094.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956574,1540479600,ZEUS,zeusnetwork,2.0e-06,3.0e-06,2.0e-06,2.0e-06,1753.0,250170.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956575,1540393200,ZEUS,zeusnetwork,2.0e-06,3.0e-06,2.0e-06,2.0e-06,4726.0,285696.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956576,1540306800,ZEUS,zeusnetwork,2.0e-06,2.0e-06,1.0e-06,2.0e-06,1864.0,233328.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956577,1540220400,ZEUS,zeusnetwork,1.0e-06,2.0e-06,1.0e-06,2.0e-06,13876.0,287821.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956578,1540134000,ZEUS,zeusnetwork,1.0e-06,2.0e-06,1.0e-06,1.0e-06,968.0,171723.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956579,1540047600,ZEUS,zeusnetwork,1.0e-06,2.0e-06,6.607,1.0e-06,14169.0,179843.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956580,1539961200,ZEUS,zeusnetwork,1.0e-06,2.0e-06,6.707,1.0e-06,3654.0,183784.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956581,1539874800,ZEUS,zeusnetwork,2.0e-06,2.0e-06,6.607,1.0e-06,21632.0,178361.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956582,1539788400,ZEUS,zeusnetwork,1.0e-06,2.0e-06,6.207,2.0e-06,3351.0,216054.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956583,1539702000,ZEUS,zeusnetwork,5.607,2.0e-06,5.607,1.0e-06,5285.0,163812.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
956584,1539615600,ZEUS,zeusnetwork,2.0e-06,2.0e-06,5.507,5.607,2697.0,77902.0,2018-12-15 12:14:41 UTC,2018-12-15 12:14:41 UTC
