id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
961513,1543363200,VSTR,2.0e-06,2.0e-06,1.0e-06,1.0e-06,24.0,0.0,2018-11-29 00:27:14 UTC,2018-11-29 00:27:14 UTC
961514,1543276800,VSTR,1.0e-06,2.0e-06,1.0e-06,2.0e-06,22.0,0.0,2018-11-29 00:27:14 UTC,2018-11-29 00:27:14 UTC
961515,1543190400,VSTR,1.0e-06,1.0e-06,1.0e-06,1.0e-06,51.0,0.0,2018-11-29 00:27:14 UTC,2018-11-29 00:27:14 UTC
961516,1543104000,VSTR,1.0e-06,1.0e-06,1.0e-06,1.0e-06,55.0,0.0,2018-11-29 00:27:14 UTC,2018-11-29 00:27:14 UTC
958692,1543017600,VSTR,1.0e-06,1.0e-06,1.0e-06,1.0e-06,2.0,0.0,2018-11-25 00:25:03 UTC,2018-11-25 00:25:03 UTC
958693,1542931200,VSTR,1.0e-06,1.0e-06,1.0e-06,1.0e-06,0.0,0.0,2018-11-25 00:25:03 UTC,2018-11-25 00:25:03 UTC
958694,1542844800,VSTR,1.0e-06,1.0e-06,1.0e-06,1.0e-06,92.0,0.0,2018-11-25 00:25:03 UTC,2018-11-25 00:25:03 UTC
958695,1542758400,VSTR,1.0e-06,1.0e-06,1.0e-06,1.0e-06,18.0,0.0,2018-11-25 00:25:03 UTC,2018-11-25 00:25:03 UTC
958696,1542672000,VSTR,1.0e-06,2.0e-06,1.0e-06,1.0e-06,28.0,0.0,2018-11-25 00:25:03 UTC,2018-11-25 00:25:03 UTC
958697,1542585600,VSTR,2.0e-06,2.0e-06,1.0e-06,1.0e-06,20.0,0.0,2018-11-25 00:25:03 UTC,2018-11-25 00:25:03 UTC
958698,1542499200,VSTR,2.0e-06,2.0e-06,2.0e-06,2.0e-06,12.0,0.0,2018-11-25 00:25:03 UTC,2018-11-25 00:25:03 UTC
958699,1542412800,VSTR,2.0e-06,2.0e-06,2.0e-06,2.0e-06,0.0,0.0,2018-11-25 00:25:03 UTC,2018-11-25 00:25:03 UTC
958700,1542326400,VSTR,2.0e-06,2.0e-06,2.0e-06,2.0e-06,182.0,0.0,2018-11-25 00:25:03 UTC,2018-11-25 00:25:03 UTC
958701,1542240000,VSTR,2.0e-06,2.0e-06,2.0e-06,2.0e-06,98.0,0.0,2018-11-25 00:25:03 UTC,2018-11-25 00:25:03 UTC
958702,1542153600,VSTR,2.0e-06,4.0e-06,2.0e-06,2.0e-06,766.0,0.0,2018-11-25 00:25:03 UTC,2018-11-25 00:25:03 UTC
950695,1542067200,VSTR,2.0e-06,1.2e-05,2.0e-06,2.0e-06,141.0,0.0,2018-11-14 00:25:04 UTC,2018-11-14 00:25:04 UTC
950696,1541980800,VSTR,2.0e-06,2.0e-06,2.0e-06,2.0e-06,49.0,0.0,2018-11-14 00:25:04 UTC,2018-11-14 00:25:04 UTC
950697,1541894400,VSTR,2.0e-06,2.0e-06,2.0e-06,2.0e-06,129.0,0.0,2018-11-14 00:25:04 UTC,2018-11-14 00:25:04 UTC
950698,1541808000,VSTR,3.0e-06,9.0e-06,2.0e-06,2.0e-06,115.0,0.0,2018-11-14 00:25:04 UTC,2018-11-14 00:25:04 UTC
950699,1541721600,VSTR,2.0e-06,3.0e-06,2.0e-06,3.0e-06,515.0,0.0,2018-11-14 00:25:04 UTC,2018-11-14 00:25:04 UTC
950700,1541635200,VSTR,4.0e-06,4.0e-06,2.0e-06,2.0e-06,1086.0,0.0,2018-11-14 00:25:04 UTC,2018-11-14 00:25:04 UTC
